sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.0,0.6,-3,0.9715009555220604,0.01970911397779509,0.7582232132554054,0.029681605453917556,0.5860872864723206,0.02117277136690321
0.05,5.0,0.25,0.0,0.65,-3,0.9715009555220604,0.01970911397779509,0.7548189982771873,0.029960660131621665,0.5871039256453514,0.022216441634242183
0.05,5.0,0.25,0.0,0.7,-3,0.9719738364219666,0.019944715820910133,0.7499755248427391,0.02840691903369831,0.5825078338384628,0.027010860383290935
0.05,5.0,0.25,0.0,0.75,-3,0.9719738364219666,0.019944715820910133,0.7523128613829613,0.022159735548554518,0.5869054719805717,0.028245780543350165
0.05,5.0,0.25,0.0,0.8,-3,0.9719738364219666,0.019944715820910133,0.7578701600432396,0.024102958667554707,0.5882545411586761,0.02848978360183217
0.05,5.0,0.25,0.0,0.85,-3,0.9707149714231491,0.019489662416124532,0.759180560708046,0.02425533772316647,0.588737741112709,0.0287388114683969
0.05,5.0,0.25,0.0,0.9,-3,0.9646641686558723,0.024732675284978585,0.7623580098152161,0.024362366588290205,0.5913237482309341,0.02400725178889302
0.05,5.0,0.25,0.0,0.95,-3,0.9646641686558723,0.024732675284978585,0.7626079767942429,0.025175346040094217,0.5940850004553795,0.021401001158175677
0.05,5.0,0.25,0.0,1.0,-3,0.9613398388028145,0.024290556411293233,0.7606159523129463,0.023537104089447224,0.5915080085396767,0.022558568560453296
0.05,5.0,0.25,0.0,0.6,-2.5,0.9690283164381981,0.019925384174683265,0.7645639181137085,0.02053166509011415,0.576834574341774,0.026547424372965662
0.05,5.0,0.25,0.0,0.65,-2.5,0.9695011973381042,0.02021637894099988,0.7618322893977165,0.02400367211179974,0.5739122405648232,0.027874246561847647
0.05,5.0,0.25,0.0,0.7,-2.5,0.9695011973381042,0.02021637894099988,0.7571151033043861,0.03091007676217012,0.5724742859601974,0.02750154359883803
0.05,5.0,0.25,0.0,0.75,-2.5,0.9695011973381042,0.02021637894099988,0.7541901990771294,0.030199277629553607,0.5780869871377945,0.024075351716284072
0.05,5.0,0.25,0.0,0.8,-2.5,0.9715009555220604,0.01970911397779509,0.7539402320981026,0.029489688023777782,0.5729381367564201,0.02765445461076888
0.05,5.0,0.25,0.0,0.85,-2.5,0.9715009555220604,0.01970911397779509,0.7559747770428658,0.029661209652397002,0.5799231082201004,0.025332944006594506
0.05,5.0,0.25,0.0,0.9,-2.5,0.9719738364219666,0.019944715820910133,0.7519997581839561,0.026111387741277674,0.5816419646143913,0.02739803246477671
0.05,5.0,0.25,0.0,0.95,-2.5,0.9727392047643661,0.02010300600852185,0.7509045377373695,0.027059960376855163,0.5846454501152039,0.03028930506940708
0.05,5.0,0.25,0.0,1.0,-2.5,0.9692499414086342,0.020352167158892997,0.7545406743884087,0.022794389183035203,0.5849804580211639,0.030044957154884738
0.05,5.0,0.25,0.0,0.6,-2,0.9582500159740448,0.023689788783077148,0.7641954198479652,0.020898774465131977,0.5766052007675171,0.024542178784015347
0.05,5.0,0.25,0.0,0.65,-2,0.9582500159740448,0.023689788783077148,0.7569269835948944,0.025579727207673136,0.5769814550876617,0.025178688913334607
0.05,5.0,0.25,0.0,0.7,-2,0.9649476408958435,0.023058818214160913,0.7594021931290627,0.026514960536096234,0.5780560597777367,0.025123102967457654
0.05,5.0,0.25,0.0,0.75,-2,0.9715009555220604,0.01970911397779509,0.7570854648947716,0.026875131462259783,0.5779697299003601,0.027043485245981658
0.05,5.0,0.25,0.0,0.8,-2,0.9654089212417603,0.02499317956149836,0.7577889785170555,0.02121225448795715,0.5744121894240379,0.02972063105071451
0.05,5.0,0.25,0.0,0.85,-2,0.9654089212417603,0.02499317956149836,0.7557711899280548,0.022243118746390702,0.5732757300138474,0.028993029118795026
0.05,5.0,0.25,0.0,0.9,-2,0.9654089212417603,0.02499317956149836,0.7505798265337944,0.02690211661812296,0.5750860795378685,0.026999439856667487
0.05,5.0,0.25,0.0,0.95,-2,0.968174047768116,0.025181353434914656,0.7524674832820892,0.02850643281213301,0.5745822787284851,0.029838295390344185
0.05,5.0,0.25,0.0,1.0,-2,0.9727868810296059,0.019544086297146792,0.7590388283133507,0.024096425013129596,0.5790082663297653,0.027054890600686617
0.05,5.0,0.25,0.0,0.6,-1.5,0.9321153536438942,0.0104213687487606,0.7656617239117622,0.02561712573151184,0.5794244483113289,0.02564201051220955
0.05,5.0,0.25,0.0,0.65,-1.5,0.9321153536438942,0.0104213687487606,0.7657686695456505,0.02566282688533858,0.5792311728000641,0.025722435916745258
0.05,5.0,0.25,0.0,0.7,-1.5,0.9321153536438942,0.0104213687487606,0.7653924226760864,0.025577304995356515,0.580464281141758,0.021528286911043405
0.05,5.0,0.25,0.0,0.75,-1.5,0.9321153536438942,0.0104213687487606,0.765240378677845,0.02545373596111587,0.580464281141758,0.021528286911043405
0.05,5.0,0.25,0.0,0.8,-1.5,0.9321153536438942,0.0104213687487606,0.7615630030632019,0.01828772457820723,0.5746363922953606,0.024544446563839327
0.05,5.0,0.25,0.0,0.85,-1.5,0.9321153536438942,0.0104213687487606,0.7666744887828827,0.01935780677075655,0.5747291594743729,0.02447522955744352
0.05,5.0,0.25,0.0,0.9,-1.5,0.9461638778448105,0.02449392692403935,0.7666744887828827,0.01935780677075655,0.5749765560030937,0.024301796764568367
0.05,5.0,0.25,0.0,0.95,-1.5,0.9535147771239281,0.025741895986153014,0.765217199921608,0.019009005976514455,0.5737486183643341,0.024756750507245275
0.05,5.0,0.25,0.0,1.0,-1.5,0.9612045511603355,0.026240681464326582,0.7644144594669342,0.020543534013278256,0.5745900049805641,0.02475267546371754
0.05,5.0,0.25,0.05,0.6,-4.0,0.9606607928872108,0.023244910146721857,0.7620152607560158,0.019901061164542003,0.5928119644522667,0.020703237782299256
0.05,5.0,0.25,0.05,0.65,-4.0,0.9606607928872108,0.023244910146721857,0.7601855918765068,0.021834987336331765,0.5942434966564178,0.02263850987657712
0.05,5.0,0.25,0.05,0.7,-4.0,0.9606607928872108,0.023244910146721857,0.7602139413356781,0.021171780939709357,0.5984800755977631,0.021587150257732973
0.05,5.0,0.25,0.05,0.75,-4.0,0.9587937518954277,0.022546221855150542,0.7596366927027702,0.021374460284176618,0.5929034501314163,0.02310200384346983
0.05,5.0,0.25,0.05,0.8,-4.0,0.95110784471035,0.022377580023326776,0.7584718763828278,0.021930044379932352,0.5951828062534332,0.02307672753809903
0.05,5.0,0.25,0.05,0.85,-4.0,0.9441241770982742,0.024358909732493963,0.7572916224598885,0.02280846718058358,0.5961388796567917,0.027098733084871325
0.05,5.0,0.25,0.05,0.9,-4.0,0.9407637715339661,0.02439922613966024,0.7508568540215492,0.021387545653123324,0.5987004265189171,0.026544416289376108
0.05,5.0,0.25,0.05,0.95,-4.0,0.9407637715339661,0.02439922613966024,0.7479190677404404,0.02340818625634618,0.5969326049089432,0.02843868625372215
0.05,5.0,0.25,0.05,1.0,-4.0,0.9398579597473145,0.024497353447610375,0.7514701634645462,0.01977835295641852,0.5985573977231979,0.023193331895027335
0.05,5.0,0.25,0.05,0.6,-3.5,0.975999116897583,0.008270439251111381,0.7605103030800819,0.025055897140320204,0.5881166830658913,0.01894493741502976
0.05,5.0,0.25,0.05,0.65,-3.5,0.9775929898023605,0.008832528496497035,0.7623051777482033,0.02373414924172806,0.5889284312725067,0.019165748481792262
0.05,5.0,0.25,0.05,0.7,-3.5,0.970242090523243,0.019217539886269255,0.760923907160759,0.02093170815985584,0.5890701711177826,0.02091867123685605
0.05,5.0,0.25,0.05,0.75,-3.5,0.9689832255244255,0.018628178187908937,0.7593686878681183,0.022209005186699306,0.5896048992872238,0.02014272366172222
0.05,5.0,0.25,0.05,0.8,-3.5,0.966752827167511,0.01902544397200632,0.7603299096226692,0.021231441733724134,0.588970959186554,0.019558773939436665
0.05,5.0,0.25,0.05,0.85,-3.5,0.965358667075634,0.019191686633747942,0.7630769908428192,0.023551299396340646,0.5886204764246941,0.021880949188923433
0.05,5.0,0.25,0.05,0.9,-3.5,0.9681237936019897,0.01944325822295223,0.7596521526575089,0.021436608914007782,0.5866464897990227,0.021586500400019845
0.05,5.0,0.25,0.05,0.95,-3.5,0.9631592035293579,0.02562555859485458,0.7585801184177399,0.026213408835173337,0.5857264995574951,0.0275884081028968
0.05,5.0,0.25,0.05,1.0,-3.5,0.95501459389925,0.02752653416436873,0.7553872093558311,0.025740611888845515,0.5871039256453514,0.028566510949937816
0.05,5.0,0.25,0.05,0.6,-3,0.9772631376981735,0.0045987198416853154,0.7579590603709221,0.023751711937731883,0.5760009065270424,0.025283236087805652
0.05,5.0,0.25,0.05,0.65,-3,0.9775929898023605,0.008832528496497035,0.7572155967354774,0.02142860921424364,0.5829897373914719,0.02029842345745957
0.05,5.0,0.25,0.05,0.7,-3,0.9775929898023605,0.008832528496497035,0.7570236250758171,0.028812216840825695,0.5830541625618935,0.02087931241897084
0.05,5.0,0.25,0.05,0.75,-3,0.9775929898023605,0.008832528496497035,0.7591818571090698,0.021164009738950853,0.5809113830327988,0.01915827682015843
0.05,5.0,0.25,0.05,0.8,-3,0.9775929898023605,0.008832528496497035,0.7601598277688026,0.02303631485446043,0.5854507684707642,0.019337678530370838
0.05,5.0,0.25,0.05,0.85,-3,0.9780658707022667,0.009032965278529656,0.7601804435253143,0.0222103580903582,0.5853811949491501,0.022071258056646968
0.05,5.0,0.25,0.05,0.9,-3,0.9707149714231491,0.019489662416124532,0.7588107660412788,0.02173783980564686,0.5815066695213318,0.022502026382335467
0.05,5.0,0.25,0.05,0.95,-3,0.9679910764098167,0.01973342159372474,0.7592926695942879,0.021771216332032897,0.5821702480316162,0.02037105026793992
0.05,5.0,0.25,0.05,1.0,-3,0.9674318730831146,0.0200848017013235,0.7583855614066124,0.021382465220505412,0.5828570201992989,0.02363488813181027
0.05,5.0,0.25,0.05,0.6,-2.5,0.9772631376981735,0.0045987198416853154,0.7608233988285065,0.019146729249975767,0.578052207827568,0.02529210844020975
0.05,5.0,0.25,0.05,0.65,-2.5,0.9772631376981735,0.0045987198416853154,0.7604033425450325,0.02017593857615077,0.5758295431733131,0.026804716497528438
0.05,5.0,0.25,0.05,0.7,-2.5,0.9772631376981735,0.0045987198416853154,0.7577181160449982,0.020014528276877615,0.5743555054068565,0.02794371374122701
0.05,5.0,0.25,0.05,0.75,-2.5,0.978857010602951,0.00517032314339692,0.7548795491456985,0.02083474376141439,0.5729922577738762,0.02775262625255884
0.05,5.0,0.25,0.05,0.8,-2.5,0.978857010602951,0.00517032314339692,0.7546514868736267,0.019924609659981593,0.5784799754619598,0.02407052171520409
0.05,5.0,0.25,0.05,0.85,-2.5,0.9735007137060165,0.01897889102410183,0.7549246400594711,0.02151418152740619,0.5797401294112206,0.01941259049056272
0.05,5.0,0.25,0.05,0.9,-2.5,0.9775066673755646,0.010336997159585696,0.7564089968800545,0.021427234083360728,0.5810260623693466,0.01776930332781384
0.05,5.0,0.25,0.05,0.95,-2.5,0.9775066673755646,0.010336997159585696,0.7542868331074715,0.027025919931376065,0.5810647159814835,0.01958359478577118
0.05,5.0,0.25,0.05,1.0,-2.5,0.9782720357179642,0.010233443426707376,0.7593596652150154,0.021612396403882215,0.5807580649852753,0.021614498148330132
0.05,5.0,0.25,0.05,0.6,-2,0.9620833024382591,0.022791888279711296,0.7617382407188416,0.01889975447592567,0.5795765072107315,0.021540299496013174
0.05,5.0,0.25,0.05,0.65,-2,0.9694342017173767,0.018657940685420916,0.7630731239914894,0.019387164153583485,0.5795765072107315,0.021540299496013174
0.05,5.0,0.25,0.05,0.7,-2,0.9694342017173767,0.018657940685420916,0.7618464678525925,0.01809566563658761,0.5781063213944435,0.02241843654180445
0.05,5.0,0.25,0.05,0.75,-2,0.9694342017173767,0.018657940685420916,0.764864131808281,0.01897975868265419,0.5783962458372116,0.02370091008522395
0.05,5.0,0.25,0.05,0.8,-2,0.9691713452339172,0.018614468901503,0.763770192861557,0.016585320653825706,0.5755641162395477,0.02716492742045392
0.05,5.0,0.25,0.05,0.85,-2,0.9707652181386948,0.019439059833993518,0.7575222626328468,0.018893979468094183,0.5723944082856178,0.0285241565530845
0.05,5.0,0.25,0.05,0.9,-2,0.9727649763226509,0.018776814736580084,0.7595271691679955,0.019095691784927822,0.5730657130479813,0.028082456573493942
0.05,5.0,0.25,0.05,0.95,-2,0.9727649763226509,0.018776814736580084,0.7574836015701294,0.0192320791963426,0.5744070410728455,0.028964956328816148
0.05,5.0,0.25,0.05,1.0,-2,0.9740032255649567,0.019108116151091897,0.7576395198702812,0.019921391249735135,0.5765781626105309,0.02489520203481014
0.05,5.0,0.25,0.05,0.6,-1.5,0.9310806840658188,0.010588569212721782,0.7617189139127731,0.026787534103473707,0.5809526145458221,0.018360304764391103
0.05,5.0,0.25,0.05,0.65,-1.5,0.9322480708360672,0.01033247015537439,0.7618477642536163,0.026858881112470152,0.5814512670040131,0.019296881483309283
0.05,5.0,0.25,0.05,0.7,-1.5,0.9334154576063156,0.009933604446931806,0.763031892478466,0.027703019288314628,0.5823622345924377,0.020185886872452777
0.05,5.0,0.25,0.05,0.75,-1.5,0.9385192096233368,0.01651529002636802,0.7631091997027397,0.027770850940421917,0.5803276896476746,0.019722443608981823
0.05,5.0,0.25,0.05,0.8,-1.5,0.9373518228530884,0.017110065810079414,0.7625087648630142,0.02838328462098078,0.5780225694179535,0.021267672962241625
0.05,5.0,0.25,0.05,0.85,-1.5,0.9431822821497917,0.020511267028316668,0.7613246366381645,0.027537504651862846,0.5773512572050095,0.020157813770979083
0.05,5.0,0.25,0.05,0.9,-1.5,0.9422764703631401,0.020733827328153685,0.7591277435421944,0.027605509240744543,0.5784774124622345,0.020486887689334814
0.05,5.0,0.25,0.05,0.95,-1.5,0.9422764703631401,0.020733827328153685,0.7609316408634186,0.026760735682290777,0.577164426445961,0.019654654780447027
0.05,5.0,0.25,0.05,1.0,-1.5,0.9422764703631401,0.020733827328153685,0.7580505460500717,0.027812585781878008,0.5765485242009163,0.01945484849894631
0.05,5.0,0.25,0.1,0.6,-4.0,0.9592975601553917,0.021806120179565357,0.7568032816052437,0.024485655721615887,0.5887338742613792,0.019149650606457718
0.05,5.0,0.25,0.1,0.65,-4.0,0.9594302773475647,0.02159737942318837,0.7552274391055107,0.023796491508934182,0.5957162529230118,0.019977952547510388
0.05,5.0,0.25,0.1,0.7,-4.0,0.95936069637537,0.021737192193785997,0.7541322112083435,0.021271255367689628,0.5962432399392128,0.017351182394952504
0.05,5.0,0.25,0.1,0.75,-4.0,0.95936069637537,0.021737192193785997,0.754766158759594,0.019529213239906397,0.5960641503334045,0.02217200186881875
0.05,5.0,0.25,0.1,0.8,-4.0,0.95936069637537,0.021737192193785997,0.7553730383515358,0.022150647705369692,0.5994683653116226,0.022666974715823403
0.05,5.0,0.25,0.1,0.85,-4.0,0.95936069637537,0.021737192193785997,0.7557016164064407,0.023276826164630657,0.5987390875816345,0.02620403661977803
0.05,5.0,0.25,0.1,0.9,-4.0,0.9500512853264809,0.02841652841342821,0.7531851828098297,0.021209307004995116,0.5961723923683167,0.021329500912418514
0.05,5.0,0.25,0.1,0.95,-4.0,0.9439592510461807,0.027970782713566473,0.753561407327652,0.020038019517134697,0.600957877933979,0.022182552693629922
0.05,5.0,0.25,0.1,1.0,-4.0,0.9397793561220169,0.02544547242691011,0.755585640668869,0.018822630355368936,0.6016639694571495,0.023597413616958187
0.05,5.0,0.25,0.1,0.6,-3.5,0.968385361135006,0.01828207172350881,0.7560288906097412,0.01899375885597493,0.5798535123467445,0.020542758135604147
0.05,5.0,0.25,0.1,0.65,-3.5,0.9622933268547058,0.02307560143719355,0.7597977519035339,0.022292266692390594,0.5810788869857788,0.01960828095246981
0.05,5.0,0.25,0.1,0.7,-3.5,0.9605564251542091,0.022851642921509617,0.7575209736824036,0.021995159616251772,0.5854881331324577,0.021671235923188398
0.05,5.0,0.25,0.1,0.75,-3.5,0.9605564251542091,0.022851642921509617,0.755937397480011,0.02454831727862233,0.585705891251564,0.017696198699881704
0.05,5.0,0.25,0.1,0.8,-3.5,0.962849959731102,0.023052939673837255,0.7545883432030678,0.022603114467344292,0.5869699046015739,0.018607381890660912
0.05,5.0,0.25,0.1,0.85,-3.5,0.95936069637537,0.021737192193785997,0.7518438324332237,0.021117824291365564,0.5882390886545181,0.017283893624681888
0.05,5.0,0.25,0.1,0.9,-3.5,0.95936069637537,0.021737192193785997,0.750143013894558,0.023327505235573174,0.5889091044664383,0.02207939257489969
0.05,5.0,0.25,0.1,0.95,-3.5,0.953411690890789,0.027260112034963674,0.7550316005945206,0.02535254692900099,0.5926418825984001,0.02170206241580358
0.05,5.0,0.25,0.1,1.0,-3.5,0.945871390402317,0.026898598380257356,0.7504110261797905,0.0228404708636246,0.5922901406884193,0.02222420176024895
0.05,5.0,0.25,0.1,0.6,-3,0.968385361135006,0.01828207172350881,0.7560842931270599,0.017191776381067468,0.580661416053772,0.02306574786771594
0.05,5.0,0.25,0.1,0.65,-3,0.968385361135006,0.01828207172350881,0.7556243017315865,0.018567104644884716,0.5803212448954582,0.01961484993191429
0.05,5.0,0.25,0.1,0.7,-3,0.9757362604141235,0.008380401440719798,0.7545509785413742,0.02120677110320274,0.5808611288666725,0.021738739088694534
0.05,5.0,0.25,0.1,0.75,-3,0.9757362604141235,0.008380401440719798,0.7583108171820641,0.021637613444615383,0.5819576531648636,0.0177035928769325
0.05,5.0,0.25,0.1,0.8,-3,0.9773301333189011,0.008982340574504465,0.7535601258277893,0.021743479281756427,0.5799243897199631,0.017950858380892366
0.05,5.0,0.25,0.1,0.85,-3,0.9696442261338234,0.024215173346971375,0.7549710348248482,0.021579194199602515,0.5785431265830994,0.022601754338068658
0.05,5.0,0.25,0.1,0.9,-3,0.9622933268547058,0.0275828529637697,0.7540536224842072,0.025840279058510454,0.581733450293541,0.02092474030390525
0.05,5.0,0.25,0.1,0.95,-3,0.9622933268547058,0.0275828529637697,0.7534286975860596,0.02657745628227154,0.5845372304320335,0.023881199943665693
0.05,5.0,0.25,0.1,1.0,-3,0.9617019072175026,0.027098003985379124,0.7535755932331085,0.02553163886320495,0.5817566365003586,0.022292532410210595
0.05,5.0,0.25,0.1,0.6,-2.5,0.9679124802350998,0.017930359401595868,0.7622162625193596,0.015072775057996231,0.5792247354984283,0.021979029087616564
0.05,5.0,0.25,0.1,0.65,-2.5,0.9679124802350998,0.017930359401595868,0.7588403895497322,0.016271302072608136,0.5818751826882362,0.020272864572645214
0.05,5.0,0.25,0.1,0.7,-2.5,0.9679124802350998,0.017930359401595868,0.7537701427936554,0.01242029084528239,0.5812193229794502,0.02051195076804639
0.05,5.0,0.25,0.1,0.75,-2.5,0.9679124802350998,0.017930359401595868,0.7576704397797585,0.013071187268338953,0.581210307776928,0.01977029221456656
0.05,5.0,0.25,0.1,0.8,-2.5,0.9757362604141235,0.008380401440719798,0.7550586462020874,0.015525241348318527,0.5809332877397537,0.019649570086746324
0.05,5.0,0.25,0.1,0.85,-2.5,0.9773301333189011,0.008982340574504465,0.7518116161227226,0.016440840668538213,0.5767740160226822,0.020229258462593883
0.05,5.0,0.25,0.1,0.9,-2.5,0.9773301333189011,0.008982340574504465,0.7520216479897499,0.018049494945919557,0.5769801661372185,0.021738795619686453
0.05,5.0,0.25,0.1,0.95,-2.5,0.9773301333189011,0.008982340574504465,0.7518850713968277,0.020949053923476197,0.5757097080349922,0.018339378685072925
0.05,5.0,0.25,0.1,1.0,-2.5,0.977799154818058,0.010066650151973826,0.750876173377037,0.022284424136196128,0.5753476321697235,0.02102997245964845
0.05,5.0,0.25,0.1,0.6,-2,0.9608244374394417,0.021831713839482868,0.7664490044116974,0.026889522447466403,0.5773692950606346,0.020428397585348486
0.05,5.0,0.25,0.1,0.65,-2,0.9608244374394417,0.021831713839482868,0.7696921527385712,0.01982688485212874,0.578495442867279,0.02132259283365661
0.05,5.0,0.25,0.1,0.7,-2,0.9608244374394417,0.021831713839482868,0.7693854868412018,0.01636579699918721,0.5781642943620682,0.021419455927579288
0.05,5.0,0.25,0.1,0.75,-2,0.9605615809559822,0.021690485617209657,0.7659091204404831,0.013508169579706837,0.5758926793932915,0.02146543819730886
0.05,5.0,0.25,0.1,0.8,-2,0.9679124802350998,0.017930359401595868,0.762117050588131,0.019082839136589636,0.5721418559551239,0.025193431544487697
0.05,5.0,0.25,0.1,0.85,-2,0.9679124802350998,0.017930359401595868,0.7628180012106895,0.017623624304277965,0.5751968920230865,0.024197451522267387
0.05,5.0,0.25,0.1,0.9,-2,0.9679124802350998,0.017930359401595868,0.7580788880586624,0.017312708350916965,0.57358368486166,0.024230681247738427
0.05,5.0,0.25,0.1,0.95,-2,0.9679124802350998,0.017930359401595868,0.7577284127473831,0.014781351085401318,0.5739869773387909,0.023655054365196868
0.05,5.0,0.25,0.1,1.0,-2,0.9695063531398773,0.018891514620054447,0.7579358667135239,0.014966566161486622,0.5756208002567291,0.024312891524950416
0.05,5.0,0.25,0.1,0.6,-1.5,0.963096059858799,0.023499453684724465,0.7644737362861633,0.02680522595261217,0.5800339132547379,0.020557240633073928
0.05,5.0,0.25,0.1,0.65,-1.5,0.963096059858799,0.023499453684724465,0.7659928649663925,0.02691524430536003,0.5792363360524178,0.019931538955135854
0.05,5.0,0.25,0.1,0.7,-1.5,0.9633589163422585,0.023601662609138485,0.76641034334898,0.025789448039104084,0.5795043483376503,0.019885092472962333
0.05,5.0,0.25,0.1,0.75,-1.5,0.9633589163422585,0.023601662609138485,0.7650857642292976,0.02553338657823182,0.5795971155166626,0.01977677259624173
0.05,5.0,0.25,0.1,0.8,-1.5,0.9633589163422585,0.023601662609138485,0.7657532170414925,0.025637501480034727,0.5792389139533043,0.01991120695654214
0.05,5.0,0.25,0.1,0.85,-1.5,0.9633589163422585,0.023601662609138485,0.7656462714076042,0.025591690526034182,0.5793677568435669,0.020777007176760467
0.05,5.0,0.25,0.1,0.9,-1.5,0.9633589163422585,0.023601662609138485,0.7656462714076042,0.025591690526034182,0.5799901112914085,0.020144159097439735
0.05,5.0,0.25,0.1,0.95,-1.5,0.9633589163422585,0.023601662609138485,0.7670855224132538,0.02643782020924569,0.5789683237671852,0.019343719884527412
0.05,5.0,0.25,0.1,1.0,-1.5,0.9555402919650078,0.025053943348059923,0.7648035958409309,0.026323306619385835,0.5753128528594971,0.01994516521474706
0.05,5.0,0.25,0.15,0.6,-4.0,0.9522984325885773,0.022780724623089502,0.7520899400115013,0.017247728450983713,0.5955616310238838,0.01741848930864801
0.05,5.0,0.25,0.15,0.65,-4.0,0.9522984325885773,0.022780724623089502,0.7529918923974037,0.01812840004740562,0.598808653652668,0.021855326843388694
0.05,5.0,0.25,0.15,0.7,-4.0,0.9532274454832077,0.02237813248177072,0.7553176432847977,0.021521398185508973,0.5984813645482063,0.024316343353158694
0.05,5.0,0.25,0.15,0.75,-4.0,0.9501440599560738,0.021040635047748113,0.7534506022930145,0.021390601303940455,0.6011163517832756,0.025311316423830853
0.05,5.0,0.25,0.15,0.8,-4.0,0.9499031007289886,0.01903543931187458,0.7543796077370644,0.019820684871356197,0.6025556027889252,0.020994799405380637
0.05,5.0,0.25,0.15,0.85,-4.0,0.9499031007289886,0.01903543931187458,0.7519456297159195,0.02786131231977664,0.6019848063588142,0.021379567413082723
0.05,5.0,0.25,0.15,0.9,-4.0,0.9483788087964058,0.02610521735191995,0.7563316822052002,0.020173261513515846,0.5988318398594856,0.019572470829484098
0.05,5.0,0.25,0.15,0.95,-4.0,0.9422867745161057,0.025218453616765026,0.7527535110712051,0.01723200217852832,0.5982339754700661,0.02190482814300632
0.05,5.0,0.25,0.15,1.0,-4.0,0.9401478692889214,0.025260469961967992,0.7448550090193748,0.02818042465547408,0.5982623249292374,0.02588221622905714
0.05,5.0,0.25,0.15,0.6,-3.5,0.9626077264547348,0.022275013082927463,0.7541927769780159,0.015883389686678007,0.5862431824207306,0.019803002263152434
0.05,5.0,0.25,0.15,0.65,-3.5,0.9521657153964043,0.022937490204176004,0.7528553232550621,0.017972828229148134,0.591106005012989,0.01913316134175088
0.05,5.0,0.25,0.15,0.7,-3.5,0.9521657153964043,0.022937490204176004,0.752500981092453,0.016654766174479616,0.59198347479105,0.017900350462234156
0.05,5.0,0.25,0.15,0.75,-3.5,0.9522984325885773,0.022780724623089502,0.7520641759037971,0.020193201139761995,0.5911021381616592,0.02120362646343614
0.05,5.0,0.25,0.15,0.8,-3.5,0.9591481015086174,0.022896274865959035,0.7488506510853767,0.02192915201557283,0.5908560305833817,0.02056466493532588
0.05,5.0,0.25,0.15,0.85,-3.5,0.9557451754808426,0.024931076283480735,0.7530357092618942,0.023417215647643454,0.5931237861514091,0.01756534068433388
