num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,5.75,0.25,0.05,1.0,-2.5,0.6292800679802895,0.020292515624513705,0.5192757174372673,0.005229449334996968,0.4676051028072834,0.003918150225984271
18000,0.05,5.75,0.25,0.05,1.0,-2.0,0.6389430239796638,0.03237978057185156,0.5191447138786316,0.004958703149672037,0.46793563663959503,0.006222877005715052
18000,0.05,5.75,0.25,0.05,1.0,-1.5,0.6476768478751183,0.05279495695800256,0.519700177013874,0.005144117316347956,0.4727083332836628,0.004772197831245478
18000,0.05,5.75,0.25,0.1,0.8,-3.0,0.6327331438660622,0.020197035894686906,0.5176808089017868,0.00476186244055478,0.46611031144857407,0.004248626350034048
18000,0.05,5.75,0.25,0.1,0.8,-2.5,0.6207079663872719,0.020490786601985698,0.5170349702239037,0.004198647644006962,0.46945343911647797,0.005964822903092803
18000,0.05,5.75,0.25,0.5,0.8,-1.5,0.6523366943001747,0.05309218778625709,0.5271395817399025,0.0062217018595945904,0.4717819504439831,0.006475786198698587
18000,0.05,5.75,0.25,0.5,0.9,-1.5,0.6539426296949387,0.05242804501182367,0.5264884456992149,0.006108081485378421,0.4718776196241379,0.006095809819121442
18000,0.05,5.75,0.25,0.5,0.85,-1.5,0.6539426296949387,0.05242804501182367,0.5272830352187157,0.006370445203602896,0.4722510427236557,0.006497250904493631
18000,0.05,5.75,0.25,0.5,0.95,-1.5,0.6593546122312546,0.05205054141677295,0.5271520763635635,0.005008204746172458,0.4710492715239525,0.006624964866646881
18000,0.05,5.75,0.25,0.5,1.0,-1.5,0.658967487514019,0.052560960291481225,0.527188703417778,0.004286779807387093,0.47207481786608696,0.0044846649540713985
18000,0.05,5.75,0.25,0.1,0.8,-2.0,0.6433212757110596,0.05594725216493846,0.5198070630431175,0.005293904898910075,0.4711000472307205,0.008150219082445755
18000,0.05,5.75,0.25,0.2,0.8,-2.0,0.6463887393474579,0.05704926675714578,0.5198386460542679,0.005969910688377091,0.47086326405406,0.007904534448670564
18000,0.05,5.75,0.25,0.2,0.8,-1.5,0.6539265736937523,0.0534729196337073,0.5202529802918434,0.007436476440894728,0.4697321020066738,0.009500110458406182
18000,0.05,5.75,0.25,0.1,0.8,-1.5,0.660757526755333,0.05825829124671498,0.5218987464904785,0.003801022017461057,0.4725479260087013,0.006788010298635203
18000,0.05,5.75,0.25,0.2,0.85,-3.0,0.633022777736187,0.02110634279112549,0.5143293738365173,0.006987059550836329,0.46564408391714096,0.004156337825729137
18000,0.05,5.75,0.25,0.1,0.85,-2.5,0.6212522611021996,0.016727628579741898,0.5181619748473167,0.004641273702887383,0.4690735228359699,0.0027623271365489087
18000,0.05,5.75,0.25,0.2,0.85,-2.5,0.633064977824688,0.01919521905766393,0.5198395326733589,0.008394753653953918,0.4689600467681885,0.006078116648346328
18000,0.05,5.75,0.25,0.1,0.85,-2.0,0.6284765601158142,0.01818659829630818,0.5194437056779861,0.004656778764225519,0.4713112562894821,0.007943664357730518
18000,0.05,5.75,0.25,0.1,0.85,-1.5,0.6672779694199562,0.053845215701587026,0.522699736058712,0.0053086438783408385,0.4731806702911854,0.005388609697231422
18000,0.05,5.75,0.25,0.2,0.85,-2.0,0.6435159519314766,0.057924815195830356,0.5193439275026321,0.005766325313859758,0.47089092805981636,0.00708877103502572
18000,0.05,5.75,0.25,0.1,0.9,-2.5,0.6325206756591797,0.02036294918197654,0.5186067447066307,0.004776685217454876,0.4670627899467945,0.0031036010402373383
18000,0.05,5.75,0.25,0.2,0.85,-1.5,0.6539265736937523,0.0534729196337073,0.5201495811343193,0.007227078015545574,0.470302514731884,0.009779563395857878
18000,0.05,5.75,0.25,0.1,0.9,-2.0,0.6228401511907578,0.018537164003559575,0.5190674364566803,0.005287052167824332,0.4718746170401573,0.007309680938338115
18000,0.05,5.75,0.25,0.2,0.9,-3.0,0.6362897306680679,0.022278179625089045,0.5149096250534058,0.0057935099286656215,0.4655499570071697,0.0018935284702690893
18000,0.05,5.75,0.25,0.1,0.9,-1.5,0.6672779694199562,0.053845215701587026,0.5223845317959785,0.006711020485319912,0.4732920303940773,0.004579098212809655
18000,0.05,5.75,0.25,0.2,0.9,-2.0,0.6216247975826263,0.022812466150890272,0.5160422101616859,0.006459578016743613,0.4711654372513294,0.0078098952882066875
18000,0.05,5.75,0.25,0.1,0.95,-2.5,0.6341951712965965,0.019125071616680426,0.5178698301315308,0.005099030909366506,0.4679085984826088,0.004381705780401737
18000,0.05,5.75,0.25,0.2,0.9,-1.5,0.6539265736937523,0.0534729196337073,0.5212537497282028,0.00799078613094996,0.47156647965312004,0.007974658334560457
18000,0.05,5.75,0.25,0.1,0.95,-2.0,0.6205523982644081,0.018636406533528632,0.519639328122139,0.005497288057828807,0.4709415063261986,0.006696610834347802
18000,0.05,5.75,0.25,0.2,0.95,-3.0,0.6400969699025154,0.02689583875307247,0.5140129700303078,0.003320747227863217,0.46656355634331703,0.0025653208562032527
18000,0.05,5.75,0.25,0.1,0.95,-1.5,0.6645248159766197,0.056535897625281196,0.5221549198031425,0.00639980800404338,0.4728301204741001,0.006370880637651481
18000,0.05,5.75,0.25,0.2,0.95,-1.5,0.6539265736937523,0.0534729196337073,0.5210662186145782,0.008147301836404072,0.4714019037783146,0.00894352713228457
18000,0.05,5.75,0.25,0.1,1.0,-2.0,0.6360366642475128,0.03428048267367856,0.5194616466760635,0.0053058020856901296,0.47088537737727165,0.006488925230637126
18000,0.05,5.75,0.25,0.2,1.0,-2.0,0.631523109972477,0.021307244564282877,0.5179772526025772,0.007438583796477851,0.47050708904862404,0.007798071460836075
18000,0.05,5.75,0.25,0.1,1.0,-1.5,0.651444137096405,0.05184731528836999,0.5216184332966805,0.006700411081981595,0.4738333858549595,0.007922402586049267
18000,0.05,5.75,0.25,0.2,1.0,-1.5,0.6539265736937523,0.0534729196337073,0.5205379500985146,0.008480067432474805,0.472663514316082,0.008306576328559113
18000,0.05,5.75,0.25,0.15,0.8,-2.5,0.6224160119891167,0.021670683812738508,0.5175410807132721,0.005536558080071908,0.47035667300224304,0.006137849628134122
18000,0.05,5.75,0.25,0.25,0.8,-3.0,0.6201367676258087,0.021216416159805615,0.5163283124566078,0.0052635925103506525,0.4665677063167095,0.004710657756532276
18000,0.05,5.75,0.25,0.15,0.8,-2.0,0.6521346420049667,0.06154274506978809,0.5199699029326439,0.004900879876216737,0.4695836119353771,0.00791365485976326
18000,0.05,5.75,0.25,0.25,0.8,-2.5,0.623909555375576,0.020503141993533685,0.518870010972023,0.006661032005757295,0.47029291465878487,0.0035259552853147426
18000,0.05,5.75,0.25,0.15,0.8,-1.5,0.6626642122864723,0.05778942470203579,0.5206286534667015,0.007424818710538932,0.470704760402441,0.007174634335125814
18000,0.05,5.75,0.25,0.25,0.8,-2.0,0.6452142000198364,0.058146635225366144,0.521178737282753,0.007965928897290264,0.4691369831562042,0.008358479738507948
18000,0.05,5.75,0.25,0.15,0.85,-3.0,0.6286675930023193,0.021445945949631583,0.5149899050593376,0.0067712402189772465,0.4660779573023319,0.00342892979311029
18000,0.05,5.75,0.25,0.25,0.8,-1.5,0.6501537784934044,0.05637409437793157,0.5209150165319443,0.009446075004258642,0.46998482942581177,0.00908958072050019
18000,0.05,5.75,0.25,0.15,0.85,-2.5,0.6310218572616577,0.0237223274983147,0.5185521095991135,0.008065467598980004,0.4689534045755863,0.006085238469588537
18000,0.05,5.75,0.25,0.25,0.85,-3.0,0.6254849508404732,0.012884372717880446,0.5155996158719063,0.005043385078053356,0.4661174342036247,0.003979622282428076
18000,0.05,5.75,0.25,0.15,0.85,-2.0,0.6210144534707069,0.018408553976793033,0.5178927108645439,0.007010533345625045,0.47068435698747635,0.008200328502311498
18000,0.05,5.75,0.25,0.25,0.85,-2.5,0.632541261613369,0.018433192671900227,0.5212767347693443,0.006248902046103101,0.47009048983454704,0.00289215665053279
18000,0.05,5.75,0.25,0.15,0.85,-1.5,0.6654088497161865,0.05608209130212469,0.5195845514535904,0.007106110320837165,0.47040488943457603,0.006779335632730237
18000,0.05,5.75,0.25,0.25,0.85,-2.0,0.6477271690964699,0.05732933148874558,0.5205905362963676,0.006045555694038596,0.46967993676662445,0.007504657366056759
18000,0.05,5.75,0.25,0.15,0.9,-3.0,0.6267401501536369,0.02335717833801841,0.5124093294143677,0.00777710142020169,0.4662293680012226,0.0037494374642898947
18000,0.05,5.75,0.25,0.25,0.85,-1.5,0.6460054144263268,0.05738390508635959,0.5202295407652855,0.008384995927680685,0.46942659467458725,0.00919934176389929
18000,0.05,5.75,0.25,0.15,0.9,-2.5,0.6302099078893661,0.02326620247675297,0.5173861011862755,0.006323174496579167,0.46939102187752724,0.004807730624340009
18000,0.05,5.75,0.25,0.25,0.9,-2.5,0.6202770695090294,0.021364232403720804,0.5198241695761681,0.005703871814161071,0.46705829352140427,0.0026265816608960035
18000,0.05,5.75,0.25,0.15,0.9,-2.0,0.6210144534707069,0.018408553976793033,0.5174127295613289,0.006998612393924513,0.4687384106218815,0.0065638814190925165
18000,0.05,5.75,0.25,0.25,0.9,-2.0,0.6244975849986076,0.02335638027203179,0.5183950364589691,0.007377002426359073,0.4698713943362236,0.007681415494671807
18000,0.05,5.75,0.25,0.15,0.9,-1.5,0.6626642122864723,0.05778942470203579,0.5193681865930557,0.006971867244051466,0.46928806230425835,0.007401822282609542
18000,0.05,5.75,0.25,0.25,0.9,-1.5,0.6460054144263268,0.05738390508635959,0.5203986540436745,0.0062537913979458844,0.4696241654455662,0.008934631443285697
18000,0.05,5.75,0.25,0.15,0.95,-3.0,0.634695753455162,0.029303902387848003,0.5120499283075333,0.007518614788163914,0.46755436807870865,0.004192815145529684
18000,0.05,5.75,0.25,0.25,0.95,-2.5,0.624425433576107,0.023558808613603436,0.5170992463827133,0.005947147475913869,0.4659907892346382,0.004115376690268783
18000,0.05,5.75,0.25,0.15,0.95,-2.5,0.6302099078893661,0.02326620247675297,0.5173697471618652,0.0064568319923321744,0.46760329231619835,0.0039459752132230234
18000,0.05,5.75,0.25,0.25,0.95,-2.0,0.6255271434783936,0.018051408772277677,0.5193717777729034,0.0076957554989910875,0.46986718103289604,0.007484836926479236
18000,0.05,5.75,0.25,0.15,0.95,-2.0,0.6217942014336586,0.022511673752989465,0.5185669288039207,0.005573693281984844,0.47033584117889404,0.007001593453238982
18000,0.05,5.75,0.25,0.25,0.95,-1.5,0.6460054144263268,0.05738390508635959,0.5211189314723015,0.005729883125848379,0.46969538927078247,0.00782651836872564
18000,0.05,5.75,0.25,0.15,0.95,-1.5,0.6626642122864723,0.05778942470203579,0.5209636986255646,0.00715710202417199,0.47141312807798386,0.006959757619410268
18000,0.05,5.75,0.25,0.25,1.0,-2.5,0.6373114436864853,0.02097215461157178,0.5162037834525108,0.005717136825969139,0.46678099408745766,0.004281384265045853
18000,0.05,5.75,0.25,0.15,1.0,-2.5,0.6345707401633263,0.023451713223180848,0.5162480622529984,0.006983553819048373,0.4670169912278652,0.0038808764914143373
18000,0.05,5.75,0.25,0.25,1.0,-1.5,0.6453836038708687,0.05796038095177158,0.5210281908512115,0.007990064987671542,0.4702622927725315,0.008546843242489431
18000,0.05,5.75,0.25,0.15,1.0,-2.0,0.6304422467947006,0.023104290481709772,0.5194421112537384,0.004154956334714633,0.47198138758540154,0.006580584543467561
18000,0.05,5.75,0.25,0.3,0.8,-3.0,0.6256252527236938,0.013069064676316427,0.51475790143013,0.005686929235915332,0.4662826880812645,0.0042441099660032065
18000,0.05,5.75,0.25,0.15,1.0,-1.5,0.6626642122864723,0.05778942470203579,0.5220370218157768,0.006340002119997067,0.472947858273983,0.006575947293167214
18000,0.05,5.75,0.25,0.3,0.8,-2.5,0.623909555375576,0.020503141993533685,0.51726134121418,0.00594638217114028,0.4677818715572357,0.003990632201456493
18000,0.05,5.75,0.25,0.2,0.8,-3.0,0.633022777736187,0.02110634279112549,0.518111489713192,0.006653006135490932,0.4677342623472214,0.004035503707008861
18000,0.05,5.75,0.25,0.3,0.8,-2.0,0.6545483097434044,0.053608171858725136,0.5231521651148796,0.006688654497217181,0.4715197868645191,0.010145389753945284
18000,0.05,5.75,0.25,0.2,0.8,-2.5,0.6237552762031555,0.020767952086424537,0.5184042081236839,0.00593138308761394,0.4704359881579876,0.006439858791016619
18000,0.05,5.75,0.25,0.3,0.8,-1.5,0.6437899544835091,0.05724545978327143,0.5213029384613037,0.010365739123041165,0.47094904631376266,0.007036646155716791
18000,0.05,5.75,0.25,0.2,0.8,-2.0,0.6463887393474579,0.05704926675714578,0.5198386460542679,0.005969910688377091,0.47086326405406,0.007904534448670564
18000,0.05,5.75,0.25,0.3,0.85,-3.0,0.621662400662899,0.025868607472277937,0.5148223862051964,0.004927833575360534,0.4669242464005947,0.004254710528968489
18000,0.05,5.75,0.25,0.3,0.85,-2.5,0.632541261613369,0.018433192671900227,0.5176288858056068,0.007676480682213723,0.467506792396307,0.004238661683070487
18000,0.05,5.75,0.25,0.3,0.85,-2.0,0.6520658805966377,0.052922789957173325,0.5213965848088264,0.004600141772875323,0.4696141518652439,0.010069835274387307
18000,0.05,5.75,0.25,0.3,0.85,-1.5,0.6437899544835091,0.05724545978327143,0.5217807069420815,0.008881521212754099,0.4705530218780041,0.006756031442893371
18000,0.05,5.75,0.25,0.3,0.9,-3.0,0.6231912523508072,0.02424741020916104,0.5139594972133636,0.006360548946904486,0.46474217250943184,0.004488206261119668
18000,0.05,5.75,0.25,0.3,0.9,-2.5,0.6256252527236938,0.013069064676316427,0.5173515528440475,0.007645007771872547,0.4680241830646992,0.004437682982624209
18000,0.05,5.75,0.25,0.3,0.9,-2.0,0.6309128999710083,0.017851402282661487,0.5208904966711998,0.0072068483891410745,0.4702253043651581,0.009271085081761764
18000,0.05,5.75,0.25,0.3,0.9,-1.5,0.6437899544835091,0.05724545978327143,0.5217467248439789,0.007878965331102954,0.47121304646134377,0.006302648486186926
18000,0.05,5.75,0.25,0.3,0.95,-2.5,0.6297736167907715,0.015000502207000261,0.5175675079226494,0.005717036689178188,0.4669544845819473,0.00518072811660055
18000,0.05,5.75,0.25,0.3,0.95,-2.0,0.6255271434783936,0.018051408772277677,0.5209886953234673,0.00656846777801238,0.470288448035717,0.00766167251688323
18000,0.05,5.75,0.25,0.3,0.95,-1.5,0.6437899544835091,0.05724545978327143,0.5222600251436234,0.007787129217280622,0.47100279852747917,0.006580874679202976
18000,0.05,5.75,0.25,0.3,1.0,-2.5,0.6271508857607841,0.019315852583426187,0.5145538672804832,0.005285529083369346,0.46693580970168114,0.0033993816513290527
18000,0.05,5.75,0.25,0.3,1.0,-2.0,0.632541261613369,0.018433192671900227,0.5209644287824631,0.0026729503569532303,0.46879518404603004,0.005371624328530682
18000,0.05,5.75,0.25,0.3,1.0,-1.5,0.6437899544835091,0.05724545978327143,0.5215245336294174,0.0088513283522378,0.47054707631468773,0.0070257388778278695
18000,0.05,5.75,0.25,0.4,0.8,-2.5,0.6332774460315704,0.01901304027253404,0.5187905579805374,0.004733934719850428,0.47106218710541725,0.00551623517433021
18000,0.05,5.75,0.25,0.4,0.8,-2.0,0.653541699051857,0.0532525676746597,0.5236292481422424,0.007975335385956383,0.47350218519568443,0.007399281892042776
18000,0.05,5.75,0.25,0.4,0.85,-2.5,0.6332774460315704,0.01901304027253404,0.5169508159160614,0.004506070353398893,0.4690804146230221,0.00421608774710673
18000,0.05,5.75,0.25,0.4,0.85,-2.0,0.653541699051857,0.0532525676746597,0.5212917104363441,0.005321745232797597,0.4723983108997345,0.007199466613514315
18000,0.05,5.75,0.25,0.4,0.9,-2.0,0.6564604938030243,0.0530106921040907,0.5225349888205528,0.006318490077009151,0.4724501073360443,0.007123880069592818
18000,0.05,5.75,0.25,0.4,0.95,-2.0,0.6313187256455421,0.021203982199165156,0.5212629213929176,0.006827387860200121,0.47208185121417046,0.006883737329688357
18000,0.05,5.75,0.25,0.4,0.95,-1.5,0.6479458883404732,0.051861799423915826,0.5230824798345566,0.0037370674569353083,0.47115812823176384,0.0054743799180355
18000,0.05,5.75,0.25,0.4,1.0,-2.5,0.6275942847132683,0.029016326085896414,0.5174643024802208,0.005771302858938975,0.4687122814357281,0.0033760788994100645
18000,0.05,5.75,0.25,0.4,1.0,-2.0,0.6383328437805176,0.019552299391643203,0.5194698125123978,0.00586045868851782,0.47064898163080215,0.006196605149230136
18000,0.05,5.75,0.25,0.4,1.0,-1.5,0.6479458883404732,0.051861799423915826,0.523868553340435,0.004048768880209468,0.47283098101615906,0.0066839772407537084
18000,0.05,5.75,0.25,0.5,0.8,-3.0,0.6296224668622017,0.027546753528718826,0.5163761526346207,0.004113964714946498,0.4675455465912819,0.0038695870365251053
18000,0.05,5.75,0.25,0.5,0.8,-2.0,0.6548496782779694,0.052151969054663294,0.5251635387539864,0.005129533855000229,0.47137098014354706,0.0033771577682812676
18000,0.05,5.75,0.25,0.5,0.85,-3.0,0.6316882222890854,0.021207111141937608,0.5174679011106491,0.005896498613877928,0.4667990989983082,0.004263386138065459
18000,0.05,5.75,0.25,0.5,1.0,-2.5,0.6275960430502892,0.031161870896530643,0.5173002704977989,0.004733209151514901,0.46721184626221657,0.004474912326542646
