num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,5.1,0.25,0.15,1.0,-3.0,0.9625046402215958,0.01976938461678113,0.7718426659703255,0.016255630073046246,0.6012271717190742,0.014458274742921499
18000,0.05,5.1,0.25,0.15,1.0,-2.5,0.9597227722406387,0.019121962246764955,0.77947186678648,0.022527900362057547,0.5953116565942764,0.012457969198334253
18000,0.05,5.1,0.25,0.15,1.0,-2.0,0.9619312584400177,0.022911187013685178,0.7853203788399696,0.014810595758242041,0.5982868075370789,0.008925189669407118
18000,0.05,5.1,0.25,0.15,1.0,-1.5,0.9824622124433517,0.009966033351366841,0.7891613841056824,0.019151329349215564,0.6030529737472534,0.00851475078480041
18000,0.05,5.1,0.25,0.15,0.95,-3.0,0.9615099206566811,0.01976172909001065,0.7682103738188744,0.0195770363295404,0.600554570555687,0.013274066610256662
18000,0.05,5.1,0.25,0.15,0.95,-2.5,0.9643407538533211,0.022835045847301227,0.7796458154916763,0.019918536457093385,0.5956956446170807,0.012665913784572734
18000,0.05,5.1,0.25,0.15,0.95,-2.0,0.9619312584400177,0.022911187013685178,0.7838154062628746,0.016749361046108323,0.5991552472114563,0.013335793093966555
18000,0.05,5.1,0.25,0.15,0.95,-1.5,0.9824622124433517,0.009966033351366841,0.7899705693125725,0.017431854458223185,0.6024409309029579,0.00806522047369418
18000,0.05,5.1,0.25,0.15,0.9,-3.0,0.9615099206566811,0.01976172909001065,0.772731713950634,0.01833644084002903,0.6002633795142174,0.011065278620514147
18000,0.05,5.1,0.25,0.15,0.9,-2.5,0.9643407538533211,0.022835045847301227,0.7822859510779381,0.020504332697769724,0.5956453755497932,0.010778812432092897
18000,0.05,5.1,0.25,0.15,0.9,-2.0,0.9619312584400177,0.022911187013685178,0.7895221784710884,0.013976634031996503,0.5999219045042992,0.01301338107688011
18000,0.05,5.1,0.25,0.15,0.9,-1.5,0.9824622124433517,0.009966033351366841,0.7887065410614014,0.018065582258088693,0.6022979095578194,0.00917878031387622
18000,0.05,5.1,0.25,0.15,0.85,-3.0,0.9610731229186058,0.01950171916080043,0.7755148783326149,0.016871829877623753,0.5959288626909256,0.013338278821983974
18000,0.05,5.1,0.25,0.15,0.85,-2.5,0.9643407538533211,0.022835045847301227,0.7838656604290009,0.016841675709625435,0.5946648195385933,0.011051809810316629
18000,0.05,5.1,0.25,0.15,0.85,-2.0,0.9665196016430855,0.02040429608165697,0.79164819419384,0.012318155397551586,0.5999244898557663,0.007021889346263324
18000,0.05,5.1,0.25,0.15,0.85,-1.5,0.9824622124433517,0.009966033351366841,0.7914458885788918,0.015729626286250693,0.6014758422970772,0.00945280502938125
18000,0.05,5.1,0.25,0.15,0.8,-3.0,0.9610731229186058,0.01950171916080043,0.7803712412714958,0.020393056970255417,0.5972457155585289,0.012615897205523426
18000,0.05,5.1,0.25,0.15,0.8,-2.5,0.9643407538533211,0.022835045847301227,0.7833116129040718,0.01598683623746335,0.5979260355234146,0.009844801575217204
18000,0.05,5.1,0.25,0.15,0.8,-2.0,0.9748317152261734,0.01745335807749607,0.7913724556565285,0.014037198660079062,0.6020298972725868,0.006545541503715065
18000,0.05,5.1,0.25,0.15,0.8,-1.5,0.9809263199567795,0.0124787521552199,0.7925655990839005,0.014147983407416204,0.6014629602432251,0.009461015748310524
18000,0.05,5.1,0.25,0.2,1.0,-3.0,0.9664448723196983,0.01705642331449809,0.7711919695138931,0.0178287834548702,0.5977662578225136,0.009034439122494266
18000,0.05,5.1,0.25,0.2,1.0,-2.5,0.9720588698983192,0.020220755919468713,0.7789178118109703,0.01936836027299691,0.5956015661358833,0.013224507064524526
18000,0.05,5.1,0.25,0.2,1.0,-2.0,0.960811547935009,0.02441640845183535,0.7802784740924835,0.018868305998910626,0.6005764752626419,0.013935466147370826
18000,0.05,5.1,0.25,0.2,1.0,-1.5,0.9687899425625801,0.02403340385888159,0.7898249626159668,0.01725255142431618,0.605099119246006,0.012166347262034364
18000,0.05,5.1,0.25,0.2,0.95,-3.0,0.9664448723196983,0.01705642331449809,0.7756823971867561,0.020585733616642444,0.5998123958706856,0.010909224700387991
18000,0.05,5.1,0.25,0.2,0.95,-2.5,0.9720588698983192,0.020220755919468713,0.7824186682701111,0.020698308913570454,0.5980574414134026,0.009512623316233962
18000,0.05,5.1,0.25,0.2,0.95,-2.0,0.9631669223308563,0.02255830932642438,0.7823039963841438,0.022286554945111035,0.6021600440144539,0.014770224665938744
18000,0.05,5.1,0.25,0.2,0.95,-1.5,0.9672540500760078,0.02433112538429784,0.7888302505016327,0.01735802301952297,0.6053787246346474,0.01206741048357698
18000,0.05,5.1,0.25,0.2,0.9,-3.0,0.9664448723196983,0.01705642331449809,0.7779926732182503,0.024643024795741104,0.5987661182880402,0.012555689169539589
18000,0.05,5.1,0.25,0.2,0.9,-2.5,0.9720588698983192,0.020220755919468713,0.7860754355788231,0.015737653264598625,0.5989065766334534,0.010920301129352888
18000,0.05,5.1,0.25,0.2,0.9,-2.0,0.9631669223308563,0.02255830932642438,0.7847018912434578,0.023565830149447093,0.6061324924230576,0.013414456468422127
18000,0.05,5.1,0.25,0.2,0.9,-1.5,0.9672540500760078,0.02433112538429784,0.789931908249855,0.017207532071704258,0.6047615259885788,0.007248838903797455
18000,0.05,5.1,0.25,0.2,0.85,-3.0,0.9664448723196983,0.01705642331449809,0.7785093635320663,0.022473046371940975,0.6009810641407967,0.011886245596207767
18000,0.05,5.1,0.25,0.2,0.85,-2.5,0.972574271261692,0.02009546880796832,0.7850523740053177,0.0176917730209154,0.600267231464386,0.014376351346707575
18000,0.05,5.1,0.25,0.2,0.85,-2.0,0.9708811715245247,0.021055964669924283,0.784879706799984,0.021706838390758824,0.6046571508049965,0.013719794831669966
18000,0.05,5.1,0.25,0.2,0.85,-1.5,0.9672540500760078,0.02433112538429784,0.7907462418079376,0.018367473794285334,0.6028184592723846,0.007669571754402959
18000,0.05,5.1,0.25,0.2,0.8,-3.0,0.9642209261655807,0.016620020523297356,0.7795169800519943,0.024113183064114967,0.6003252118825912,0.01329365468990126
18000,0.05,5.1,0.25,0.2,0.8,-2.5,0.96807611733675,0.023841172132360502,0.7865792438387871,0.018785744113836145,0.6036869138479233,0.013116230056175172
18000,0.05,5.1,0.25,0.2,0.8,-2.0,0.9629169553518295,0.02159306806649231,0.7827240377664566,0.022798958497392365,0.6049998924136162,0.013497470161982552
18000,0.05,5.1,0.25,0.2,0.8,-1.5,0.9672540500760078,0.02433112538429784,0.7924805656075478,0.017002837208904456,0.6047228649258614,0.006755938098312705
18000,0.05,5.1,0.25,0.25,1.0,-3.0,0.9674421697854996,0.017731295301373212,0.7786047011613846,0.01747061710923074,0.5972263589501381,0.01278408564047298
18000,0.05,5.1,0.25,0.25,1.0,-2.5,0.968393087387085,0.018118450127217536,0.7800761833786964,0.024599830409112563,0.5981798619031906,0.01169442255792966
18000,0.05,5.1,0.25,0.25,1.0,-2.0,0.9594276994466782,0.01924762011818379,0.7800555676221848,0.019474541428802936,0.6011627465486526,0.009594036794206583
18000,0.05,5.1,0.25,0.25,1.0,-1.5,0.957071028649807,0.0233854543362461,0.7852314710617065,0.020050194801952848,0.6052820757031441,0.008801285937756085
18000,0.05,5.1,0.25,0.25,0.95,-3.0,0.9656550213694572,0.01762742056775477,0.7785802260041237,0.01986390143565847,0.5995044335722923,0.009885615973386054
18000,0.05,5.1,0.25,0.25,0.95,-2.5,0.968393087387085,0.018118450127217536,0.7818891033530235,0.02224906601789013,0.6012001186609268,0.010377645831419726
18000,0.05,5.1,0.25,0.25,0.95,-2.0,0.9594276994466782,0.01924762011818379,0.7786768600344658,0.024060804144885022,0.6035464778542519,0.010110710001534648
18000,0.05,5.1,0.25,0.25,0.95,-1.5,0.957071028649807,0.0233854543362461,0.7854105681180954,0.020195758462758166,0.6093163713812828,0.010863199607286536
18000,0.05,5.1,0.25,0.25,0.9,-3.0,0.964657723903656,0.016842923199928767,0.7830397263169289,0.01992475904245626,0.6013457030057907,0.01055928644657502
18000,0.05,5.1,0.25,0.25,0.9,-2.5,0.9679562896490097,0.018002290185681852,0.7821725681424141,0.022221848787840198,0.6020208820700645,0.01106271861058612
18000,0.05,5.1,0.25,0.25,0.9,-2.0,0.9618062674999237,0.021095732853629236,0.7800903469324112,0.022511008012106835,0.605356827378273,0.014468729946721725
18000,0.05,5.1,0.25,0.25,0.9,-1.5,0.957071028649807,0.0233854543362461,0.786327987909317,0.02084675271987199,0.6087855100631714,0.01180138546477695
18000,0.05,5.1,0.25,0.25,0.85,-3.0,0.964657723903656,0.016842923199928767,0.7835422456264496,0.019448420900445074,0.6028816103935242,0.013504667116885635
18000,0.05,5.1,0.25,0.25,0.85,-2.5,0.9598606452345848,0.017509698578917734,0.7823375016450882,0.02163994240623959,0.6024254783987999,0.010754789436558098
18000,0.05,5.1,0.25,0.25,0.85,-2.0,0.9634117409586906,0.021782261361769695,0.7837857604026794,0.02158840709508592,0.6075047552585602,0.012182979721032975
18000,0.05,5.1,0.25,0.25,0.85,-1.5,0.957071028649807,0.0233854543362461,0.7865998521447182,0.0208243159172637,0.6091823652386665,0.01195147072818547
18000,0.05,5.1,0.25,0.25,0.8,-3.0,0.964657723903656,0.016842923199928767,0.7833489701151848,0.019399664841882797,0.6041610911488533,0.010447461583682035
18000,0.05,5.1,0.25,0.25,0.8,-2.5,0.9634516909718513,0.014539815166727147,0.7808995246887207,0.023643114786706398,0.6035580635070801,0.010458371164814212
18000,0.05,5.1,0.25,0.25,0.8,-2.0,0.9614828526973724,0.021058652106734,0.7835564091801643,0.021767430190977283,0.6078088283538818,0.01134744033392299
18000,0.05,5.1,0.25,0.25,0.8,-1.5,0.957071028649807,0.0233854543362461,0.7871899828314781,0.02050616856970757,0.6092674061655998,0.011850180510988906
18000,0.05,5.1,0.25,0.3,1.0,-3.0,0.9694084227085114,0.01014171856944981,0.776995375752449,0.01764229799726365,0.5986475944519043,0.008311835190116794
18000,0.05,5.1,0.25,0.3,1.0,-2.5,0.970073290169239,0.010078921549282317,0.7763305082917213,0.024220259981865132,0.6017090678215027,0.00845138115370129
18000,0.05,5.1,0.25,0.3,1.0,-2.0,0.9638446792960167,0.01306102319022643,0.7764477580785751,0.02126200930469351,0.5999038740992546,0.007237965019406368
18000,0.05,5.1,0.25,0.3,1.0,-1.5,0.9621747806668282,0.021897338765374787,0.7898558899760246,0.01481766018162631,0.6028403714299202,0.007065524724735779
18000,0.05,5.1,0.25,0.3,0.95,-3.0,0.9727945998311043,0.014381783419615313,0.7814033254981041,0.020544819178439647,0.6006962954998016,0.008465980175242926
18000,0.05,5.1,0.25,0.3,0.95,-2.5,0.9711981490254402,0.01093229033250341,0.7784926146268845,0.02392101888440912,0.6022399291396141,0.010920304999813868
18000,0.05,5.1,0.25,0.3,0.95,-2.0,0.970075860619545,0.011262116385060016,0.7789319902658463,0.020027176836049956,0.6030284911394119,0.006952109305354847
18000,0.05,5.1,0.25,0.3,0.95,-1.5,0.9621747806668282,0.021897338765374787,0.7884527072310448,0.016111379565348187,0.6030014306306839,0.008601716297033886
18000,0.05,5.1,0.25,0.3,0.9,-3.0,0.9727945998311043,0.014381783419615313,0.7776705399155617,0.018363016389176756,0.6001667231321335,0.0064408040735357665
18000,0.05,5.1,0.25,0.3,0.9,-2.5,0.9648857861757278,0.015751616163563284,0.779553048312664,0.023204795653427798,0.5992171168327332,0.013229825887540398
18000,0.05,5.1,0.25,0.3,0.9,-2.0,0.9701338484883308,0.011209989423381595,0.779071144759655,0.019498847740735833,0.6058799475431442,0.007573552460793896
18000,0.05,5.1,0.25,0.3,0.9,-1.5,0.957071028649807,0.0233854543362461,0.7874412387609482,0.015915797432001843,0.6055294647812843,0.01067769300551277
18000,0.05,5.1,0.25,0.3,0.85,-3.0,0.9711981490254402,0.01093229033250341,0.7775236591696739,0.018958084869142713,0.600055918097496,0.01193376791021955
18000,0.05,5.1,0.25,0.3,0.85,-2.5,0.9648857861757278,0.015751616163563284,0.7843887880444527,0.0214645933607137,0.6016497910022736,0.011515808519564536
18000,0.05,5.1,0.25,0.3,0.85,-2.0,0.9698104336857796,0.011379247458214383,0.7815321907401085,0.019006228517540427,0.6055591106414795,0.005170423751712541
18000,0.05,5.1,0.25,0.3,0.85,-1.5,0.957071028649807,0.0233854543362461,0.7883676737546921,0.014380436485857063,0.607735387980938,0.008427961906455566
18000,0.05,5.1,0.25,0.3,0.8,-3.0,0.9711981490254402,0.01093229033250341,0.7805361747741699,0.02592218274949239,0.6046803444623947,0.011532054658844548
18000,0.05,5.1,0.25,0.3,0.8,-2.5,0.9696532338857651,0.00997153942039111,0.7816520109772682,0.021957936147865776,0.602248951792717,0.010508385912244038
18000,0.05,5.1,0.25,0.3,0.8,-2.0,0.9698104336857796,0.011379247458214383,0.7844557911157608,0.017095053896251156,0.6072741001844406,0.004101268294806278
18000,0.05,5.1,0.25,0.3,0.8,-1.5,0.9568197727203369,0.023723609720305135,0.7893147319555283,0.012321920721113341,0.6091836541891098,0.007009249181275047
18000,0.05,5.1,0.25,0.4,1.0,-3.0,0.9587628394365311,0.016676412766821403,0.7743900194764137,0.022332098943334395,0.5996603593230247,0.011126246382535449
18000,0.05,5.1,0.25,0.4,1.0,-2.5,0.9686417654156685,0.0075180801592181,0.7815747037529945,0.020005312775590683,0.6022889018058777,0.00546003790338437
18000,0.05,5.1,0.25,0.4,1.0,-2.0,0.9693001806735992,0.01500520316347112,0.7820475772023201,0.024388303556711875,0.6063708588480949,0.010274367353254125
18000,0.05,5.1,0.25,0.4,1.0,-1.5,0.9724132046103477,0.016353993239458263,0.7804588600993156,0.01644019667457352,0.6051158532500267,0.007802144182568601
18000,0.05,5.1,0.25,0.4,0.95,-3.0,0.9621644765138626,0.01654138457233228,0.774103969335556,0.020588908708742967,0.5998536348342896,0.013210563702086205
18000,0.05,5.1,0.25,0.4,0.95,-2.5,0.9706621319055557,0.009522674980976096,0.7876358181238174,0.023483661595371488,0.6058052107691765,0.005570872589163283
18000,0.05,5.1,0.25,0.4,0.95,-2.0,0.9687332436442375,0.01667525716854354,0.7857996970415115,0.018185749188922348,0.6062780916690826,0.010326612588255627
18000,0.05,5.1,0.25,0.4,0.95,-1.5,0.9724132046103477,0.016353993239458263,0.781117282807827,0.016277948000790403,0.6058966889977455,0.007398667092816866
18000,0.05,5.1,0.25,0.4,0.9,-3.0,0.9634619951248169,0.013481869013702682,0.77309250831604,0.022950320582882638,0.6011949628591537,0.01231770710505433
18000,0.05,5.1,0.25,0.4,0.9,-2.5,0.9706621319055557,0.009522674980976096,0.7889049798250198,0.025340266793014314,0.6060577630996704,0.008807656570851577
18000,0.05,5.1,0.25,0.4,0.9,-2.0,0.9679678753018379,0.01741699685103326,0.7868189066648483,0.01774998287206251,0.6066813915967941,0.009726358752608669
18000,0.05,5.1,0.25,0.4,0.9,-1.5,0.9724132046103477,0.016353993239458263,0.781550221145153,0.016119882353005238,0.6057601124048233,0.007343781218388894
18000,0.05,5.1,0.25,0.4,0.85,-3.0,0.9634619951248169,0.013481869013702682,0.7798635736107826,0.01837011512302307,0.602116234600544,0.008129310896514908
18000,0.05,5.1,0.25,0.4,0.85,-2.5,0.9688659608364105,0.010876415041790091,0.7840653732419014,0.020793977044722547,0.6074248403310776,0.01049779607299185
18000,0.05,5.1,0.25,0.4,0.85,-2.0,0.9684819877147675,0.01731631561914884,0.7855394184589386,0.019158603432045628,0.6078977435827255,0.009973917456222134
18000,0.05,5.1,0.25,0.4,0.85,-1.5,0.9724132046103477,0.016353993239458263,0.7818388417363167,0.016386661544354857,0.6055075526237488,0.006777388494475024
18000,0.05,5.1,0.25,0.4,0.8,-3.0,0.966681957244873,0.015323070695770626,0.7834224030375481,0.023845761321439014,0.6079789102077484,0.00983932642751938
18000,0.05,5.1,0.25,0.4,0.8,-2.5,0.9681005924940109,0.01199112742438676,0.7862867414951324,0.018295324527659317,0.6078938692808151,0.009238379286955218
18000,0.05,5.1,0.25,0.4,0.8,-2.0,0.9724132046103477,0.016353993239458263,0.7875932902097702,0.017035620084247836,0.607634887099266,0.009249627188166494
18000,0.05,5.1,0.25,0.4,0.8,-1.5,0.9724132046103477,0.016353993239458263,0.7834829613566399,0.018073890680791044,0.6060925349593163,0.007052123387402153
18000,0.05,5.1,0.25,0.5,1.0,-3.0,0.9512096494436264,0.017577340333282624,0.7667002528905869,0.023495928584029907,0.5880226120352745,0.016796280999981938
18000,0.05,5.1,0.25,0.5,1.0,-2.5,0.9651808515191078,0.011430181918219684,0.7715501636266708,0.02179893185600242,0.5998072326183319,0.014383777963092018
18000,0.05,5.1,0.25,0.5,1.0,-2.0,0.9687371030449867,0.013731879000448132,0.7803712412714958,0.01767465282419927,0.6060178130865097,0.009181914393167531
18000,0.05,5.1,0.25,0.5,1.0,-1.5,0.9709868356585503,0.015097216713499837,0.7826364189386368,0.020264485004975817,0.6090122908353806,0.006586373945477452
18000,0.05,5.1,0.25,0.5,0.95,-3.0,0.9579871594905853,0.017581974347674872,0.7664515674114227,0.025503248585185045,0.5933917984366417,0.02021766687846789
18000,0.05,5.1,0.25,0.5,0.95,-2.5,0.9663469418883324,0.011856352969936458,0.7732857838273048,0.02157157981690882,0.6032140403985977,0.01248355384849447
18000,0.05,5.1,0.25,0.5,0.95,-2.0,0.9687371030449867,0.013731879000448132,0.7818349823355675,0.0192311924958921,0.6062858179211617,0.008796737754397078
18000,0.05,5.1,0.25,0.5,0.95,-1.5,0.9709868356585503,0.015097216713499837,0.7802720218896866,0.018293101981083897,0.6076361760497093,0.009680910114885845
18000,0.05,5.1,0.25,0.5,0.9,-3.0,0.964930884540081,0.013201813098626721,0.7788997814059258,0.023404962242197444,0.6019500195980072,0.015943370301409805
