num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
15000,0.05,5.1,0.25,0.05,0.9,-2.0,0.9722392484545708,0.016779611460015578,0.7927034795284271,0.024598327384354222,0.5980226770043373,0.01198173854089579
15000,0.05,5.1,0.25,0.05,0.9,-1.5,0.9732120707631111,0.020509592710353144,0.7915554195642471,0.02049078782938925,0.6010918840765953,0.007957788405920404
15000,0.05,5.1,0.25,0.05,0.85,-3.0,0.9559655040502548,0.026931587645422733,0.7889371961355209,0.03217754766419975,0.602484755218029,0.010871078774087509
15000,0.05,5.1,0.25,0.05,0.85,-2.5,0.9658251032233238,0.02549791991390142,0.7899989113211632,0.03299779709585898,0.5991204679012299,0.015350935231687854
15000,0.05,5.1,0.25,0.05,0.85,-2.0,0.9764217212796211,0.01609035265887986,0.7941942811012268,0.02327426401091169,0.5997415333986282,0.009412510057248982
15000,0.05,5.1,0.25,0.05,0.85,-1.5,0.9687448367476463,0.020117565602584177,0.7932575345039368,0.019577123645149404,0.6032514050602913,0.00733725481218101
15000,0.05,5.1,0.25,0.05,0.8,-3.0,0.9559655040502548,0.026931587645422733,0.7898236811161041,0.032311167680364294,0.6020956188440323,0.013575172907685742
15000,0.05,5.1,0.25,0.05,0.8,-2.5,0.9678763896226883,0.022572115625494726,0.7918723896145821,0.029395651146981405,0.5984311252832413,0.012684043029624966
15000,0.05,5.1,0.25,0.05,0.8,-2.0,0.9781457409262657,0.014637258377148325,0.7937471643090248,0.021151703264374173,0.6034343838691711,0.006884815961260812
15000,0.05,5.1,0.25,0.05,0.8,-1.5,0.9687448367476463,0.020117565602584177,0.7922009602189064,0.0184101489376216,0.602942168712616,0.005953843223334404
15000,0.05,5.1,0.25,0.1,1.0,-3.0,0.953222282230854,0.03008176927399133,0.7709123566746712,0.030916341658047623,0.5911021381616592,0.0161909792726396
15000,0.05,5.1,0.25,0.1,1.0,-2.5,0.9618810042738914,0.02838332088154565,0.7880468443036079,0.03158622061417344,0.5961917117238045,0.012162746710423037
15000,0.05,5.1,0.25,0.1,1.0,-2.0,0.9693646058440208,0.015708720061458892,0.7926003932952881,0.02728793184038489,0.5963141173124313,0.013431734265406987
15000,0.05,5.1,0.25,0.1,1.0,-1.5,0.9781586229801178,0.014631210699218565,0.788444995880127,0.018016328181581213,0.6010338962078094,0.009658721992629075
15000,0.05,5.1,0.25,0.1,0.95,-3.0,0.953222282230854,0.03008176927399133,0.7781988382339478,0.02616010076731172,0.5968140587210655,0.012221369016658915
15000,0.05,5.1,0.25,0.1,0.95,-2.5,0.9576856419444084,0.02656773981894263,0.78437589854002,0.037855959993574384,0.596278041601181,0.015365414488907107
15000,0.05,5.1,0.25,0.1,0.95,-2.0,0.9693646058440208,0.015708720061458892,0.7931029051542282,0.02718543440630637,0.5980742201209068,0.011833320301855714
15000,0.05,5.1,0.25,0.1,0.95,-1.5,0.9778880402445793,0.014459203291863445,0.788844421505928,0.01763699675970039,0.6026612743735313,0.008106339364361014
15000,0.05,5.1,0.25,0.1,0.9,-3.0,0.9574176445603371,0.03228206576788049,0.7840576320886612,0.024124143517389302,0.5981798693537712,0.01008764558664833
15000,0.05,5.1,0.25,0.1,0.9,-2.5,0.9576856419444084,0.02656773981894263,0.7914046794176102,0.029906824199482075,0.5988382995128632,0.012629587492937635
15000,0.05,5.1,0.25,0.1,0.9,-2.0,0.9693646058440208,0.015708720061458892,0.7890196442604065,0.02446643016939057,0.5996152609586716,0.010311781473117853
15000,0.05,5.1,0.25,0.1,0.9,-1.5,0.9778880402445793,0.014459203291863445,0.7914227023720741,0.016719080299361196,0.6031689345836639,0.009208129185839018
15000,0.05,5.1,0.25,0.1,0.85,-3.0,0.9600242748856544,0.0311097261046634,0.7866423800587654,0.02379146724314689,0.6022876054048538,0.008682772498919585
15000,0.05,5.1,0.25,0.1,0.85,-2.5,0.9654256626963615,0.026012574115724815,0.791603110730648,0.029986575791408683,0.5986785069108009,0.011393286173749129
15000,0.05,5.1,0.25,0.1,0.85,-2.0,0.9719686657190323,0.016533246292122862,0.7907797396183014,0.023938312587845293,0.603599302470684,0.006479268556889967
15000,0.05,5.1,0.25,0.1,0.85,-1.5,0.9732262492179871,0.020550108118249286,0.790976881980896,0.0163505099185582,0.6037449017167091,0.007981918262943408
15000,0.05,5.1,0.25,0.1,0.8,-3.0,0.9576856419444084,0.02656773981894263,0.7903004214167595,0.027432049755432234,0.6028429493308067,0.007396035587715458
15000,0.05,5.1,0.25,0.1,0.8,-2.5,0.9654256626963615,0.026012574115724815,0.7946117520332336,0.02888724132970681,0.5989259108901024,0.01049267030823693
15000,0.05,5.1,0.25,0.1,0.8,-2.0,0.9722392484545708,0.016779611460015578,0.7926390469074249,0.027400871093132665,0.6016639769077301,0.006791737817463718
15000,0.05,5.1,0.25,0.1,0.8,-1.5,0.9729414880275726,0.02032148427636019,0.790976881980896,0.0163505099185582,0.6042126342654228,0.00787577023104388
15000,0.05,5.1,0.25,0.15,1.0,-3.0,0.9546447843313217,0.030835850670376842,0.775187611579895,0.024638737306000677,0.596841111779213,0.017126351608791085
15000,0.05,5.1,0.25,0.15,1.0,-2.5,0.9576856419444084,0.02656773981894263,0.7881447598338127,0.02735246848918959,0.5989735871553421,0.0126551245194511
15000,0.05,5.1,0.25,0.15,1.0,-2.0,0.9652723297476768,0.02148494805355773,0.7914227172732353,0.023543766128265132,0.6031779646873474,0.01247739625946129
15000,0.05,5.1,0.25,0.15,1.0,-1.5,0.9799084141850471,0.011615706776683738,0.7910980135202408,0.01934340104891257,0.602170355618,0.006232502198048663
15000,0.05,5.1,0.25,0.15,0.95,-3.0,0.955149881541729,0.030989354924159204,0.7764993011951447,0.02448002079229982,0.5963965803384781,0.011745921449677047
15000,0.05,5.1,0.25,0.15,0.95,-2.5,0.9576856419444084,0.02656773981894263,0.7903906255960464,0.028334566191260804,0.597539484500885,0.013318249125969378
15000,0.05,5.1,0.25,0.15,0.95,-2.0,0.9697382748126984,0.015454069131380328,0.7907269224524498,0.02351246812358011,0.6050733476877213,0.009682953035956175
15000,0.05,5.1,0.25,0.15,0.95,-1.5,0.9799084141850471,0.011615706776683738,0.7955446317791939,0.012344893335103777,0.6025350019335747,0.005908073872248243
15000,0.05,5.1,0.25,0.15,0.9,-3.0,0.9579356163740158,0.02981713191355865,0.7837496846914291,0.021581821026475854,0.6037397459149361,0.009085575912409223
15000,0.05,5.1,0.25,0.15,0.9,-2.5,0.9576856419444084,0.02656773981894263,0.792727954685688,0.02764675488044368,0.597883515059948,0.013562849752066206
15000,0.05,5.1,0.25,0.15,0.9,-2.0,0.9697382748126984,0.015454069131380328,0.7923478484153748,0.021723554987258642,0.6054495945572853,0.008852669013873994
15000,0.05,5.1,0.25,0.15,0.9,-1.5,0.9799084141850471,0.011615706776683738,0.7955446317791939,0.012344893335103777,0.6014706939458847,0.005202840128290387
15000,0.05,5.1,0.25,0.15,0.85,-3.0,0.958094097673893,0.029881360030244414,0.784424863755703,0.020383213603429498,0.6060770824551582,0.008045832157137323
15000,0.05,5.1,0.25,0.15,0.85,-2.5,0.9662683382630348,0.02690916083727617,0.7920205667614937,0.027183409552144086,0.5987622663378716,0.013426053380678817
15000,0.05,5.1,0.25,0.15,0.85,-2.0,0.9693646058440208,0.015708720061458892,0.7921880781650543,0.020803961059626563,0.6067033037543297,0.0062503866055647105
15000,0.05,5.1,0.25,0.15,0.85,-1.5,0.9799212962388992,0.011606128723383133,0.797156535089016,0.010943054781323283,0.6014384850859642,0.0055498619580267835
15000,0.05,5.1,0.25,0.15,0.8,-3.0,0.95995082706213,0.027163599848360746,0.7846078351140022,0.01956475238583345,0.6053336262702942,0.006780839668779405
15000,0.05,5.1,0.25,0.15,0.8,-2.5,0.9662683382630348,0.02690916083727617,0.7934147268533707,0.028275830498821087,0.5993768870830536,0.013714000427349602
15000,0.05,5.1,0.25,0.15,0.8,-2.0,0.9693646058440208,0.015708720061458892,0.7927910909056664,0.02184385653998087,0.6066234186291695,0.004079372034040123
15000,0.05,5.1,0.25,0.15,0.8,-1.5,0.9799212962388992,0.011606128723383133,0.7961463555693626,0.014218165150322093,0.6013585925102234,0.005545550587528633
15000,0.05,5.1,0.25,0.2,1.0,-3.0,0.9588478803634644,0.029602317867862455,0.7702900022268295,0.028667728818292378,0.598794475197792,0.021701178417448126
15000,0.05,5.1,0.25,0.2,1.0,-2.5,0.9559964239597321,0.024467605902339255,0.7816687598824501,0.01980150737593239,0.5954740196466446,0.013788842388700803
15000,0.05,5.1,0.25,0.2,1.0,-2.0,0.9687938168644905,0.020089621428320138,0.7859929651021957,0.02232261384282937,0.5961698070168495,0.01566226968679111
15000,0.05,5.1,0.25,0.2,1.0,-1.5,0.9722560122609138,0.021513723164600696,0.7948939278721809,0.012234295041558742,0.6029279977083206,0.006885914058888553
15000,0.05,5.1,0.25,0.2,0.95,-3.0,0.9579356163740158,0.02981713191355865,0.7689873427152634,0.02759996863866466,0.6013534441590309,0.017370055573318992
15000,0.05,5.1,0.25,0.2,0.95,-2.5,0.9589097276329994,0.025527259654123953,0.7831453830003738,0.0219938135055656,0.5983989164233208,0.014709934739729586
15000,0.05,5.1,0.25,0.2,0.95,-2.0,0.9699070751667023,0.02132684953240991,0.7887890115380287,0.02127713553356604,0.5964713096618652,0.015944004478945503
15000,0.05,5.1,0.25,0.2,0.95,-1.5,0.9722560122609138,0.021513723164600696,0.7942496836185455,0.009277157942201188,0.6018057093024254,0.007754924893237623
15000,0.05,5.1,0.25,0.2,0.9,-3.0,0.958465188741684,0.028984320200211463,0.7763292118906975,0.01621651598118477,0.6038196384906769,0.014005195152569917
15000,0.05,5.1,0.25,0.2,0.9,-2.5,0.9589097276329994,0.025527259654123953,0.7843746021389961,0.022220753807879478,0.6001899316906929,0.01976389430169424
15000,0.05,5.1,0.25,0.2,0.9,-2.0,0.9699070751667023,0.02132684953240991,0.7912423238158226,0.020772591156305167,0.5987480953335762,0.013166366066668338
15000,0.05,5.1,0.25,0.2,0.9,-1.5,0.9807510897517204,0.012568414662429968,0.7943347245454788,0.009355876997105814,0.6028983518481255,0.00924312458374726
15000,0.05,5.1,0.25,0.2,0.85,-3.0,0.958920031785965,0.02830485682538139,0.7790543884038925,0.017480506488296407,0.6036224812269211,0.013732823506330621
15000,0.05,5.1,0.25,0.2,0.85,-2.5,0.9674924239516258,0.02547326464868855,0.7851760610938072,0.023532833725180835,0.5969416126608849,0.017998974997325227
15000,0.05,5.1,0.25,0.2,0.85,-2.0,0.9666085168719292,0.024362578653242418,0.7910619303584099,0.02193294787011113,0.6039394661784172,0.007081624003608729
15000,0.05,5.1,0.25,0.2,0.85,-1.5,0.9822496175765991,0.009807318218583286,0.7945305705070496,0.010403388314151192,0.6035438925027847,0.009533857405497838
15000,0.05,5.1,0.25,0.2,0.8,-3.0,0.9547246694564819,0.02601061533025736,0.7817976102232933,0.01866170783394613,0.6041211411356926,0.013142045584595296
15000,0.05,5.1,0.25,0.2,0.8,-2.5,0.9686598107218742,0.023632947056014694,0.7864851728081703,0.020508689277804304,0.5997196212410927,0.016897737166963803
15000,0.05,5.1,0.25,0.2,0.8,-2.0,0.9711092486977577,0.021027578758820595,0.7933451533317566,0.020593547251353542,0.6050913780927658,0.007052084612966483
15000,0.05,5.1,0.25,0.2,0.8,-1.5,0.9822496175765991,0.009807318218583286,0.7949274331331253,0.011555841847386289,0.6051893085241318,0.009023330284997895
15000,0.05,5.1,0.25,0.25,1.0,-3.0,0.9619583189487457,0.02873888333902487,0.7686342969536781,0.02827141555448853,0.5945656150579453,0.023750666046939
15000,0.05,5.1,0.25,0.25,1.0,-2.5,0.962070420384407,0.026928641129493957,0.7771177664399147,0.020582010259112958,0.6005764901638031,0.02179952281966078
15000,0.05,5.1,0.25,0.25,1.0,-2.0,0.9687500074505806,0.01999404563860184,0.7856167331337929,0.018739235261465398,0.5973178520798683,0.019164747782986127
15000,0.05,5.1,0.25,0.25,1.0,-1.5,0.9740225449204445,0.017877167187732336,0.7908828258514404,0.01750557723593527,0.6018314734101295,0.011780266291964837
15000,0.05,5.1,0.25,0.25,0.95,-3.0,0.9618526622653008,0.026554939255425684,0.7690955698490143,0.027675233642575073,0.5990328565239906,0.01799212419318422
15000,0.05,5.1,0.25,0.25,0.95,-2.5,0.9615150764584541,0.026374035509503197,0.7773071825504303,0.01919945042666128,0.6028816029429436,0.018707244857084013
15000,0.05,5.1,0.25,0.25,0.95,-2.0,0.9687500074505806,0.01999404563860184,0.7922499254345894,0.01782081144141042,0.6010158509016037,0.01583526317223597
15000,0.05,5.1,0.25,0.25,0.95,-1.5,0.9754605144262314,0.0183294389961106,0.7906599193811417,0.017231562209287423,0.6024873182177544,0.011914674029000726
15000,0.05,5.1,0.25,0.25,0.9,-3.0,0.9539593011140823,0.02608440624433553,0.7753538116812706,0.020268723976445194,0.5999811887741089,0.017187399155700563
15000,0.05,5.1,0.25,0.25,0.9,-2.5,0.9615150764584541,0.026374035509503197,0.779761791229248,0.021496884510380787,0.5977752730250359,0.01959043484969163
15000,0.05,5.1,0.25,0.25,0.9,-2.0,0.9690205901861191,0.020241314569702913,0.7942367941141129,0.01236239925764236,0.6020943224430084,0.015464203561406464
15000,0.05,5.1,0.25,0.25,0.9,-1.5,0.9754605144262314,0.0183294389961106,0.790777176618576,0.017287406868453457,0.6045283079147339,0.009809189927423183
15000,0.05,5.1,0.25,0.25,0.85,-3.0,0.9482460916042328,0.024340612633931037,0.7789023444056511,0.018506845119084684,0.6009565889835358,0.01617206630055927
15000,0.05,5.1,0.25,0.25,0.85,-2.5,0.9621812328696251,0.025592758648272464,0.7860689982771873,0.01871319895725297,0.596740610897541,0.02171261082053541
15000,0.05,5.1,0.25,0.25,0.85,-2.0,0.967930518090725,0.01995041997891029,0.7936994805932045,0.016206700434198192,0.6032720133662224,0.01304305129491842
15000,0.05,5.1,0.25,0.25,0.85,-1.5,0.9754605144262314,0.0183294389961106,0.7913634404540062,0.016741199823895762,0.6043260022997856,0.011712947664919636
15000,0.05,5.1,0.25,0.25,0.8,-3.0,0.9535985365509987,0.023802823120832657,0.779688335955143,0.01746420782513231,0.6018958985805511,0.01769460680921662
15000,0.05,5.1,0.25,0.25,0.8,-2.5,0.9654797911643982,0.02335585314882733,0.789377860724926,0.014708312879897942,0.5963437631726265,0.021106815981132357
15000,0.05,5.1,0.25,0.25,0.8,-2.0,0.9570233598351479,0.020622007513446346,0.7926880121231079,0.01743690859519633,0.6025324240326881,0.01535289849082689
15000,0.05,5.1,0.25,0.25,0.8,-1.5,0.9754605144262314,0.0183294389961106,0.792439341545105,0.01608341153002861,0.6065564081072807,0.011695573222469004
15000,0.05,5.1,0.25,0.3,1.0,-3.0,0.9669641479849815,0.025980630225549063,0.7584860548377037,0.028836747373085465,0.5943117886781693,0.02561255548429629
15000,0.05,5.1,0.25,0.3,1.0,-2.5,0.9606942981481552,0.026743247351110774,0.7762055173516273,0.018208739631773878,0.6004102602601051,0.01667012009131543
15000,0.05,5.1,0.25,0.3,1.0,-2.0,0.9676599353551865,0.019684521671727684,0.786476157605648,0.01872657634522773,0.6012980416417122,0.01824883834984717
15000,0.05,5.1,0.25,0.3,1.0,-1.5,0.9606517776846886,0.024961231208820937,0.7901793047785759,0.016572802952519113,0.600378043949604,0.013597520990277664
15000,0.05,5.1,0.25,0.3,0.95,-3.0,0.9598052352666855,0.02443588648829724,0.7657583579421043,0.029774721127019406,0.594925120472908,0.020887786516447616
15000,0.05,5.1,0.25,0.3,0.95,-2.5,0.9532764032483101,0.023109762108740845,0.7752468809485435,0.019370140525004877,0.6039355918765068,0.015975886873789487
15000,0.05,5.1,0.25,0.3,0.95,-2.0,0.9585760086774826,0.020623052371672244,0.7863898277282715,0.018402080399051064,0.6003149077296257,0.018380981159692174
15000,0.05,5.1,0.25,0.3,0.95,-1.5,0.9531024545431137,0.023044801057167545,0.7908261343836784,0.015925653965732978,0.5994413048028946,0.013419106650406567
15000,0.05,5.1,0.25,0.3,0.9,-3.0,0.9633975774049759,0.023545473953746433,0.7718697115778923,0.020403485838914232,0.5993356555700302,0.017490297631682673
15000,0.05,5.1,0.25,0.3,0.9,-2.5,0.9609030410647392,0.02409016063969907,0.7736968100070953,0.020507247446890798,0.604132741689682,0.01600731625603339
15000,0.05,5.1,0.25,0.3,0.9,-2.0,0.9585760086774826,0.020623052371672244,0.7854582369327545,0.015216809345916182,0.6018675491213799,0.02095917840696224
15000,0.05,5.1,0.25,0.3,0.9,-1.5,0.9545404240489006,0.024649604196827414,0.7905297800898552,0.015835862981086583,0.6032075881958008,0.01089114215805324
15000,0.05,5.1,0.25,0.3,0.85,-3.0,0.9676586538553238,0.02023525923925134,0.7733128294348717,0.021209414476377024,0.6011086329817772,0.017436154663306724
15000,0.05,5.1,0.25,0.3,0.85,-2.5,0.9666819646954536,0.023312339245000882,0.7812809199094772,0.011526173035606825,0.6023069396615028,0.017011787740057488
15000,0.05,5.1,0.25,0.3,0.85,-2.0,0.9533820599317551,0.02309981244860862,0.7892425581812859,0.013592438039243385,0.6034459695219994,0.017947803034670307
15000,0.05,5.1,0.25,0.3,0.85,-1.5,0.9545404240489006,0.024649604196827414,0.7910567745566368,0.016514941077140015,0.6075085997581482,0.013089470841925476
15000,0.05,5.1,0.25,0.3,0.8,-3.0,0.9665685817599297,0.01986969905975265,0.7726415172219276,0.02037801771718909,0.6046803519129753,0.016326371176021353
15000,0.05,5.1,0.25,0.3,0.8,-2.5,0.9666819646954536,0.023312339245000882,0.786040648818016,0.010430733834535865,0.601104773581028,0.01930097524798313
15000,0.05,5.1,0.25,0.3,0.8,-2.0,0.9564358070492744,0.026404258454344125,0.7885197177529335,0.01581736880873468,0.6051673963665962,0.020333263608852795
15000,0.05,5.1,0.25,0.3,0.8,-1.5,0.9547195285558701,0.024494295823029682,0.7914239913225174,0.016198379265903867,0.6090457960963249,0.012311334362729572
15000,0.05,5.1,0.25,0.4,1.0,-3.0,0.9687590301036835,0.014531767617653566,0.7629571706056595,0.022447102865988732,0.5963721051812172,0.01989497703672755
15000,0.05,5.1,0.25,0.4,1.0,-2.5,0.9641758352518082,0.01828566700129329,0.769522063434124,0.023356464178847635,0.6015041992068291,0.021325159412286243
15000,0.05,5.1,0.25,0.4,1.0,-2.0,0.9588092193007469,0.02172854074169208,0.7809291630983353,0.012203281275251204,0.6050488501787186,0.02446234116164132
15000,0.05,5.1,0.25,0.4,1.0,-1.5,0.9632042944431305,0.02363986143138006,0.7881280109286308,0.020725940364500935,0.6109695211052895,0.02014357100221302
15000,0.05,5.1,0.25,0.4,0.95,-3.0,0.9687590301036835,0.014531767617653566,0.7680802270770073,0.01678981033691449,0.5970730558037758,0.021390505403497052
15000,0.05,5.1,0.25,0.4,0.95,-2.5,0.9665685817599297,0.01986969905975265,0.7683211863040924,0.02159183086090565,0.6016897484660149,0.018814893199228678
15000,0.05,5.1,0.25,0.4,0.95,-2.0,0.9588092193007469,0.02172854074169208,0.7845189273357391,0.012327976662579102,0.6064417213201523,0.02357584665415234
15000,0.05,5.1,0.25,0.4,0.95,-1.5,0.9632042944431305,0.02363986143138006,0.7878445386886597,0.02017340831356929,0.6110391020774841,0.020039374219384988
15000,0.05,5.1,0.25,0.4,0.9,-3.0,0.9687590301036835,0.014531767617653566,0.7698119729757309,0.019524732239055133,0.6032604202628136,0.018800258907080366
15000,0.05,5.1,0.25,0.4,0.9,-2.5,0.9665685817599297,0.01986969905975265,0.7667092755436897,0.020677670445747618,0.6007658913731575,0.02025657424492033
15000,0.05,5.1,0.25,0.4,0.9,-2.0,0.9588092193007469,0.02172854074169208,0.7853190824389458,0.011546497538963555,0.6063090115785599,0.024629447207801736
15000,0.05,5.1,0.25,0.4,0.9,-1.5,0.9677307903766632,0.021871486550898284,0.7877156883478165,0.020158861019570828,0.6103536114096642,0.01874836856922097
15000,0.05,5.1,0.25,0.4,0.85,-3.0,0.9674743935465813,0.014550380555092031,0.7687476649880409,0.02086970487682823,0.6042950749397278,0.016114676498799285
15000,0.05,5.1,0.25,0.4,0.85,-2.5,0.9674743935465813,0.01848289096723295,0.7693094611167908,0.0199591919306874,0.6025298461318016,0.023905072830744795
15000,0.05,5.1,0.25,0.4,0.85,-2.0,0.9588092193007469,0.02172854074169208,0.7862983420491219,0.01302749085678158,0.6089633107185364,0.023341686471827317
15000,0.05,5.1,0.25,0.4,0.85,-1.5,0.9630316272377968,0.019670155525914054,0.7889565154910088,0.021272556320772417,0.6126793548464775,0.019361681826786697
15000,0.05,5.1,0.25,0.4,0.8,-3.0,0.968545138835907,0.014479614479287226,0.7701611518859863,0.020362430088409034,0.607114315032959,0.017496599049996328
15000,0.05,5.1,0.25,0.4,0.8,-2.5,0.9704740270972252,0.015420145449807087,0.7743359059095383,0.021548189927772052,0.6059289053082466,0.020041320226211527
15000,0.05,5.1,0.25,0.4,0.8,-2.0,0.9647788479924202,0.024362641405530516,0.7860045656561852,0.018499748926701517,0.6107878312468529,0.024799914455135096
15000,0.05,5.1,0.25,0.4,0.8,-1.5,0.9620291739702225,0.018828431775191123,0.7891162857413292,0.02154975790482839,0.6122051849961281,0.019263857998387764
15000,0.05,5.1,0.25,0.5,1.0,-3.0,0.9683815017342567,0.014454554119242858,0.7632818669080734,0.020421440619492283,0.5936301723122597,0.023801715954489416
15000,0.05,5.1,0.25,0.5,1.0,-2.5,0.968916229903698,0.007123658519622594,0.7652249187231064,0.0257131230128906,0.6028107404708862,0.02047255171483733
15000,0.05,5.1,0.25,0.5,1.0,-2.0,0.9638859182596207,0.01236693923261046,0.7802681624889374,0.018316934211530293,0.6046983823180199,0.01752603230726564
15000,0.05,5.1,0.25,0.5,1.0,-1.5,0.9708889126777649,0.015863817353101623,0.777571327984333,0.022342265320076323,0.60427575558424,0.012480635131283654
15000,0.05,5.1,0.25,0.5,0.95,-3.0,0.9670324474573135,0.013528947003657463,0.7649491801857948,0.019461485867066943,0.5945437178015709,0.02117684547167208
15000,0.05,5.1,0.25,0.5,0.95,-2.5,0.9681727588176727,0.006519185627535354,0.7674914002418518,0.02177157875937732,0.6026020050048828,0.022151970010401183
15000,0.05,5.1,0.25,0.5,0.95,-2.0,0.9642905071377754,0.012193012260249603,0.7813517823815346,0.020246610985056934,0.6059662774205208,0.018730593911800125
15000,0.05,5.1,0.25,0.5,0.95,-1.5,0.973857618868351,0.01701625432220968,0.7818465754389763,0.019533745171559497,0.6069274917244911,0.010789321012648
15000,0.05,5.1,0.25,0.5,0.9,-3.0,0.9684278890490532,0.010226567043015328,0.7677993476390839,0.019789017793877345,0.5975575298070908,0.022358315309292574
