num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
15000,0.05,5.7,0.25,0.1,1.0,-1.5,0.9719776883721352,0.017854783696032862,0.8259390592575073,0.018881064547471307,0.6457860842347145,0.02263477858103975
15000,0.05,5.7,0.25,0.1,0.95,-3.0,0.96088757365942,0.022002197447201798,0.8003481477499008,0.029254352034932683,0.6407029554247856,0.02674173051774538
15000,0.05,5.7,0.25,0.1,0.95,-2.5,0.9693839401006699,0.02201140898801998,0.8156284689903259,0.03328982492254122,0.6421834379434586,0.022155515448640247
15000,0.05,5.7,0.25,0.1,0.95,-2.0,0.9774499535560608,0.013461479149975088,0.8222127184271812,0.026325810507113908,0.6451585963368416,0.015472893594432794
15000,0.05,5.7,0.25,0.1,0.95,-1.5,0.9719776883721352,0.017854783696032862,0.824620932340622,0.017765270551773352,0.6445439755916595,0.020426074335212235
15000,0.05,5.7,0.25,0.1,0.9,-3.0,0.96088757365942,0.022002197447201798,0.8047457933425903,0.025747008162268877,0.6444950103759766,0.02388209868702338
15000,0.05,5.7,0.25,0.1,0.9,-2.5,0.9693839401006699,0.02201140898801998,0.8223763555288315,0.027361509220899874,0.6457152143120766,0.020891128222709398
15000,0.05,5.7,0.25,0.1,0.9,-2.0,0.9791829809546471,0.014940880567282867,0.8261800110340118,0.018884649833774286,0.6487496495246887,0.01360214214322372
15000,0.05,5.7,0.25,0.1,0.9,-1.5,0.969401977956295,0.016405707097799725,0.8272185400128365,0.014815892302141486,0.6487380266189575,0.017616486450371675
15000,0.05,5.7,0.25,0.1,0.85,-3.0,0.9594715088605881,0.02384402176065382,0.8102257922291756,0.021534007451151978,0.6462718546390533,0.02247923457051414
15000,0.05,5.7,0.25,0.1,0.85,-2.5,0.9721645265817642,0.022267441714302803,0.8252600207924843,0.026962289851740904,0.6464007124304771,0.018394693589597586
15000,0.05,5.7,0.25,0.1,0.85,-2.0,0.9791829809546471,0.014940880567282867,0.8256349712610245,0.018138866540132324,0.650907889008522,0.01530266565711035
15000,0.05,5.7,0.25,0.1,0.85,-1.5,0.9722624495625496,0.01812971116107227,0.8272262662649155,0.016251265074860955,0.6491748318076134,0.018161446951115913
15000,0.05,5.7,0.25,0.1,0.8,-3.0,0.9593387916684151,0.02403348491834455,0.8126945570111275,0.031500205344839806,0.6456288993358612,0.02348075942567194
15000,0.05,5.7,0.25,0.1,0.8,-2.5,0.9749605655670166,0.018367458435818225,0.826896421611309,0.024527979410775686,0.6498306915163994,0.019390608270649746
15000,0.05,5.7,0.25,0.1,0.8,-2.0,0.9791829809546471,0.014940880567282867,0.8273448124527931,0.016036860450140678,0.6463891118764877,0.016439628703319425
15000,0.05,5.7,0.25,0.1,0.8,-1.5,0.9722624495625496,0.01812971116107227,0.8274015039205551,0.01615903962028526,0.6513291969895363,0.016172285804994736
15000,0.05,5.7,0.25,0.15,1.0,-3.0,0.9661678448319435,0.017610914539199236,0.8020670115947723,0.038062678627028876,0.6272793635725975,0.030806110938171562
15000,0.05,5.7,0.25,0.15,1.0,-2.5,0.9682165533304214,0.02401174356562071,0.8151671960949898,0.028517584966345693,0.6416036188602448,0.014767130150380597
15000,0.05,5.7,0.25,0.15,1.0,-2.0,0.9706299230456352,0.021834711631728072,0.8175754100084305,0.0285733189172634,0.6400161907076836,0.019727172314279163
15000,0.05,5.7,0.25,0.15,1.0,-1.5,0.9722624495625496,0.01812971116107227,0.8275702968239784,0.016495448085180987,0.6456469148397446,0.01134579550793996
15000,0.05,5.7,0.25,0.15,0.95,-3.0,0.9632274881005287,0.023234832059797653,0.8062172681093216,0.025459091974143783,0.635367289185524,0.020556367912193924
15000,0.05,5.7,0.25,0.15,0.95,-2.5,0.9682165533304214,0.02401174356562071,0.8134573549032211,0.025276541961592205,0.64034603536129,0.018744973765205463
15000,0.05,5.7,0.25,0.15,0.95,-2.0,0.9745985046029091,0.01877892630864553,0.8199449554085732,0.024189193653718914,0.6442489102482796,0.02086832619239028
15000,0.05,5.7,0.25,0.15,0.95,-1.5,0.9722624495625496,0.01812971116107227,0.8261877372860909,0.016860384539186538,0.6475629135966301,0.013542265645925049
15000,0.05,5.7,0.25,0.15,0.9,-3.0,0.9647814184427261,0.024561930092268012,0.811135470867157,0.02019686487278034,0.6378064155578613,0.01777650343686828
15000,0.05,5.7,0.25,0.15,0.9,-2.5,0.9703052118420601,0.02474612694654481,0.820473238825798,0.027785700440692205,0.6401875540614128,0.01724892490495271
15000,0.05,5.7,0.25,0.15,0.9,-2.0,0.9773945435881615,0.013437322922533334,0.8201008588075638,0.020827675916967155,0.6424888297915459,0.01928383105472052
15000,0.05,5.7,0.25,0.15,0.9,-1.5,0.9683505594730377,0.018079319925987894,0.8256040439009666,0.017956121586498744,0.6490060389041901,0.013612076357558853
15000,0.05,5.7,0.25,0.15,0.85,-3.0,0.9625729322433472,0.02312525042432041,0.8098559975624084,0.02810644795308439,0.6449653208255768,0.02184962034098312
15000,0.05,5.7,0.25,0.15,0.85,-2.5,0.9711427465081215,0.021723414650471562,0.819570004940033,0.023996255961494503,0.6461726352572441,0.020267789007909667
15000,0.05,5.7,0.25,0.15,0.85,-2.0,0.9792783334851265,0.015427450815181066,0.8226636946201324,0.023442760208327404,0.6450387537479401,0.021830527300684778
15000,0.05,5.7,0.25,0.15,0.85,-1.5,0.9683505594730377,0.018079319925987894,0.8264003321528435,0.017959467098973867,0.649672195315361,0.015255362084775202
15000,0.05,5.7,0.25,0.15,0.8,-3.0,0.9625729322433472,0.02312525042432041,0.8125914856791496,0.025851925065357,0.6493114307522774,0.02103001499336502
15000,0.05,5.7,0.25,0.15,0.8,-2.5,0.9711427465081215,0.021723414650471562,0.8197594061493874,0.022749234477554017,0.6475796848535538,0.019101116347139478
15000,0.05,5.7,0.25,0.15,0.8,-2.0,0.9792783334851265,0.015427450815181066,0.8204539120197296,0.017792857090521832,0.6488140597939491,0.01667945590717427
15000,0.05,5.7,0.25,0.15,0.8,-1.5,0.9660325422883034,0.01846338499296162,0.8241003602743149,0.018689466166212268,0.6504813730716705,0.01590755872618351
15000,0.05,5.7,0.25,0.2,1.0,-3.0,0.9650713354349136,0.022397295985471022,0.8000195771455765,0.03349486885767269,0.632965512573719,0.027969389681991107
15000,0.05,5.7,0.25,0.2,1.0,-2.5,0.964812345802784,0.02441178785447878,0.8068009614944458,0.025447335832381596,0.6391013413667679,0.017459195374217987
15000,0.05,5.7,0.25,0.2,1.0,-2.0,0.9703954085707664,0.022105676209571,0.8174620047211647,0.022400468799545614,0.6372124031186104,0.01853617860533078
15000,0.05,5.7,0.25,0.2,1.0,-1.5,0.9680709540843964,0.017733143775261022,0.821715347468853,0.013168897912135566,0.6425931826233864,0.014351389048156847
15000,0.05,5.7,0.25,0.2,0.95,-3.0,0.9680439010262489,0.01863402168464845,0.8039159998297691,0.030010200701066747,0.633625216782093,0.02311344684438063
15000,0.05,5.7,0.25,0.2,0.95,-2.5,0.9692138582468033,0.024380755044612634,0.811476930975914,0.028031770352794205,0.6398190408945084,0.019816226057348063
15000,0.05,5.7,0.25,0.2,0.95,-2.0,0.9703954085707664,0.022105676209571,0.8202168196439743,0.021896300133944772,0.6387341246008873,0.017805173883559434
15000,0.05,5.7,0.25,0.2,0.95,-1.5,0.9640469625592232,0.019612031053205737,0.8224098458886147,0.01553525696131829,0.6428869664669037,0.01395848597924801
15000,0.05,5.7,0.25,0.2,0.9,-3.0,0.9680439010262489,0.01863402168464845,0.8091215565800667,0.02484460413664634,0.6387547329068184,0.019615402075088995
15000,0.05,5.7,0.25,0.2,0.9,-2.5,0.9692138582468033,0.024380755044612634,0.8129084557294846,0.028133528620428287,0.6376337483525276,0.0207803927994676
15000,0.05,5.7,0.25,0.2,0.9,-2.0,0.9772051349282265,0.013739106949396306,0.8210350275039673,0.022123757580972004,0.6406127586960793,0.018955398883505434
15000,0.05,5.7,0.25,0.2,0.9,-1.5,0.9643317237496376,0.019976025976914533,0.8229445815086365,0.015682379241260196,0.643407516181469,0.015601311045687223
15000,0.05,5.7,0.25,0.2,0.85,-3.0,0.9678583592176437,0.01851357154002573,0.8075985386967659,0.025739281565079562,0.6415495052933693,0.0164903019363792
15000,0.05,5.7,0.25,0.2,0.85,-2.5,0.9692138582468033,0.024380755044612634,0.8153707757592201,0.023429042335597068,0.6424231007695198,0.020384548233994847
15000,0.05,5.7,0.25,0.2,0.85,-2.0,0.9789935722947121,0.015235117840642003,0.8206587806344032,0.020343120939233857,0.6421744301915169,0.019665454972296752
15000,0.05,5.7,0.25,0.2,0.85,-1.5,0.9643317237496376,0.019976025976914533,0.8228286132216454,0.016415645996541498,0.6479301452636719,0.015274999368433989
15000,0.05,5.7,0.25,0.2,0.8,-3.0,0.9618165791034698,0.025114003060458936,0.8108893781900406,0.022468468516406742,0.643700011074543,0.014748916471438035
15000,0.05,5.7,0.25,0.2,0.8,-2.5,0.9711427465081215,0.021723414650471562,0.8185121417045593,0.023285934166686232,0.6461210995912552,0.018683412411412414
15000,0.05,5.7,0.25,0.2,0.8,-2.0,0.9789935722947121,0.015235117840642003,0.8201163336634636,0.019638990294355126,0.644260510802269,0.01939775044678402
15000,0.05,5.7,0.25,0.2,0.8,-1.5,0.9643317237496376,0.019976025976914533,0.8243400380015373,0.016208980750613996,0.6485666707158089,0.01594955600261371
15000,0.05,5.7,0.25,0.25,1.0,-3.0,0.9624878838658333,0.026011825421655713,0.7965290397405624,0.03313811818307759,0.6284351423382759,0.030393502768840557
15000,0.05,5.7,0.25,0.25,1.0,-2.5,0.9662593305110931,0.0215914436949728,0.8118415847420692,0.01913561380631213,0.6343880221247673,0.018144023803569564
15000,0.05,5.7,0.25,0.25,1.0,-2.0,0.9680632203817368,0.01956183311304787,0.8170161992311478,0.018983253377563875,0.6359883397817612,0.014866027849019754
15000,0.05,5.7,0.25,0.25,1.0,-1.5,0.9679111763834953,0.017072105013218656,0.8206974491477013,0.01575923483922153,0.6414129287004471,0.014839580069178697
15000,0.05,5.7,0.25,0.25,0.95,-3.0,0.9656305313110352,0.02147058713265647,0.7980932593345642,0.030349948482803736,0.6330776065587997,0.022429921282815762
15000,0.05,5.7,0.25,0.25,0.95,-2.5,0.9608089774847031,0.024388272000607426,0.8124265521764755,0.01907374607983009,0.634849302470684,0.017042674995469576
15000,0.05,5.7,0.25,0.25,0.95,-2.0,0.9680632203817368,0.01956183311304787,0.8166567012667656,0.018820619989672792,0.6360720843076706,0.017247041943943147
15000,0.05,5.7,0.25,0.25,0.95,-1.5,0.9660157933831215,0.01897925513993877,0.8202812597155571,0.01452459711212184,0.640714555978775,0.014566785412076233
15000,0.05,5.7,0.25,0.25,0.9,-3.0,0.9675903469324112,0.02117120816450962,0.803273044526577,0.023791098964157147,0.6344279572367668,0.015680771657480275
15000,0.05,5.7,0.25,0.25,0.9,-2.5,0.9628525376319885,0.026759955758318923,0.8105440586805344,0.017932728200296403,0.6344730630517006,0.017775828841682884
15000,0.05,5.7,0.25,0.25,0.9,-2.0,0.9720872119069099,0.016738433797207502,0.8165819644927979,0.018756196989068823,0.6348892450332642,0.01632717896865566
15000,0.05,5.7,0.25,0.25,0.9,-1.5,0.9660157933831215,0.01897925513993877,0.8203018754720688,0.013700619756119982,0.6419914439320564,0.01718706788152227
15000,0.05,5.7,0.25,0.25,0.85,-3.0,0.9633511900901794,0.019077505312003293,0.8082685619592667,0.01588906850025356,0.6410109028220177,0.014487845156633065
15000,0.05,5.7,0.25,0.25,0.85,-2.5,0.9655081331729889,0.022788229516385577,0.8159351348876953,0.020679609920984023,0.640910416841507,0.023984450324130595
15000,0.05,5.7,0.25,0.25,0.85,-2.0,0.9720872119069099,0.016738433797207502,0.8157186657190323,0.018861494021088564,0.6365398094058037,0.015947713324176153
15000,0.05,5.7,0.25,0.25,0.85,-1.5,0.9660157933831215,0.01897925513993877,0.8212308809161186,0.012965768611509759,0.645621158182621,0.013017025429076562
15000,0.05,5.7,0.25,0.25,0.8,-3.0,0.9654398486018181,0.020495910406976025,0.8075908049941063,0.01774255705887427,0.641142338514328,0.017874385545812995
15000,0.05,5.7,0.25,0.25,0.8,-2.5,0.9730548858642578,0.018376996408946505,0.8179903030395508,0.019801242595274257,0.6453995332121849,0.022711750976689073
15000,0.05,5.7,0.25,0.25,0.8,-2.0,0.9738756492733955,0.018488566504059622,0.8165974169969559,0.017979921969916025,0.6402622759342194,0.0145084847202449
15000,0.05,5.7,0.25,0.25,0.8,-1.5,0.9660157933831215,0.01897925513993877,0.8200003579258919,0.013674356259397943,0.6440878435969353,0.011798780233923672
15000,0.05,5.7,0.25,0.3,1.0,-3.0,0.9613218009471893,0.019846501650264303,0.7966707795858383,0.03163285809392874,0.6209128797054291,0.0313098176826889
15000,0.05,5.7,0.25,0.3,1.0,-2.5,0.9659449309110641,0.02102262051899902,0.8068628162145615,0.019979257873655655,0.6354072242975235,0.023816341333150113
15000,0.05,5.7,0.25,0.3,1.0,-2.0,0.9691751971840858,0.019610453806450944,0.8147497102618217,0.021249746079825643,0.6350632011890411,0.018361342782972943
15000,0.05,5.7,0.25,0.3,1.0,-1.5,0.9797344654798508,0.012491516182076504,0.8192491680383682,0.01831930127226166,0.6371170654892921,0.01715427682862203
15000,0.05,5.7,0.25,0.3,0.95,-3.0,0.9655068442225456,0.02035002465376674,0.7988766804337502,0.028902246439052752,0.6277625560760498,0.018902588957012998
15000,0.05,5.7,0.25,0.3,0.95,-2.5,0.965526171028614,0.01647118534580927,0.8104280978441238,0.017817737822931744,0.6383076384663582,0.021893322663839636
15000,0.05,5.7,0.25,0.3,0.95,-2.0,0.9727726951241493,0.016559034007448244,0.8104654625058174,0.01997683538042077,0.6394556984305382,0.02179941388825517
15000,0.05,5.7,0.25,0.3,0.95,-1.5,0.9794638827443123,0.012324244454987785,0.8194089457392693,0.016963779745757208,0.6400471106171608,0.01625465823843625
15000,0.05,5.7,0.25,0.3,0.9,-3.0,0.9655068442225456,0.02035002465376674,0.8022731617093086,0.028348288638782717,0.635739654302597,0.021452376360592558
15000,0.05,5.7,0.25,0.3,0.9,-2.5,0.96486646682024,0.019187806593047012,0.8153681978583336,0.020162931021673162,0.6376144140958786,0.02193896680087709
15000,0.05,5.7,0.25,0.3,0.9,-2.0,0.9767966866493225,0.011567613651813366,0.8128878399729729,0.021742136190934912,0.6376698389649391,0.022722958893758204
15000,0.05,5.7,0.25,0.3,0.9,-1.5,0.9794638827443123,0.012324244454987785,0.8193148821592331,0.01637056683763819,0.6391786560416222,0.017124129584922737
15000,0.05,5.7,0.25,0.3,0.85,-3.0,0.9750597923994064,0.007968128640682946,0.801625058054924,0.027051547723135956,0.6389286890625954,0.022027293903761045
15000,0.05,5.7,0.25,0.3,0.85,-2.5,0.974740244448185,0.011607133400357997,0.8162005767226219,0.017684849292336238,0.6382200121879578,0.023261277890320797
15000,0.05,5.7,0.25,0.3,0.85,-2.0,0.9767966866493225,0.011567613651813366,0.815680019557476,0.023090659233830347,0.6426163837313652,0.020865146733600466
15000,0.05,5.7,0.25,0.3,0.85,-1.5,0.9701235368847847,0.016729415933989165,0.8208224251866341,0.014078206924578564,0.6368464753031731,0.018636312332230797
15000,0.05,5.7,0.25,0.3,0.8,-3.0,0.9750597923994064,0.007968128640682946,0.8101819753646851,0.01781618744017245,0.6441819071769714,0.02085198436969761
15000,0.05,5.7,0.25,0.3,0.8,-2.5,0.974740244448185,0.011607133400357997,0.8142884448170662,0.019330860361438308,0.6456263214349747,0.02509709630024631
15000,0.05,5.7,0.25,0.3,0.8,-2.0,0.9817187562584877,0.012030090429208402,0.8177467733621597,0.02048193162267574,0.6434294283390045,0.021449720161020196
15000,0.05,5.7,0.25,0.3,0.8,-1.5,0.9701235368847847,0.016729415933989165,0.8205956518650055,0.014285663776838483,0.6413356140255928,0.017391768591448878
15000,0.05,5.7,0.25,0.4,1.0,-3.0,0.9710860624909401,0.00847659745377919,0.7920064032077789,0.02978701276115071,0.6137926280498505,0.040580446499670714
15000,0.05,5.7,0.25,0.4,1.0,-2.5,0.9651035442948341,0.020308845654049452,0.7999100610613823,0.0254842380407009,0.6310507953166962,0.0280252864364309
15000,0.05,5.7,0.25,0.4,1.0,-2.0,0.9798465669155121,0.008556529894193006,0.8092091605067253,0.02351372167707469,0.6374056860804558,0.02008711197223076
15000,0.05,5.7,0.25,0.4,1.0,-1.5,0.9776999279856682,0.01106765528316908,0.8177545070648193,0.018540396749249923,0.63807313144207,0.02048949179709918
15000,0.05,5.7,0.25,0.4,0.95,-3.0,0.9728899523615837,0.011087241603182434,0.7913479655981064,0.031537757623445045,0.6187391802668571,0.032573562611551796
15000,0.05,5.7,0.25,0.4,0.95,-2.5,0.9671767428517342,0.016583341891828092,0.8004383444786072,0.026045889656641282,0.6370333060622215,0.02603331537655833
15000,0.05,5.7,0.25,0.4,0.95,-2.0,0.9763701930642128,0.011745183402875692,0.8122938349843025,0.019205988896033272,0.6383682042360306,0.02426264351818441
15000,0.05,5.7,0.25,0.4,0.95,-1.5,0.9780697226524353,0.010775857610040147,0.8165832534432411,0.017199811937457597,0.6375474184751511,0.01860942405981296
15000,0.05,5.7,0.25,0.4,0.9,-3.0,0.9637390226125717,0.02437854102164997,0.79799535125494,0.025816991875694067,0.6275512352585793,0.024807070692480095
15000,0.05,5.7,0.25,0.4,0.9,-2.5,0.9671767428517342,0.016583341891828092,0.7990467622876167,0.02652506229413596,0.6389029175043106,0.02448469413455305
15000,0.05,5.7,0.25,0.4,0.9,-2.0,0.9760996103286743,0.011488156073093917,0.8139534220099449,0.018735480420704793,0.6406733319163322,0.025491929872332914
15000,0.05,5.7,0.25,0.4,0.9,-1.5,0.9806454330682755,0.011005179784710524,0.8157650530338287,0.016579135780882104,0.6372265815734863,0.018660835011230382
15000,0.05,5.7,0.25,0.4,0.85,-3.0,0.964048258960247,0.023860177329278944,0.7984257116913795,0.02672468977374252,0.6359780207276344,0.0250382196031702
15000,0.05,5.7,0.25,0.4,0.85,-2.5,0.9716156274080276,0.01410590915770317,0.807482585310936,0.019986523693286545,0.6416409909725189,0.025957467646775135
15000,0.05,5.7,0.25,0.4,0.85,-2.0,0.976526103913784,0.011316752449006482,0.8156774416565895,0.01851224814929939,0.6413330435752869,0.02555019931866791
15000,0.05,5.7,0.25,0.4,0.85,-1.5,0.9806454330682755,0.011005179784710524,0.8147793486714363,0.01614552689034773,0.6368632167577744,0.017636372647342767
15000,0.05,5.7,0.25,0.4,0.8,-3.0,0.9643252864480019,0.02024746234626603,0.7989617213606834,0.02775907758844023,0.6434448957443237,0.028035906868352226
15000,0.05,5.7,0.25,0.4,0.8,-2.5,0.9721993207931519,0.013930281839042168,0.8068061247467995,0.019408930208066454,0.6467743739485741,0.02364654746107715
15000,0.05,5.7,0.25,0.4,0.8,-2.0,0.9713038131594658,0.015833199566015484,0.81625597178936,0.01597803788289093,0.6407493501901627,0.022769747494981472
15000,0.05,5.7,0.25,0.4,0.8,-1.5,0.9817290678620338,0.010386471601743075,0.8184670358896255,0.011770470478669458,0.6385344043374062,0.01729471438789683
15000,0.05,5.7,0.25,0.5,1.0,-3.0,0.9684446379542351,0.0206569344490582,0.7886292412877083,0.034059615443820836,0.6065860465168953,0.038484930098043366
15000,0.05,5.7,0.25,0.5,1.0,-2.5,0.970368355512619,0.009980198703937192,0.7943978533148766,0.03019686966413449,0.6157962530851364,0.030703305676418487
15000,0.05,5.7,0.25,0.5,1.0,-2.0,0.9743536934256554,0.014953258496149,0.8002334609627724,0.023442420511084406,0.6365501135587692,0.024616873721207428
15000,0.05,5.7,0.25,0.5,1.0,-1.5,0.9798865094780922,0.009889537241295463,0.8066489174962044,0.02009808453559639,0.6412132009863853,0.02241446162159401
15000,0.05,5.7,0.25,0.5,0.95,-3.0,0.9677256494760513,0.020038788141318355,0.7902527377009392,0.031165922703782153,0.6107775345444679,0.03870137146086732
15000,0.05,5.7,0.25,0.5,0.95,-2.5,0.9676380231976509,0.018279237961426352,0.795110397040844,0.030895525882527586,0.6292043700814247,0.024734006592544124
15000,0.05,5.7,0.25,0.5,0.95,-2.0,0.9743536934256554,0.014953258496149,0.8004602417349815,0.021743190059930084,0.6391516029834747,0.02398435772390628
15000,0.05,5.7,0.25,0.5,0.95,-1.5,0.9798865094780922,0.009889537241295463,0.8077802136540413,0.020044032605017564,0.638292171061039,0.021676013740423015
15000,0.05,5.7,0.25,0.5,0.9,-3.0,0.9690064117312431,0.021802323536694646,0.7928142994642258,0.0274618568417706,0.6167252510786057,0.03209959160704411
