num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
10000,0.05,6.25,0.25,0.1,1.0,-1.5,0.9735986366868019,0.015151368889156787,0.8250938057899475,0.016046648409071558,0.6717545241117477,0.01574801698429189
10000,0.05,6.25,0.25,0.1,0.95,-3.0,0.9667914807796478,0.01770372038017308,0.7964787855744362,0.024017423820315815,0.6545298546552658,0.04009299467950618
10000,0.05,6.25,0.25,0.1,0.95,-2.5,0.9694148674607277,0.019538914396894643,0.8136570751667023,0.021440345418359152,0.6648043543100357,0.0239044782861603
10000,0.05,6.25,0.25,0.1,0.95,-2.0,0.9619673490524292,0.0190887412097594,0.8207283690571785,0.018737636412866878,0.6734682321548462,0.01713596582594751
10000,0.05,6.25,0.25,0.1,0.95,-1.5,0.9735986366868019,0.015151368889156787,0.8276798203587532,0.01793495463037589,0.6734695211052895,0.016789779157886882
10000,0.05,6.25,0.25,0.1,0.9,-3.0,0.9667438045144081,0.01781613833561001,0.8019781112670898,0.02133220064412933,0.661133423447609,0.030944441479382002
10000,0.05,6.25,0.25,0.1,0.9,-2.5,0.9711479097604752,0.0080670870893493,0.8152599632740021,0.019818215749460934,0.6680655479431152,0.018113668527057862
10000,0.05,6.25,0.25,0.1,0.9,-2.0,0.9619673490524292,0.0190887412097594,0.8218158632516861,0.018109265987803366,0.6715161576867104,0.015080165207364184
10000,0.05,6.25,0.25,0.1,0.9,-1.5,0.9740251302719116,0.015092661583604523,0.8291641771793365,0.018063642681574957,0.6737143322825432,0.016595543088692582
10000,0.05,6.25,0.25,0.1,0.85,-3.0,0.9648793488740921,0.01616085779705489,0.8048604726791382,0.020881614609830457,0.6637851595878601,0.026276733311039302
10000,0.05,6.25,0.25,0.1,0.85,-2.5,0.9711479097604752,0.0080670870893493,0.8151440024375916,0.020064118860629924,0.6680307611823082,0.01624209202426771
10000,0.05,6.25,0.25,0.1,0.85,-2.0,0.9619673490524292,0.0190887412097594,0.820996381342411,0.016536978239260078,0.6722196787595749,0.01268999327736423
10000,0.05,6.25,0.25,0.1,0.85,-1.5,0.9740251302719116,0.015092661583604523,0.8299759328365326,0.018168011960838743,0.6733058765530586,0.01713166312599091
10000,0.05,6.25,0.25,0.1,0.8,-3.0,0.9648793488740921,0.01616085779705489,0.8071449920535088,0.022222895684956317,0.6664033979177475,0.028415806341094505
10000,0.05,6.25,0.25,0.1,0.8,-2.5,0.9722057729959488,0.007428372851190776,0.8178498446941376,0.019235052272665618,0.676386684179306,0.01727596584137704
10000,0.05,6.25,0.25,0.1,0.8,-2.0,0.9715306013822556,0.01639076579376123,0.8207605853676796,0.01711067124090985,0.6739449724555016,0.014964336098765128
10000,0.05,6.25,0.25,0.1,0.8,-1.5,0.9740251302719116,0.015092661583604523,0.834709882736206,0.015990772427045576,0.6733174845576286,0.02217461517525196
10000,0.05,6.25,0.25,0.15,1.0,-3.0,0.9665118753910065,0.0176680818344889,0.798317477107048,0.026386174115340978,0.6511707305908203,0.03552129124964802
10000,0.05,6.25,0.25,0.15,1.0,-2.5,0.9669177457690239,0.018924953861498298,0.8104783371090889,0.021763365705550593,0.6645904630422592,0.026016953999769846
10000,0.05,6.25,0.25,0.15,1.0,-2.0,0.9618384912610054,0.021633015702698686,0.8168615624308586,0.01764319855818206,0.6629102602601051,0.015683803924557423
10000,0.05,6.25,0.25,0.15,1.0,-1.5,0.9738859683275223,0.015729488496759987,0.8243542015552521,0.021566199361432378,0.6644268110394478,0.021560282594772193
10000,0.05,6.25,0.25,0.15,0.95,-3.0,0.9667914807796478,0.01770372038017308,0.7965006902813911,0.026125080495822777,0.6570913940668106,0.03769292836324127
10000,0.05,6.25,0.25,0.15,0.95,-2.5,0.9660351350903511,0.017546524840009778,0.8104796260595322,0.020466857805905563,0.6621268540620804,0.022361241104065833
10000,0.05,6.25,0.25,0.15,0.95,-2.0,0.9659101590514183,0.015168466627490712,0.8166000097990036,0.01648268186924801,0.6642541736364365,0.01619581445926875
10000,0.05,6.25,0.25,0.15,0.95,-1.5,0.9738859683275223,0.015729488496759987,0.822833776473999,0.01911799777642321,0.6655001416802406,0.021291701515441817
10000,0.05,6.25,0.25,0.15,0.9,-3.0,0.9744297116994858,0.009199877489818868,0.7985004410147667,0.023693850587230787,0.6607558876276016,0.033817851439413606
10000,0.05,6.25,0.25,0.15,0.9,-2.5,0.9660351350903511,0.017546524840009778,0.8123221769928932,0.020567090713524035,0.6659523993730545,0.020418083088121024
10000,0.05,6.25,0.25,0.15,0.9,-2.0,0.9609855115413666,0.018047723083120183,0.8159042149782181,0.017100470819493046,0.6626126170158386,0.017573496548527304
10000,0.05,6.25,0.25,0.15,0.9,-1.5,0.9738859683275223,0.015729488496759987,0.8245049640536308,0.018142220282477268,0.664852038025856,0.02003271653143085
10000,0.05,6.25,0.25,0.15,0.85,-3.0,0.9696377813816071,0.0061066235795808515,0.8034019023180008,0.020147327189483526,0.662196435034275,0.03486346281858054
10000,0.05,6.25,0.25,0.15,0.85,-2.5,0.9654514491558075,0.016444229056152424,0.8137279376387596,0.02016511907891094,0.6643675565719604,0.022176040636209468
10000,0.05,6.25,0.25,0.15,0.85,-2.0,0.9609855115413666,0.018047723083120183,0.8177557960152626,0.017597203644763654,0.6644590348005295,0.018565232591846587
10000,0.05,6.25,0.25,0.15,0.85,-1.5,0.9720524325966835,0.013595105593490878,0.8266902565956116,0.017967030256850303,0.667739562690258,0.015892972951938096
10000,0.05,6.25,0.25,0.15,0.8,-3.0,0.9696377813816071,0.0061066235795808515,0.8045525252819061,0.019004412997182307,0.6664304435253143,0.02951299431213612
10000,0.05,6.25,0.25,0.15,0.8,-2.5,0.9731373563408852,0.007582972804776178,0.8150525093078613,0.019592283517142147,0.6662062481045723,0.020515484512569904
10000,0.05,6.25,0.25,0.15,0.8,-2.0,0.9676444828510284,0.020891501385116706,0.8183845803141594,0.01806575322848555,0.6696207672357559,0.01598101012605699
10000,0.05,6.25,0.25,0.15,0.8,-1.5,0.9720524325966835,0.013595105593490878,0.8282248675823212,0.015077161871490594,0.6680346205830574,0.01638493688011797
10000,0.05,6.25,0.25,0.2,1.0,-3.0,0.9743343591690063,0.00924886565198659,0.7946027219295502,0.024319909971375085,0.6497198790311813,0.03369171852057649
10000,0.05,6.25,0.25,0.2,1.0,-2.5,0.9665763005614281,0.01767109310835025,0.8060497641563416,0.013181015725052654,0.656788595020771,0.028379032724617115
10000,0.05,6.25,0.25,0.2,1.0,-2.0,0.969189390540123,0.017327293853104716,0.8137047365307808,0.014750682132380042,0.6616140305995941,0.019505096274313242
10000,0.05,6.25,0.25,0.2,1.0,-1.5,0.9729853123426437,0.017660486679768713,0.8270355835556984,0.018055222467060022,0.6667023226618767,0.017086557646440886
10000,0.05,6.25,0.25,0.2,0.95,-3.0,0.9743343591690063,0.00924886565198659,0.7976358532905579,0.019657543157285233,0.6534178853034973,0.03241825738930576
10000,0.05,6.25,0.25,0.2,0.95,-2.5,0.9666768088936806,0.017764571778236354,0.8113712593913078,0.01807167290220771,0.6619219779968262,0.026721182646059414
10000,0.05,6.25,0.25,0.2,0.95,-2.0,0.969189390540123,0.017327293853104716,0.8133813291788101,0.015054317188097712,0.6603822186589241,0.01707990442819607
10000,0.05,6.25,0.25,0.2,0.95,-1.5,0.9738859683275223,0.015729488496759987,0.8273718729615211,0.018749294659134247,0.6685435920953751,0.01788798422307585
10000,0.05,6.25,0.25,0.2,0.9,-3.0,0.9741591289639473,0.00880999552260927,0.8018028661608696,0.017165587757350092,0.6579250544309616,0.032773734916313815
10000,0.05,6.25,0.25,0.2,0.9,-2.5,0.967045322060585,0.01771014813971752,0.8140513375401497,0.020158000999649414,0.6632555797696114,0.02562244213913676
10000,0.05,6.25,0.25,0.2,0.9,-2.0,0.9598181247711182,0.019954287336966352,0.8155034855008125,0.01502609920408232,0.6609259769320488,0.0178096024873872
10000,0.05,6.25,0.25,0.2,0.9,-1.5,0.9720524325966835,0.013595105593490878,0.8281269371509552,0.01476329077513345,0.6689507588744164,0.017641210034595994
10000,0.05,6.25,0.25,0.2,0.85,-3.0,0.9701518937945366,0.009675861901447256,0.8026622980833054,0.01953828902475853,0.6586298644542694,0.029090265513916434
10000,0.05,6.25,0.25,0.2,0.85,-2.5,0.965350940823555,0.016335662603756053,0.8152625486254692,0.020270429545727265,0.661869153380394,0.026567362513826118
10000,0.05,6.25,0.25,0.2,0.85,-2.0,0.9668932855129242,0.021012467580658504,0.8156168758869171,0.015563321190869993,0.6613679304718971,0.014608322124483082
10000,0.05,6.25,0.25,0.2,0.85,-1.5,0.9720524325966835,0.013595105593490878,0.8287209495902061,0.012480464804690209,0.6683825254440308,0.01763351704240747
10000,0.05,6.25,0.25,0.2,0.8,-3.0,0.9696377813816071,0.0061066235795808515,0.8067391142249107,0.018460293668790415,0.6615418791770935,0.026425040535683977
10000,0.05,6.25,0.25,0.2,0.8,-2.5,0.9657864570617676,0.016831397167108547,0.8155717849731445,0.01971396108147922,0.6581312119960785,0.024010526920980303
10000,0.05,6.25,0.25,0.2,0.8,-2.0,0.9684871584177017,0.021912650773064726,0.8169556260108948,0.01569942735655724,0.6681132316589355,0.01517531135598412
10000,0.05,6.25,0.25,0.2,0.8,-1.5,0.9720524325966835,0.013595105593490878,0.8286500796675682,0.01241678973086693,0.668725274503231,0.017716189571900937
10000,0.05,6.25,0.25,0.25,1.0,-3.0,0.9743343591690063,0.00924886565198659,0.7936698496341705,0.02531824234131759,0.6438739597797394,0.029295131818946635
10000,0.05,6.25,0.25,0.25,1.0,-2.5,0.9665763005614281,0.01767109310835025,0.8055188953876495,0.02664377773959507,0.6558467000722885,0.030517393839887712
10000,0.05,6.25,0.25,0.25,1.0,-2.0,0.9690940380096436,0.017324535391361053,0.8124304190278053,0.013802517050549966,0.6569844409823418,0.01767956683868882
10000,0.05,6.25,0.25,0.25,1.0,-1.5,0.9736282676458359,0.01609251471706156,0.8222668394446373,0.015163947365842463,0.6602275967597961,0.01645687592731551
10000,0.05,6.25,0.25,0.25,0.95,-3.0,0.9740637764334679,0.008858227228522732,0.796254575252533,0.02647369635042556,0.6421615406870842,0.029520605055924413
10000,0.05,6.25,0.25,0.25,0.95,-2.5,0.9665763005614281,0.01767109310835025,0.8078433498740196,0.022376026987911236,0.6565334647893906,0.029325570569859016
10000,0.05,6.25,0.25,0.25,0.95,-2.0,0.969189390540123,0.017327293853104716,0.8144456297159195,0.013135348763578664,0.6624257788062096,0.017489208556919548
10000,0.05,6.25,0.25,0.25,0.95,-1.5,0.9717947319149971,0.013979775063706784,0.8231520429253578,0.014521895659399132,0.6630146354436874,0.01453647704630073
10000,0.05,6.25,0.25,0.25,0.9,-3.0,0.9740637764334679,0.008858227228522732,0.7973072826862335,0.026693404927712622,0.6486104801297188,0.02585446884909274
10000,0.05,6.25,0.25,0.25,0.9,-2.5,0.9665763005614281,0.01767109310835025,0.8102167695760727,0.019060326785329904,0.6619413048028946,0.02713158990250588
10000,0.05,6.25,0.25,0.25,0.9,-2.0,0.9750971645116806,0.017863517906217506,0.8129393681883812,0.01339293058902825,0.660754606127739,0.018685240715959
10000,0.05,6.25,0.25,0.25,0.9,-1.5,0.9719570800662041,0.013611660698194479,0.8260318338871002,0.013962728129913358,0.6581569835543633,0.013675019511752349
10000,0.05,6.25,0.25,0.25,0.85,-3.0,0.9751693159341812,0.00818360120993937,0.8035796955227852,0.02302901780643234,0.6551534906029701,0.028800195664445864
10000,0.05,6.25,0.25,0.25,0.85,-2.5,0.9673803299665451,0.0180406399118238,0.8100144788622856,0.01841927434329616,0.6608860269188881,0.025554387625228464
10000,0.05,6.25,0.25,0.25,0.85,-2.0,0.9730767980217934,0.0174030527491822,0.8129909187555313,0.013292833549989615,0.6610561013221741,0.018040326239883917
10000,0.05,6.25,0.25,0.25,0.85,-1.5,0.9719570800662041,0.013611660698194479,0.8260318338871002,0.013962728129913358,0.6640918180346489,0.013841235339291639
10000,0.05,6.25,0.25,0.25,0.8,-3.0,0.9682346060872078,0.007943091626249182,0.804204635322094,0.021844795711340546,0.6549653708934784,0.030810486881368053
10000,0.05,6.25,0.25,0.25,0.8,-2.5,0.9653599634766579,0.01667465122835145,0.8122873902320862,0.0157887716340168,0.6586015075445175,0.023742231146529263
10000,0.05,6.25,0.25,0.25,0.8,-2.0,0.9730767980217934,0.0174030527491822,0.8163319975137711,0.012517206178810884,0.6622041612863541,0.017044654217546643
10000,0.05,6.25,0.25,0.25,0.8,-1.5,0.9678828418254852,0.014625632809759004,0.8251582309603691,0.016152174598794308,0.6662062555551529,0.01599014341112777
10000,0.05,6.25,0.25,0.3,1.0,-3.0,0.9724789261817932,0.008286508148239944,0.7893894463777542,0.026721389707856515,0.6399311423301697,0.02832206590730072
10000,0.05,6.25,0.25,0.3,1.0,-2.5,0.9692628234624863,0.011202930894169136,0.7984824031591415,0.025654940817726374,0.6501154527068138,0.0317271526380127
10000,0.05,6.25,0.25,0.3,1.0,-2.0,0.9681366756558418,0.015458310884595424,0.8085326999425888,0.013904164987094418,0.6544461026787758,0.022675373969734083
10000,0.05,6.25,0.25,0.3,1.0,-1.5,0.9703683629631996,0.01254583553178591,0.8221585899591446,0.012553800705416198,0.6643327623605728,0.020648813894972178
10000,0.05,6.25,0.25,0.3,0.95,-3.0,0.9750739634037018,0.008247190130875217,0.7956515625119209,0.02625303627061422,0.6471428871154785,0.031513734344080675
10000,0.05,6.25,0.25,0.3,0.95,-2.5,0.9709468930959702,0.008837625843689596,0.8040113523602486,0.026992070602200144,0.6540350690484047,0.030817921614789648
10000,0.05,6.25,0.25,0.3,0.95,-2.0,0.9685193598270416,0.017305647321623804,0.8131764531135559,0.014954629623448734,0.6579778864979744,0.02112235949672168
10000,0.05,6.25,0.25,0.3,0.95,-1.5,0.9662941247224808,0.013156146600135582,0.822855681180954,0.0133861394922193,0.6630906388163567,0.02172851335329544
10000,0.05,6.25,0.25,0.3,0.9,-3.0,0.9750739634037018,0.008247190130875217,0.7974013462662697,0.027342126201562372,0.6476750373840332,0.029270228595492064
10000,0.05,6.25,0.25,0.3,0.9,-2.5,0.9683866426348686,0.013336114439159635,0.8101871386170387,0.018773532105219034,0.6576544642448425,0.02643094075967693
10000,0.05,6.25,0.25,0.3,0.9,-2.0,0.9711272865533829,0.015688329645486387,0.8147883713245392,0.0146014853022481,0.6568955481052399,0.02040910578423203
10000,0.05,6.25,0.25,0.3,0.9,-1.5,0.9662941247224808,0.013156146600135582,0.8251943141222,0.01208090866689605,0.6626010164618492,0.018488624722296277
10000,0.05,6.25,0.25,0.3,0.85,-3.0,0.9750739634037018,0.008247190130875217,0.7988573536276817,0.025749050571540918,0.6541446000337601,0.03157240729459062
10000,0.05,6.25,0.25,0.3,0.85,-2.5,0.9688221588730812,0.013843764349379863,0.8075289577245712,0.013573543358584296,0.6581994965672493,0.02615426451242888
10000,0.05,6.25,0.25,0.3,0.85,-2.0,0.9711272865533829,0.015688329645486387,0.8162688538432121,0.01394531546083408,0.6577717214822769,0.018099949054015078
10000,0.05,6.25,0.25,0.3,0.85,-1.5,0.9662941247224808,0.013156146600135582,0.8283008858561516,0.011017126867508904,0.6579121574759483,0.01954037958744023
10000,0.05,6.25,0.25,0.3,0.8,-3.0,0.9673880562186241,0.01762658509256932,0.7983715832233429,0.02492588105906027,0.6532980427145958,0.029772901775524465
10000,0.05,6.25,0.25,0.3,0.8,-2.5,0.9645623788237572,0.013444519024659448,0.8115542307496071,0.014643273208527182,0.660566471517086,0.024528199908473165
10000,0.05,6.25,0.25,0.3,0.8,-2.0,0.974978618323803,0.010061183644783542,0.8207373842597008,0.012597382128208554,0.6608525291085243,0.01677611483643367
10000,0.05,6.25,0.25,0.3,0.8,-1.5,0.968783512711525,0.011656871917994735,0.829571358859539,0.011079508607520385,0.6611475870013237,0.01950296775941846
10000,0.05,6.25,0.25,0.4,1.0,-3.0,0.9736140966415405,0.009398753022663712,0.7828516066074371,0.03352151590708223,0.6333108246326447,0.02679711689055252
10000,0.05,6.25,0.25,0.4,1.0,-2.5,0.9751641526818275,0.008195257246393974,0.7978742197155952,0.020060312893415016,0.6430763676762581,0.024913961473395467
10000,0.05,6.25,0.25,0.4,1.0,-2.0,0.9752492010593414,0.008700374519223186,0.8096137568354607,0.015285698588265095,0.652263380587101,0.028836359914429236
10000,0.05,6.25,0.25,0.4,1.0,-1.5,0.9670118242502213,0.010955183530794133,0.8215156346559525,0.013107446509084578,0.653147280216217,0.02008069528984957
10000,0.05,6.25,0.25,0.4,0.95,-3.0,0.9739877581596375,0.009766557379281046,0.7891974672675133,0.02521436347895507,0.6397816836833954,0.027187250528841977
10000,0.05,6.25,0.25,0.4,0.95,-2.5,0.9670427292585373,0.017212219959197486,0.7946439534425735,0.022252645385760172,0.647109366953373,0.024069998597531388
10000,0.05,6.25,0.25,0.4,0.95,-2.0,0.9752492010593414,0.008700374519223186,0.8078832998871803,0.01309791470934127,0.650035560131073,0.022076520271371337
10000,0.05,6.25,0.25,0.4,0.95,-1.5,0.9670118242502213,0.010955183530794133,0.8236983492970467,0.013714563181811815,0.652881845831871,0.01832577570899322
10000,0.05,6.25,0.25,0.4,0.9,-3.0,0.9751641526818275,0.008195257246393974,0.7974503189325333,0.02595355468761699,0.641950212419033,0.02689268932386641
10000,0.05,6.25,0.25,0.4,0.9,-2.5,0.9611001685261726,0.01890324622188036,0.800547868013382,0.01810543350934088,0.6509684324264526,0.02020123202486604
10000,0.05,6.25,0.25,0.4,0.9,-2.0,0.9752492010593414,0.008700374519223186,0.8107360377907753,0.012756977529120726,0.6522839888930321,0.02110194601221479
10000,0.05,6.25,0.25,0.4,0.9,-1.5,0.9679189324378967,0.010866269252769982,0.8251698240637779,0.013430550808663884,0.654752753674984,0.018063448573297
10000,0.05,6.25,0.25,0.4,0.85,-3.0,0.9763225093483925,0.008517735841105094,0.7947985827922821,0.02714945647520512,0.6412763372063637,0.02933680498216461
10000,0.05,6.25,0.25,0.4,0.85,-2.5,0.959515318274498,0.017505427469066925,0.8025875613093376,0.012228916330244522,0.657061755657196,0.019904347315510343
10000,0.05,6.25,0.25,0.4,0.85,-2.0,0.9742802456021309,0.00956217049879872,0.8154248893260956,0.013107340800163776,0.6524579375982285,0.020201183066995802
10000,0.05,6.25,0.25,0.4,0.85,-1.5,0.9679189324378967,0.010866269252769982,0.8252136334776878,0.013461030004608283,0.6559935808181763,0.017101313560396895
10000,0.05,6.25,0.25,0.4,0.8,-3.0,0.9758869931101799,0.008080037727672726,0.7978188097476959,0.02603568859902617,0.6455051898956299,0.034111572001704143
10000,0.05,6.25,0.25,0.4,0.8,-2.5,0.9648896604776382,0.015091115989186268,0.8028349578380585,0.013611538414951668,0.653180792927742,0.021442083711773658
10000,0.05,6.25,0.25,0.4,0.8,-2.0,0.9742802456021309,0.00956217049879872,0.8177880048751831,0.013164833946433613,0.6534410640597343,0.019743538827406662
10000,0.05,6.25,0.25,0.4,0.8,-1.5,0.968606986105442,0.011582733534107078,0.8264106512069702,0.011148446528087927,0.6580616235733032,0.019178621379022848
10000,0.05,6.25,0.25,0.5,1.0,-3.0,0.9678428992629051,0.00835583735127753,0.7776641100645065,0.03745750203509412,0.6123276054859161,0.025692007967238084
10000,0.05,6.25,0.25,0.5,1.0,-2.5,0.9709481820464134,0.013172236162390225,0.7919690385460854,0.02588036782951801,0.6289144679903984,0.023115212022763336
10000,0.05,6.25,0.25,0.5,1.0,-2.0,0.9758367538452148,0.009788934342846495,0.8024999350309372,0.015139553540422198,0.640072874724865,0.022169412126001747
10000,0.05,6.25,0.25,0.5,1.0,-1.5,0.9690863117575645,0.006151695544558592,0.8141905069351196,0.01593977251916084,0.6482677310705185,0.016309313364138
10000,0.05,6.25,0.25,0.5,0.95,-3.0,0.970963642001152,0.010254080565033841,0.7835254818201065,0.02602278218172711,0.6258246451616287,0.025764888083801812
10000,0.05,6.25,0.25,0.5,0.95,-2.5,0.9700694307684898,0.014263645822113383,0.7910284325480461,0.024428779072965482,0.6310778483748436,0.021001327070950454
10000,0.05,6.25,0.25,0.5,0.95,-2.0,0.9758367538452148,0.009788934342846495,0.8033323064446449,0.015356879866699643,0.644317202270031,0.022575471875799686
10000,0.05,6.25,0.25,0.5,0.95,-1.5,0.9690863117575645,0.006151695544558592,0.816292054951191,0.016241268716091304,0.649231530725956,0.016293529029562877
10000,0.05,6.25,0.25,0.5,0.9,-3.0,0.9712471142411232,0.010692970630204083,0.7874360904097557,0.02274249186603465,0.6258968040347099,0.02150838649276583
