num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
10000,0.05,5.2,0.25,0.05,0.95,-1.5,0.9613733366131783,0.026039796133241158,0.7817653939127922,0.023258291110854038,0.5844341441988945,0.022055513027591064
10000,0.05,5.2,0.25,0.05,0.9,-3.0,0.9505215808749199,0.027959351569936567,0.7674720585346222,0.029835194980669975,0.5876631289720535,0.035050443223833154
10000,0.05,5.2,0.25,0.05,0.9,-2.5,0.9547671899199486,0.02593807706860321,0.7673715502023697,0.025592838708745784,0.5806317776441574,0.028993287598946434
10000,0.05,5.2,0.25,0.05,0.9,-2.0,0.96629798412323,0.024054381107328566,0.7829430922865868,0.021543829401043997,0.5920285731554031,0.019427352562532738
10000,0.05,5.2,0.25,0.05,0.9,-1.5,0.9613733366131783,0.026039796133241158,0.7852147147059441,0.018621494357144504,0.587869293987751,0.020310473866160424
10000,0.05,5.2,0.25,0.05,0.85,-3.0,0.9505215808749199,0.027959351569936567,0.7668187916278839,0.031248631905181012,0.5885341539978981,0.03155984248681823
10000,0.05,5.2,0.25,0.05,0.85,-2.5,0.9547671899199486,0.02593807706860321,0.7675120085477829,0.030351378609871457,0.5820336639881134,0.025603962602164704
10000,0.05,5.2,0.25,0.05,0.85,-2.0,0.96629798412323,0.024054381107328566,0.7817344814538956,0.023754392770395046,0.590434692800045,0.01853410810150161
10000,0.05,5.2,0.25,0.05,0.85,-1.5,0.959352970123291,0.024624736174578568,0.7836453169584274,0.02129829965707994,0.5881141126155853,0.020164717984220103
10000,0.05,5.2,0.25,0.05,0.8,-3.0,0.9565440341830254,0.0304913253539304,0.7670339718461037,0.03208957884065251,0.5899205729365349,0.02824491871555236
10000,0.05,5.2,0.25,0.05,0.8,-2.5,0.9547671899199486,0.02593807706860321,0.7703016102313995,0.026902844071289844,0.5873294025659561,0.021248059421753705
10000,0.05,5.2,0.25,0.05,0.8,-2.0,0.96629798412323,0.024054381107328566,0.7810889407992363,0.02401735446259867,0.5891152620315552,0.018006267312238054
10000,0.05,5.2,0.25,0.05,0.8,-1.5,0.959352970123291,0.024624736174578568,0.7812061905860901,0.020426066269344165,0.5890031680464745,0.020792797928204192
10000,0.05,5.2,0.25,0.1,1.0,-3.0,0.9566342234611511,0.030532104742373636,0.7648203298449516,0.024040531573952,0.5831662639975548,0.028875461854526763
10000,0.05,5.2,0.25,0.1,1.0,-2.5,0.9450609162449837,0.02176852135746894,0.7620165571570396,0.03150956119477878,0.5776798278093338,0.03794070179289098
10000,0.05,5.2,0.25,0.1,1.0,-2.0,0.9613733366131783,0.026039796133241158,0.7703041955828667,0.029693257028619933,0.5812438130378723,0.01926333502748405
10000,0.05,5.2,0.25,0.1,1.0,-1.5,0.9642776176333427,0.022952539839222,0.7739751264452934,0.032585348373588376,0.5820259377360344,0.028869171189209415
10000,0.05,5.2,0.25,0.1,0.95,-3.0,0.9566342234611511,0.030532104742373636,0.7667685449123383,0.02407876979513673,0.5846918448805809,0.027158172934672077
10000,0.05,5.2,0.25,0.1,0.95,-2.5,0.9578286707401276,0.02168210998450176,0.7647275701165199,0.02254194599030857,0.5820890665054321,0.024603319178827666
10000,0.05,5.2,0.25,0.1,0.95,-2.0,0.9613733366131783,0.026039796133241158,0.7731118351221085,0.03089853490962249,0.5878602638840675,0.020618267166794452
10000,0.05,5.2,0.25,0.1,0.95,-1.5,0.9642776176333427,0.022952539839222,0.7777684777975082,0.02850202367371953,0.5823570862412453,0.028752936601439145
10000,0.05,5.2,0.25,0.1,0.9,-3.0,0.9566342234611511,0.030532104742373636,0.7663639560341835,0.0260925448077813,0.5842859596014023,0.02953141274101295
10000,0.05,5.2,0.25,0.1,0.9,-2.5,0.9527468234300613,0.023966577064968533,0.7589550763368607,0.028578267573435723,0.581608459353447,0.02614044600312876
10000,0.05,5.2,0.25,0.1,0.9,-2.0,0.9613733366131783,0.026039796133241158,0.7792476639151573,0.024700700006020232,0.592242456972599,0.017760819764571365
10000,0.05,5.2,0.25,0.1,0.9,-1.5,0.9642776176333427,0.022952539839222,0.7782142981886864,0.028829305235801347,0.5845179036259651,0.025982835427455865
10000,0.05,5.2,0.25,0.1,0.85,-3.0,0.9565440341830254,0.0304913253539304,0.7712370678782463,0.025357511758961455,0.5835425034165382,0.028069580576360605
10000,0.05,5.2,0.25,0.1,0.85,-2.5,0.9527468234300613,0.023966577064968533,0.7640201821923256,0.031775897688784596,0.5854907110333443,0.025253225816007672
10000,0.05,5.2,0.25,0.1,0.85,-2.0,0.96629798412323,0.024054381107328566,0.780116118490696,0.025627995511776674,0.5938414931297302,0.020439656335885244
10000,0.05,5.2,0.25,0.1,0.85,-1.5,0.959352970123291,0.024624736174578568,0.7777684777975082,0.02850202367371953,0.584618404507637,0.021591722900509203
10000,0.05,5.2,0.25,0.1,0.8,-3.0,0.9566767513751984,0.03035443498031231,0.7716133147478104,0.02384035362126246,0.5884555503726006,0.028302258483001237
10000,0.05,5.2,0.25,0.1,0.8,-2.5,0.9527468234300613,0.023966577064968533,0.7705863788723946,0.02557761476704673,0.5928854197263718,0.02235831580193902
10000,0.05,5.2,0.25,0.1,0.8,-2.0,0.96629798412323,0.024054381107328566,0.7798390910029411,0.02693788100765117,0.5924885645508766,0.02011236574661776
10000,0.05,5.2,0.25,0.1,0.8,-1.5,0.959352970123291,0.024624736174578568,0.7802385315299034,0.025978370519085397,0.5868256092071533,0.022005796126255178
10000,0.05,5.2,0.25,0.15,1.0,-3.0,0.9613926559686661,0.028049860826611775,0.764758475124836,0.024119293261971868,0.5719704777002335,0.036720353495767986
10000,0.05,5.2,0.25,0.15,1.0,-2.5,0.9475915357470512,0.022133616070054565,0.767995186150074,0.027899558158108653,0.5805158093571663,0.03085639768107335
10000,0.05,5.2,0.25,0.15,1.0,-2.0,0.959485687315464,0.02443977996260186,0.7665623873472214,0.03874735766203174,0.5876296311616898,0.02187878659050641
10000,0.05,5.2,0.25,0.15,1.0,-1.5,0.960503600537777,0.026407636901277592,0.7742457091808319,0.026056948251748407,0.5912992805242538,0.022686210853975066
10000,0.05,5.2,0.25,0.15,0.95,-3.0,0.9613926559686661,0.028049860826611775,0.7654877677559853,0.023419717482723666,0.5772700756788254,0.030574269863821748
10000,0.05,5.2,0.25,0.15,0.95,-2.5,0.9475915357470512,0.022133616070054565,0.7651089504361153,0.029001931777882423,0.5837074294686317,0.025978203739600206
10000,0.05,5.2,0.25,0.15,0.95,-2.0,0.959485687315464,0.02443977996260186,0.7681111618876457,0.03860606842919035,0.5906202346086502,0.024036091450814288
10000,0.05,5.2,0.25,0.15,0.95,-1.5,0.960503600537777,0.026407636901277592,0.7743526548147202,0.02606668497729024,0.5936752781271935,0.024282612659339186
10000,0.05,5.2,0.25,0.15,0.9,-3.0,0.9613926559686661,0.028049860826611775,0.7705322504043579,0.024346757963964943,0.5835966244339943,0.02726797250093163
10000,0.05,5.2,0.25,0.15,0.9,-2.5,0.9552774429321289,0.023484570279862362,0.7656861990690231,0.03327981889297499,0.5889773890376091,0.020128510482287056
10000,0.05,5.2,0.25,0.15,0.9,-2.0,0.959352970123291,0.024624736174578568,0.7697359621524811,0.038977500384143,0.5901782736182213,0.020766841236926646
10000,0.05,5.2,0.25,0.15,0.9,-1.5,0.960503600537777,0.026407636901277592,0.7755110114812851,0.024555605693558216,0.5915814489126205,0.022263928208310264
10000,0.05,5.2,0.25,0.15,0.85,-3.0,0.9567669406533241,0.030395004224354528,0.7724121734499931,0.02171955582483643,0.585903026163578,0.029468686041179835
10000,0.05,5.2,0.25,0.15,0.85,-2.5,0.9562657251954079,0.02231420417623391,0.7653022333979607,0.03557632816388322,0.5896809175610542,0.022731576029015068
10000,0.05,5.2,0.25,0.15,0.85,-2.0,0.959352970123291,0.024624736174578568,0.7723090946674347,0.03507276101238967,0.5910376980900764,0.02010220231866134
10000,0.05,5.2,0.25,0.15,0.85,-1.5,0.960503600537777,0.026407636901277592,0.7755110114812851,0.024555605693558216,0.5942563787102699,0.022337445080033342
10000,0.05,5.2,0.25,0.15,0.8,-3.0,0.960378609597683,0.03331364619918625,0.7724534049630165,0.02441309044392406,0.5873294100165367,0.02738594246246172
10000,0.05,5.2,0.25,0.15,0.8,-2.5,0.9562657251954079,0.02231420417623391,0.7681111618876457,0.027976960986533055,0.5930335894227028,0.020578670748144297
10000,0.05,5.2,0.25,0.15,0.8,-2.0,0.959352970123291,0.024624736174578568,0.7784861698746681,0.02615625142929501,0.5937834978103638,0.02089312383107522
10000,0.05,5.2,0.25,0.15,0.8,-1.5,0.960503600537777,0.026407636901277592,0.7770030945539474,0.025205622412641248,0.5920646339654922,0.02310888165914295
10000,0.05,5.2,0.25,0.2,1.0,-3.0,0.9648239314556122,0.02592319167530437,0.7625628709793091,0.023204130581609597,0.5821779817342758,0.03226329610128876
10000,0.05,5.2,0.25,0.2,1.0,-2.5,0.9489895552396774,0.024728392047934956,0.7713891044259071,0.021479683621381248,0.5860099643468857,0.0237985348878416
10000,0.05,5.2,0.25,0.2,1.0,-2.0,0.9534426257014275,0.025533480653906072,0.7770469039678574,0.020920785223756358,0.5904900953173637,0.02287206369442569
10000,0.05,5.2,0.25,0.2,1.0,-1.5,0.9670852646231651,0.025458949380303304,0.7769605740904808,0.022337898837560773,0.5908663421869278,0.02303031370297576
10000,0.05,5.2,0.25,0.2,0.95,-3.0,0.9648239314556122,0.02592319167530437,0.7655831128358841,0.021737319143985804,0.5834484398365021,0.0282680182779943
10000,0.05,5.2,0.25,0.2,0.95,-2.5,0.9489895552396774,0.024728392047934956,0.7759259194135666,0.017650859835639174,0.5846583321690559,0.022194037219320877
10000,0.05,5.2,0.25,0.2,0.95,-2.0,0.9534426257014275,0.025533480653906072,0.7763962224125862,0.02284500925243431,0.5949508771300316,0.0229979304438965
10000,0.05,5.2,0.25,0.2,0.95,-1.5,0.9670852646231651,0.025458949380303304,0.7790672704577446,0.020285303496755933,0.5913482382893562,0.022681464773653424
10000,0.05,5.2,0.25,0.2,0.9,-3.0,0.9591390714049339,0.0275818144009407,0.7666603028774261,0.020622882673258503,0.5849637091159821,0.02686887349404953
10000,0.05,5.2,0.25,0.2,0.9,-2.5,0.9459551423788071,0.025378285165958102,0.7760057970881462,0.019698446295017217,0.5876296237111092,0.020904198583002492
10000,0.05,5.2,0.25,0.2,0.9,-2.0,0.9534426257014275,0.025533480653906072,0.7684062346816063,0.031223754717122684,0.5942641049623489,0.022768726216764776
10000,0.05,5.2,0.25,0.2,0.9,-1.5,0.9669525474309921,0.02567586570536636,0.7796702831983566,0.020311991765627917,0.5918765217065811,0.02316054281114789
10000,0.05,5.2,0.25,0.2,0.85,-3.0,0.9591390714049339,0.0275818144009407,0.7662698924541473,0.01886326894933042,0.5889529138803482,0.026587533866449117
10000,0.05,5.2,0.25,0.2,0.85,-2.5,0.9459551423788071,0.025378285165958102,0.7752777934074402,0.022686505558796866,0.5950939059257507,0.017530753516285292
10000,0.05,5.2,0.25,0.2,0.85,-2.0,0.9534426257014275,0.025533480653906072,0.7727497518062592,0.027995199578956752,0.5932796970009804,0.02106407047704903
10000,0.05,5.2,0.25,0.2,0.85,-1.5,0.9669525474309921,0.02567586570536636,0.7778573706746101,0.01940868667945232,0.5919950604438782,0.02424483869974663
10000,0.05,5.2,0.25,0.2,0.8,-3.0,0.9545829370617867,0.03221800440177519,0.7701598778367043,0.01954100521439988,0.5890340805053711,0.027819162223361296
10000,0.05,5.2,0.25,0.2,0.8,-2.5,0.9536410495638847,0.02703404841955989,0.7768446058034897,0.023275439499502726,0.5927630141377449,0.022657701400613624
10000,0.05,5.2,0.25,0.2,0.8,-2.0,0.9534426257014275,0.025533480653906072,0.7735705375671387,0.028791720572350802,0.5923455283045769,0.021636241520446867
10000,0.05,5.2,0.25,0.2,0.8,-1.5,0.9669525474309921,0.02567586570536636,0.7783315405249596,0.018873429771918134,0.5936043933033943,0.025611712262364524
10000,0.05,5.2,0.25,0.25,1.0,-3.0,0.9594315588474274,0.02480810354469104,0.7593815624713898,0.026595906442468426,0.5860950127243996,0.028836706899123075
10000,0.05,5.2,0.25,0.25,1.0,-2.5,0.9477384239435196,0.022439449208282676,0.7686098143458366,0.01614714120335551,0.5871683359146118,0.026405871700423262
10000,0.05,5.2,0.25,0.25,1.0,-2.0,0.9560685828328133,0.023438529590690288,0.7738076150417328,0.026461016176104427,0.5932990238070488,0.021740517032786934
10000,0.05,5.2,0.25,0.25,1.0,-1.5,0.9679485559463501,0.02401579640033688,0.7831389307975769,0.01971524328820598,0.5982417166233063,0.024098504359010665
10000,0.05,5.2,0.25,0.25,0.95,-3.0,0.9572307989001274,0.02447399329516895,0.7650728821754456,0.021174488495235396,0.5847253426909447,0.028619907499009365
10000,0.05,5.2,0.25,0.25,0.95,-2.5,0.9530792534351349,0.024322758341996542,0.7688688039779663,0.01844018177164852,0.5886900648474693,0.026739614515963156
10000,0.05,5.2,0.25,0.25,0.95,-2.0,0.9560685828328133,0.023438529590690288,0.76682910323143,0.029198261730086994,0.592629000544548,0.022980896907122843
10000,0.05,5.2,0.25,0.25,0.95,-1.5,0.9679485559463501,0.02401579640033688,0.7825642675161362,0.020430906457638464,0.5973410531878471,0.023935986797728206
10000,0.05,5.2,0.25,0.25,0.9,-3.0,0.9572307989001274,0.02447399329516895,0.768215537071228,0.017178901858396056,0.5851428136229515,0.028544257756254562
10000,0.05,5.2,0.25,0.25,0.9,-2.5,0.9530792534351349,0.024322758341996542,0.7694846987724304,0.01812494788901863,0.5888755992054939,0.02491881401976019
10000,0.05,5.2,0.25,0.25,0.9,-2.0,0.9560685828328133,0.023438529590690288,0.771912232041359,0.022431098557375538,0.5925117507576942,0.02290667815545673
10000,0.05,5.2,0.25,0.25,0.9,-1.5,0.9670852646231651,0.025458949380303304,0.783967450261116,0.02070398595161536,0.5989851802587509,0.024847171991195724
10000,0.05,5.2,0.25,0.25,0.85,-3.0,0.9573905766010284,0.02402959502158129,0.7645987123250961,0.01737681791021481,0.5875188112258911,0.029045367689872207
10000,0.05,5.2,0.25,0.25,0.85,-2.5,0.9485810995101929,0.024099523096718995,0.7695426791906357,0.01945672712827818,0.5907323285937309,0.02171776967712872
10000,0.05,5.2,0.25,0.25,0.85,-2.0,0.9560685828328133,0.023438529590690288,0.773257426917553,0.02314532424197771,0.5937474220991135,0.02308814592843466
10000,0.05,5.2,0.25,0.25,0.85,-1.5,0.9670852646231651,0.025458949380303304,0.7813569456338882,0.01921147803440935,0.5978036224842072,0.02586322148231431
10000,0.05,5.2,0.25,0.25,0.8,-3.0,0.9527648612856865,0.026028024639977068,0.769268237054348,0.016060780020337517,0.5916484519839287,0.027290715057623677
10000,0.05,5.2,0.25,0.25,0.8,-2.5,0.9514956921339035,0.025086451039029435,0.7649440169334412,0.02188190345739041,0.5911304727196693,0.020784055184638276
10000,0.05,5.2,0.25,0.25,0.8,-2.0,0.9543059170246124,0.0245787337165678,0.7735821306705475,0.02333923911349556,0.5955989956855774,0.024121794925866285
10000,0.05,5.2,0.25,0.25,0.8,-1.5,0.9670852646231651,0.025458949380303304,0.7840576395392418,0.016193122445020025,0.5979054197669029,0.025733010448553723
10000,0.05,5.2,0.25,0.3,1.0,-3.0,0.9592666327953339,0.024010122447889068,0.75274708122015,0.022653001947427618,0.5861465558409691,0.021559599987724807
10000,0.05,5.2,0.25,0.3,1.0,-2.5,0.9541551545262337,0.018705368130153912,0.7609625607728958,0.01712236046992818,0.5859004482626915,0.019180822280343537
10000,0.05,5.2,0.25,0.3,1.0,-2.0,0.9652736261487007,0.02193393996403499,0.7653215527534485,0.02556425932264761,0.5978371202945709,0.01545039296364901
10000,0.05,5.2,0.25,0.3,1.0,-1.5,0.9631772339344025,0.021321063901199516,0.7801496237516403,0.017947528311529078,0.5998291522264481,0.020011737667555093
10000,0.05,5.2,0.25,0.3,0.95,-3.0,0.9605912119150162,0.024998250579308563,0.7594112008810043,0.020152348687087752,0.5847408026456833,0.024282100627864026
10000,0.05,5.2,0.25,0.3,0.95,-2.5,0.956803023815155,0.013908117722897781,0.7583417519927025,0.016397795224762493,0.588398851454258,0.021248128057189473
10000,0.05,5.2,0.25,0.3,0.95,-2.0,0.9652736261487007,0.02193393996403499,0.766634538769722,0.02416460447533322,0.5978358387947083,0.016173454335615865
10000,0.05,5.2,0.25,0.3,0.95,-1.5,0.9631772339344025,0.021321063901199516,0.7801496237516403,0.017947528311529078,0.5997415333986282,0.019949396464744345
10000,0.05,5.2,0.25,0.3,0.9,-3.0,0.9580051898956299,0.02457901453536688,0.7546927109360695,0.0226582887401691,0.5853541269898415,0.023636949411343953
10000,0.05,5.2,0.25,0.3,0.9,-2.5,0.9576830714941025,0.012069065853669967,0.763884887099266,0.015336114517609377,0.5952510982751846,0.014634093858119526
10000,0.05,5.2,0.25,0.3,0.9,-2.0,0.9652736261487007,0.02193393996403499,0.7691496983170509,0.02597146396253386,0.5969274416565895,0.018101092301347942
10000,0.05,5.2,0.25,0.3,0.9,-1.5,0.9631772339344025,0.021321063901199516,0.7813517898321152,0.01852780375546061,0.5986321419477463,0.019554302842329375
10000,0.05,5.2,0.25,0.3,0.85,-3.0,0.9633434489369392,0.019326603041512926,0.7594614550471306,0.018651835313508915,0.5866284519433975,0.023105554922647455
10000,0.05,5.2,0.25,0.3,0.85,-2.5,0.9612754136323929,0.010871348697702274,0.7617343664169312,0.01993721506757711,0.5967212915420532,0.016396143984676325
10000,0.05,5.2,0.25,0.3,0.85,-2.0,0.9652736261487007,0.02193393996403499,0.7762647792696953,0.024799985208547058,0.5993601307272911,0.018068710382792588
10000,0.05,5.2,0.25,0.3,0.85,-1.5,0.9631772339344025,0.021321063901199516,0.7818220928311348,0.013104285136213938,0.6012516543269157,0.021785780748476497
10000,0.05,5.2,0.25,0.3,0.8,-3.0,0.9607986658811569,0.009875256520923756,0.7616931423544884,0.01681278616101622,0.5941790640354156,0.01688555288822044
10000,0.05,5.2,0.25,0.3,0.8,-2.5,0.9569177106022835,0.019132097683071645,0.7656707316637039,0.02331319916151732,0.6015647500753403,0.01653986869977745
10000,0.05,5.2,0.25,0.3,0.8,-2.0,0.9647208526730537,0.022754512728858506,0.7795723676681519,0.02257736276134342,0.5996899828314781,0.018751317692376843
10000,0.05,5.2,0.25,0.3,0.8,-1.5,0.9612419083714485,0.02378446235802658,0.7801869884133339,0.014794098249539112,0.5973423421382904,0.021347187497090078
10000,0.05,5.2,0.25,0.4,1.0,-3.0,0.9574485644698143,0.0209202365445407,0.7454103603959084,0.019621336263616247,0.5811149701476097,0.01977772724769312
10000,0.05,5.2,0.25,0.4,1.0,-2.5,0.9607638716697693,0.0173598300196177,0.7540806755423546,0.014611182435498481,0.5908689051866531,0.017789196464674646
10000,0.05,5.2,0.25,0.4,1.0,-2.0,0.9644245058298111,0.01406371497831135,0.7726608589291573,0.010604316677159003,0.5962574258446693,0.015875575154554983
10000,0.05,5.2,0.25,0.4,1.0,-1.5,0.9564267843961716,0.01912966302662781,0.7713916748762131,0.021758911750924922,0.6049341782927513,0.012072286355363816
10000,0.05,5.2,0.25,0.4,0.95,-3.0,0.9578879401087761,0.020535715760352683,0.752592459321022,0.020143280022930008,0.5862676873803139,0.01974623006750233
10000,0.05,5.2,0.25,0.4,0.95,-2.5,0.9564383774995804,0.010753668771819228,0.7584370970726013,0.014644710430155965,0.593722939491272,0.016827373126553365
10000,0.05,5.2,0.25,0.4,0.95,-2.0,0.9644245058298111,0.01406371497831135,0.7750535979866982,0.01168023204657623,0.6008934453129768,0.012697374834601165
10000,0.05,5.2,0.25,0.4,0.95,-1.5,0.9564267843961716,0.01912966302662781,0.7705657556653023,0.022079199976033814,0.6066182479262352,0.01158753529611134
10000,0.05,5.2,0.25,0.4,0.9,-3.0,0.9635289907455444,0.018788962779527928,0.7528063431382179,0.01922485530374419,0.5897543579339981,0.0182552603829723
10000,0.05,5.2,0.25,0.4,0.9,-2.5,0.9564383774995804,0.010753668771819228,0.7581214159727097,0.016486958972505805,0.5952730104327202,0.015318643834224393
10000,0.05,5.2,0.25,0.4,0.9,-2.0,0.9644245058298111,0.01406371497831135,0.7736658826470375,0.012410903670816913,0.5983576774597168,0.009492353973704163
10000,0.05,5.2,0.25,0.4,0.9,-1.5,0.9620459377765656,0.020401657171250087,0.7723000794649124,0.02110151355522277,0.6066607758402824,0.009738826138199113
10000,0.05,5.2,0.25,0.4,0.85,-3.0,0.9607638716697693,0.0173598300196177,0.7539544031023979,0.01508853520912785,0.5949921160936356,0.01333201795336178
10000,0.05,5.2,0.25,0.4,0.85,-2.5,0.9564383774995804,0.010753668771819228,0.7624121233820915,0.019256239809474992,0.5989117324352264,0.01428165018451922
10000,0.05,5.2,0.25,0.4,0.85,-2.0,0.9608321636915207,0.015744505081477234,0.7709188088774681,0.016598556559547124,0.5987480953335762,0.009847158376271972
10000,0.05,5.2,0.25,0.4,0.85,-1.5,0.962456963956356,0.020777113421732406,0.7725410237908363,0.021345403335398302,0.6093485802412033,0.014642424844386841
10000,0.05,5.2,0.25,0.4,0.8,-3.0,0.9564383774995804,0.010753668771819228,0.7540665119886398,0.017303176875939717,0.5958244800567627,0.017195487607175083
10000,0.05,5.2,0.25,0.4,0.8,-2.5,0.9596583396196365,0.01462561659886477,0.7630099952220917,0.010376825320243083,0.5997750163078308,0.013612732910432067
10000,0.05,5.2,0.25,0.4,0.8,-2.0,0.9608321636915207,0.015744505081477234,0.7700361832976341,0.01818031014582919,0.6032127365469933,0.008646873796509628
10000,0.05,5.2,0.25,0.4,0.8,-1.5,0.9645688161253929,0.020926600732279522,0.7766423225402832,0.018512599350503933,0.6107749491930008,0.013753051780707707
10000,0.05,5.2,0.25,0.5,1.0,-3.0,0.9614776968955994,0.016699893510914797,0.7336437702178955,0.019843101864066088,0.579251803457737,0.021034751589995376
10000,0.05,5.2,0.25,0.5,1.0,-2.5,0.9595642760396004,0.01700644741943863,0.7366111949086189,0.0168697455379577,0.5827874392271042,0.019464353860038232
10000,0.05,5.2,0.25,0.5,1.0,-2.0,0.9598773792386055,0.01923925989586806,0.7539711520075798,0.017745388167283146,0.5951583310961723,0.011744822702766946
10000,0.05,5.2,0.25,0.5,1.0,-1.5,0.96164520829916,0.013146861526887496,0.7687992230057716,0.024350090503134438,0.603041373193264,0.013497083985382848
10000,0.05,5.2,0.25,0.5,0.95,-3.0,0.9614776968955994,0.016699893510914797,0.7376832142472267,0.01978941314608867,0.5804024189710617,0.015466685375329343
10000,0.05,5.2,0.25,0.5,0.95,-2.5,0.9595642760396004,0.01700644741943863,0.7409856542944908,0.015413179339465915,0.5875523164868355,0.01853771118470059
10000,0.05,5.2,0.25,0.5,0.95,-2.0,0.9591055735945702,0.01868488670888413,0.7596392706036568,0.02128573812138683,0.5965473279356956,0.010570681618026581
10000,0.05,5.2,0.25,0.5,0.95,-1.5,0.96164520829916,0.013146861526887496,0.7691793292760849,0.0238214951253166,0.604121133685112,0.012324755249552816
10000,0.05,5.2,0.25,0.5,0.9,-3.0,0.9646706059575081,0.015442044405973045,0.7430214732885361,0.017080068947316337,0.582393154501915,0.015687359168231798
