num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
16000,0.05,5.25,0.25,0.15,1.0,-2.0,0.9650339633226395,0.01808412048177496,0.8036724850535393,0.017137863598645452,0.6216486096382141,0.02025276625429344
16000,0.05,5.25,0.25,0.15,1.0,-1.5,0.9698890298604965,0.013211930455265763,0.8064350262284279,0.0182632299911277,0.6144987270236015,0.01974109497472282
16000,0.05,5.25,0.25,0.15,0.95,-3.0,0.9653419181704521,0.013127107896693023,0.7851953729987144,0.021827084205448433,0.6087223812937737,0.015068249427522617
16000,0.05,5.25,0.25,0.15,0.95,-2.5,0.9691442847251892,0.010033545315452993,0.7911495417356491,0.023572012262545544,0.6090844497084618,0.013755446480168507
16000,0.05,5.25,0.25,0.15,0.95,-2.0,0.9650339633226395,0.01808412048177496,0.8056477457284927,0.017907142495663716,0.6196746304631233,0.021741950848625503
16000,0.05,5.25,0.25,0.15,0.95,-1.5,0.9698890298604965,0.013211930455265763,0.8096665889024734,0.017821552725515256,0.6143660098314285,0.019844966066047322
16000,0.05,5.25,0.25,0.15,0.9,-3.0,0.962043359875679,0.01676021528605602,0.7855548709630966,0.025603860049545263,0.6031496152281761,0.012325972948609484
16000,0.05,5.25,0.25,0.15,0.9,-2.5,0.9691442847251892,0.010033545315452993,0.7938618361949921,0.02171043810853327,0.6067380756139755,0.013088291197388816
16000,0.05,5.25,0.25,0.15,0.9,-2.0,0.9686224311590195,0.011762415573620576,0.8014330565929413,0.023738437192145884,0.614796370267868,0.021149976491424156
16000,0.05,5.25,0.25,0.15,0.9,-1.5,0.9698890298604965,0.013211930455265763,0.809593141078949,0.01792669688349056,0.6133171766996384,0.019991658497818643
16000,0.05,5.25,0.25,0.15,0.85,-3.0,0.962043359875679,0.01676021528605602,0.7884746193885803,0.023191206742190145,0.6068978607654572,0.006745421555525158
16000,0.05,5.25,0.25,0.15,0.85,-2.5,0.9684252962470055,0.008747696660917738,0.7957610785961151,0.023498903805417738,0.6137294769287109,0.025096128592729493
16000,0.05,5.25,0.25,0.15,0.85,-2.0,0.9708360806107521,0.013492856937914145,0.8029238507151604,0.02483749220853255,0.6200457215309143,0.021311297058088353
16000,0.05,5.25,0.25,0.15,0.85,-1.5,0.9698890298604965,0.013211930455265763,0.8089733719825745,0.01887036871515374,0.6146984547376633,0.0197051027266387
16000,0.05,5.25,0.25,0.15,0.8,-3.0,0.9628821760416031,0.016942399910149345,0.7944416627287865,0.01902403894627018,0.6054534539580345,0.010885265722319905
16000,0.05,5.25,0.25,0.15,0.8,-2.5,0.9693311080336571,0.010794707993274557,0.7978381365537643,0.021743309257509922,0.61269611120224,0.023003785209065503
16000,0.05,5.25,0.25,0.15,0.8,-2.0,0.9647530764341354,0.01722506632808538,0.8008622527122498,0.023264662118420085,0.6182237789034843,0.0208872563806675
16000,0.05,5.25,0.25,0.15,0.8,-1.5,0.9654217958450317,0.01135511146024577,0.8091292828321457,0.01882618472878846,0.6147229373455048,0.019689269076371623
16000,0.05,5.25,0.25,0.2,1.0,-3.0,0.9750945791602135,0.008005579605638333,0.7811262980103493,0.012957655745764312,0.6120325326919556,0.012015182212347153
16000,0.05,5.25,0.25,0.2,1.0,-2.5,0.9697395712137222,0.010404928939971286,0.7925540134310722,0.02216905350284123,0.6104773133993149,0.015538630349670936
16000,0.05,5.25,0.25,0.2,1.0,-2.0,0.9672476127743721,0.01966279231281621,0.802591435611248,0.022434102450649668,0.6201320588588715,0.01917973281668254
16000,0.05,5.25,0.25,0.2,1.0,-1.5,0.9733654037117958,0.012445154462384778,0.8038567379117012,0.016796970625250707,0.6141997948288918,0.020780757048103966
16000,0.05,5.25,0.25,0.2,0.95,-3.0,0.9727211594581604,0.010009039926580204,0.7847804874181747,0.013629185605601458,0.6131264716386795,0.011409250589160168
16000,0.05,5.25,0.25,0.2,0.95,-2.5,0.9707239866256714,0.009263585611374246,0.7911456748843193,0.025195111147768727,0.6107014939188957,0.010189294982488304
16000,0.05,5.25,0.25,0.2,0.95,-2.0,0.9672476127743721,0.01966279231281621,0.8017216920852661,0.023188436852185593,0.6189414635300636,0.01905509229846286
16000,0.05,5.25,0.25,0.2,0.95,-1.5,0.9698825851082802,0.010933111173246027,0.804940365254879,0.01745262683263491,0.6144510507583618,0.020795154739618276
16000,0.05,5.25,0.25,0.2,0.9,-3.0,0.9692641124129295,0.010765300827272896,0.78898486495018,0.019498775249516105,0.610628068447113,0.011070111087975799
16000,0.05,5.25,0.25,0.2,0.9,-2.5,0.9706969261169434,0.009267501159356263,0.7946851924061775,0.018198810285306066,0.6109076589345932,0.015038757069381087
16000,0.05,5.25,0.25,0.2,0.9,-2.0,0.9672476127743721,0.01966279231281621,0.8008893206715584,0.02396286361705361,0.6192365437746048,0.019066328306396183
16000,0.05,5.25,0.25,0.2,0.9,-1.5,0.9673133194446564,0.010684075623765155,0.804940365254879,0.01745262683263491,0.6142809689044952,0.0214204916553931
16000,0.05,5.25,0.25,0.2,0.85,-3.0,0.9692641124129295,0.010765300827272896,0.7899744287133217,0.019350648769749065,0.6120995357632637,0.009328053178941349
16000,0.05,5.25,0.25,0.2,0.85,-2.5,0.9699779376387596,0.007998087618655924,0.7978510409593582,0.01992206985877529,0.6115596517920494,0.01467288925146705
16000,0.05,5.25,0.25,0.2,0.85,-2.0,0.9708360806107521,0.013492856937914145,0.802734449505806,0.023117821176300648,0.6181657984852791,0.016074598953387167
16000,0.05,5.25,0.25,0.2,0.85,-1.5,0.9673133194446564,0.010684075623765155,0.8064723908901215,0.015371639322798513,0.614791214466095,0.021009096029262705
16000,0.05,5.25,0.25,0.2,0.8,-3.0,0.9710873439908028,0.009314188918969062,0.7908493205904961,0.020093165585219876,0.6132682114839554,0.015392179015739745
16000,0.05,5.25,0.25,0.2,0.8,-2.5,0.9653290286660194,0.014269226870183517,0.79691943526268,0.025059053180093393,0.6160500720143318,0.018245050515404267
16000,0.05,5.25,0.25,0.2,0.8,-2.0,0.9708360806107521,0.013492856937914145,0.8029650896787643,0.02038857475531524,0.6204090788960457,0.017330975196650993
16000,0.05,5.25,0.25,0.2,0.8,-1.5,0.9675027281045914,0.010473550043894251,0.8069323897361755,0.015322277768018738,0.6147293671965599,0.02143923232144654
16000,0.05,5.25,0.25,0.25,1.0,-3.0,0.9695527404546738,0.005199566289064274,0.7705760598182678,0.012724463585641515,0.607194222509861,0.013177987594174984
16000,0.05,5.25,0.25,0.25,1.0,-2.5,0.9689007550477982,0.010659579532907278,0.7879154086112976,0.02192902833551639,0.6123237386345863,0.019945663547877284
16000,0.05,5.25,0.25,0.25,1.0,-2.0,0.9666381552815437,0.018155697669260052,0.7983277887105942,0.017927978923266967,0.6164173036813736,0.014581814720816324
16000,0.05,5.25,0.25,0.25,1.0,-1.5,0.9758522137999535,0.011827714032948251,0.8024986535310745,0.01556016200730751,0.6115081161260605,0.02652217963171196
16000,0.05,5.25,0.25,0.25,0.95,-3.0,0.9706273451447487,0.008061114596864823,0.7724559903144836,0.014308651017409432,0.6077933683991432,0.014295206589393842
16000,0.05,5.25,0.25,0.25,0.95,-2.5,0.9707484692335129,0.01208517040560779,0.7907926291227341,0.020196866605409307,0.6109373047947884,0.016493621677040448
16000,0.05,5.25,0.25,0.25,0.95,-2.0,0.9666381552815437,0.018155697669260052,0.7950575649738312,0.018744586224277198,0.6191798523068428,0.01959143350787776
16000,0.05,5.25,0.25,0.25,0.95,-1.5,0.9736385643482208,0.010881175120037442,0.8017229810357094,0.018853426046838265,0.6142745241522789,0.024005455228645587
16000,0.05,5.25,0.25,0.25,0.9,-3.0,0.9727211594581604,0.010009039926580204,0.7819999009370804,0.016768216229816564,0.6091346964240074,0.012263686273935299
16000,0.05,5.25,0.25,0.25,0.9,-2.5,0.9707484692335129,0.01208517040560779,0.7930797189474106,0.017614461632921314,0.6133906096220016,0.01412468332266288
16000,0.05,5.25,0.25,0.25,0.9,-2.0,0.9666381552815437,0.018155697669260052,0.7956554219126701,0.018305718665988794,0.6175692304968834,0.015579305243528758
16000,0.05,5.25,0.25,0.25,0.9,-1.5,0.9736385643482208,0.010881175120037442,0.8016714453697205,0.019710574788453658,0.6142062395811081,0.026825162582272084
16000,0.05,5.25,0.25,0.25,0.85,-3.0,0.9727211594581604,0.010009039926580204,0.7849840670824051,0.017786498119669873,0.6112130507826805,0.010476327173599457
16000,0.05,5.25,0.25,0.25,0.85,-2.5,0.9700294807553291,0.01114487727000581,0.7905594110488892,0.015782292017532795,0.611953929066658,0.015275972679657353
16000,0.05,5.25,0.25,0.25,0.85,-2.0,0.9682320281863213,0.019211536072308695,0.7945988550782204,0.01855867342826545,0.617095060646534,0.015440018752016746
16000,0.05,5.25,0.25,0.25,0.85,-1.5,0.9736385643482208,0.010881175120037442,0.8033104166388512,0.017648887749052766,0.6150605157017708,0.026595745906366382
16000,0.05,5.25,0.25,0.25,0.8,-3.0,0.9710873439908028,0.009314188918969062,0.7892606034874916,0.01599886171890327,0.6132089421153069,0.008472943246449328
16000,0.05,5.25,0.25,0.25,0.8,-2.5,0.9708412364125252,0.010818085904154314,0.7924277409911156,0.013794998340129152,0.6132011860609055,0.01756369222400847
16000,0.05,5.25,0.25,0.25,0.8,-2.0,0.9718204960227013,0.01254790097908249,0.7979489639401436,0.017780023481392033,0.6178617030382156,0.021088902935912795
16000,0.05,5.25,0.25,0.25,0.8,-1.5,0.9736385643482208,0.010881175120037442,0.8050318509340286,0.015234581066642827,0.6169430166482925,0.025311025648236722
16000,0.05,5.25,0.25,0.3,1.0,-3.0,0.9695527404546738,0.005199566289064274,0.7645999938249588,0.018070216853504517,0.606577031314373,0.013831663823596695
16000,0.05,5.25,0.25,0.3,1.0,-2.5,0.9707484692335129,0.01208517040560779,0.7868382185697556,0.01252469229187237,0.6102093011140823,0.015624310651495558
16000,0.05,5.25,0.25,0.3,1.0,-2.0,0.9716323837637901,0.01858398618055804,0.7933696359395981,0.01432657010956649,0.6167059242725372,0.013312906775188996
16000,0.05,5.25,0.25,0.3,1.0,-1.5,0.9707755222916603,0.01511068835606834,0.7979953438043594,0.015907067862462924,0.6173862516880035,0.023094212403705704
16000,0.05,5.25,0.25,0.3,0.95,-3.0,0.968860812485218,0.0065585626591901725,0.7677529603242874,0.016621517831434233,0.6116447001695633,0.017301452122036817
16000,0.05,5.25,0.25,0.3,0.95,-2.5,0.9707484692335129,0.01208517040560779,0.7863601893186569,0.012307297005187711,0.6084620952606201,0.016120980555113653
16000,0.05,5.25,0.25,0.3,0.95,-2.0,0.9716323837637901,0.01858398618055804,0.7920102700591087,0.013237498458919287,0.6147525608539581,0.012094601648444388
16000,0.05,5.25,0.25,0.3,0.95,-1.5,0.9707755222916603,0.01511068835606834,0.7949145436286926,0.018264699050717894,0.6182495504617691,0.022377652960325612
16000,0.05,5.25,0.25,0.3,0.9,-3.0,0.9692241698503494,0.006731183929029266,0.7726441100239754,0.018841010204688056,0.6128507256507874,0.014012654523608312
16000,0.05,5.25,0.25,0.3,0.9,-2.5,0.9707484692335129,0.01208517040560779,0.78644909709692,0.01394485151109874,0.6121704131364822,0.012811962351484203
16000,0.05,5.25,0.25,0.3,0.9,-2.0,0.9716323837637901,0.01858398618055804,0.7934533879160881,0.016280830958269567,0.6171285584568977,0.011607954781751981
16000,0.05,5.25,0.25,0.3,0.9,-1.5,0.9685618728399277,0.013577997812418535,0.7989591434597969,0.015914188037340325,0.6180884912610054,0.022457447911898763
16000,0.05,5.25,0.25,0.3,0.85,-3.0,0.9710744619369507,0.009255383676050612,0.7785273939371109,0.016924703841352137,0.6129009798169136,0.013090453083073049
16000,0.05,5.25,0.25,0.3,0.85,-2.5,0.9709649384021759,0.011501471970548491,0.783281959593296,0.009510381873801776,0.6120132133364677,0.012269586235814383
16000,0.05,5.25,0.25,0.3,0.85,-2.0,0.9716323837637901,0.01858398618055804,0.793064258992672,0.016064633826675265,0.6166311874985695,0.014090469782617132
16000,0.05,5.25,0.25,0.3,0.85,-1.5,0.9685618728399277,0.013577997812418535,0.7991575673222542,0.015880814141395413,0.6188139095902443,0.022113720497196378
16000,0.05,5.25,0.25,0.3,0.8,-3.0,0.975376769900322,0.010353309232061847,0.7838695198297501,0.016191323133619817,0.612325020134449,0.013754477237024984
16000,0.05,5.25,0.25,0.3,0.8,-2.5,0.9702459499239922,0.010523881451086755,0.7849351093173027,0.010569662211881065,0.6142126768827438,0.014208025059217326
16000,0.05,5.25,0.25,0.3,0.8,-2.0,0.9674499109387398,0.01810960812389991,0.7942690029740334,0.015745218467969994,0.6150708198547363,0.01322805137543129
16000,0.05,5.25,0.25,0.3,0.8,-1.5,0.9685618728399277,0.013577997812418535,0.7986705154180527,0.015458648745795207,0.6166724264621735,0.01691335512449879
16000,0.05,5.25,0.25,0.4,1.0,-3.0,0.9738034978508949,0.005940626390753778,0.7684461697936058,0.014843093232853608,0.5998974442481995,0.009717081115561804
16000,0.05,5.25,0.25,0.4,1.0,-2.5,0.9701480194926262,0.010048477128196658,0.771474152803421,0.023407668314281968,0.6047383323311806,0.013540253066319674
16000,0.05,5.25,0.25,0.4,1.0,-2.0,0.9625999853014946,0.021635649347769605,0.7797798216342926,0.02141040266905854,0.6108703091740608,0.011529379559053666
16000,0.05,5.25,0.25,0.4,1.0,-1.5,0.9623294025659561,0.021716447269689056,0.7856463566422462,0.02114769157367565,0.6090651080012321,0.012333991002017751
16000,0.05,5.25,0.25,0.4,0.95,-3.0,0.9738034978508949,0.005940626390753778,0.7716468051075935,0.015509743929988693,0.6027424484491348,0.014547365340927824
16000,0.05,5.25,0.25,0.4,0.95,-2.5,0.9672205448150635,0.008188625958430042,0.7723206877708435,0.02312982461253014,0.6062922552227974,0.01315807833316308
16000,0.05,5.25,0.25,0.4,0.95,-2.0,0.9625999853014946,0.021635649347769605,0.7818066254258156,0.021887350572256877,0.6111447513103485,0.011298271559585894
16000,0.05,5.25,0.25,0.4,0.95,-1.5,0.9623294025659561,0.021716447269689056,0.7878587171435356,0.020904100761263884,0.6100070178508759,0.011312506947092823
16000,0.05,5.25,0.25,0.4,0.9,-3.0,0.9727752730250359,0.0055547606986811925,0.7692695185542107,0.01909065190425944,0.6016021221876144,0.012611543572787846
16000,0.05,5.25,0.25,0.4,0.9,-2.5,0.9672205448150635,0.008188625958430042,0.7730448246002197,0.02271572423308773,0.610124260187149,0.008697414610539274
16000,0.05,5.25,0.25,0.4,0.9,-2.0,0.9707085192203522,0.018191524633730263,0.7825165912508965,0.022114686208689966,0.6093911081552505,0.012354955261043975
16000,0.05,5.25,0.25,0.4,0.9,-1.5,0.9630767330527306,0.022183657095821506,0.7884372472763062,0.023081970519566068,0.6101590543985367,0.011178286616616476
16000,0.05,5.25,0.25,0.4,0.85,-3.0,0.975210539996624,0.01026835311269135,0.772962361574173,0.01881294499385389,0.6001551449298859,0.0144291866105668
16000,0.05,5.25,0.25,0.4,0.85,-2.5,0.9704314917325974,0.010517973090810755,0.7789551764726639,0.021230718288674174,0.6143776029348373,0.010800593772877452
16000,0.05,5.25,0.25,0.4,0.85,-2.0,0.9707085192203522,0.018191524633730263,0.7821867316961288,0.021868245258606023,0.6111267134547234,0.01161212695359733
16000,0.05,5.25,0.25,0.4,0.85,-1.5,0.9630767330527306,0.022183657095821506,0.7892876639962196,0.022879247843840902,0.6096513867378235,0.012176686694887206
16000,0.05,5.25,0.25,0.4,0.8,-3.0,0.9701480194926262,0.010048477128196658,0.7718310579657555,0.016009326042688107,0.604671336710453,0.012561737516068736
16000,0.05,5.25,0.25,0.4,0.8,-2.5,0.9731953218579292,0.011174192381712513,0.7805451899766922,0.019343050098690525,0.6140851154923439,0.010492956281806253
16000,0.05,5.25,0.25,0.4,0.8,-2.0,0.9707085192203522,0.018191524633730263,0.785000815987587,0.022100233788276937,0.6110378131270409,0.011708163636554771
16000,0.05,5.25,0.25,0.4,0.8,-1.5,0.9630767330527306,0.022183657095821506,0.7917847856879234,0.026517523978717497,0.6098652780056,0.011644798764115297
16000,0.05,5.25,0.25,0.5,1.0,-3.0,0.9676096811890602,0.018798906535869474,0.773073174059391,0.021181728331095297,0.5867637544870377,0.006387950752943275
16000,0.05,5.25,0.25,0.5,1.0,-2.5,0.9586043432354927,0.015036615428837632,0.7760328650474548,0.015855251317167,0.5974608883261681,0.010511206917093795
16000,0.05,5.25,0.25,0.5,1.0,-2.0,0.9655802845954895,0.008059323761500899,0.7750097885727882,0.019181753955092466,0.6003522798418999,0.01568795738852688
16000,0.05,5.25,0.25,0.5,1.0,-1.5,0.9636282101273537,0.01945262983193323,0.7821339070796967,0.03112920708528931,0.6048594489693642,0.013606858907357227
16000,0.05,5.25,0.25,0.5,0.95,-3.0,0.9649824276566505,0.018731877344328535,0.7739725410938263,0.017928940661802065,0.5948941856622696,0.01085465536780494
16000,0.05,5.25,0.25,0.5,0.95,-2.5,0.9592756479978561,0.01359309028001146,0.7761436700820923,0.022493626285310035,0.601666547358036,0.013515708588244033
16000,0.05,5.25,0.25,0.5,0.95,-2.0,0.9655905961990356,0.015569709272577953,0.7709200903773308,0.01910323862314456,0.599664218723774,0.01359512891960217
16000,0.05,5.25,0.25,0.5,0.95,-1.5,0.9636282101273537,0.01945262983193323,0.7833837643265724,0.03058727078331981,0.6053671166300774,0.016018972531330288
16000,0.05,5.25,0.25,0.5,0.9,-3.0,0.9667927697300911,0.019954028489140966,0.7733502015471458,0.015603435391399917,0.5967187136411667,0.009663427885581215
