num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,5.8,0.25,0.5,0.85,-1.5,0.6539426296949387,0.05242804501182367,0.5272830352187157,0.006370445203602896,0.4722510427236557,0.006497250904493631
18000,0.05,5.8,0.25,0.15,0.8,-2.0,0.6521346420049667,0.06154274506978809,0.5199699029326439,0.004900879876216737,0.4695836119353771,0.00791365485976326
18000,0.05,5.8,0.25,0.5,0.9,-3.0,0.6657406985759735,0.09339423659284708,0.5162057653069496,0.005721798092033576,0.46616944670677185,0.00423297898000016
18000,0.05,5.8,0.25,0.15,0.85,-3.0,0.6286675930023193,0.021445945949631583,0.5149899050593376,0.0067712402189772465,0.4660779573023319,0.00342892979311029
18000,0.05,5.8,0.25,0.5,0.9,-2.0,0.651282325387001,0.05402812040128704,0.521759420633316,0.0038680735945911754,0.4695783331990242,0.003633387430081634
18000,0.05,5.8,0.25,0.15,0.85,-2.0,0.6210144534707069,0.018408553976793033,0.5178927108645439,0.007010533345625045,0.47068435698747635,0.008200328502311498
18000,0.05,5.8,0.25,0.5,0.9,-1.5,0.6539426296949387,0.05242804501182367,0.5264884456992149,0.006108081485378421,0.4718776196241379,0.006095809819121442
18000,0.05,5.8,0.25,0.15,0.9,-3.0,0.6267401501536369,0.02335717833801841,0.5124093294143677,0.00777710142020169,0.4662293680012226,0.0037494374642898947
18000,0.05,5.8,0.25,0.5,0.95,-2.0,0.651282325387001,0.05402812040128704,0.5212515816092491,0.005569910996168107,0.47014014422893524,0.003853497104984631
18000,0.05,5.8,0.25,0.15,0.9,-2.0,0.6210144534707069,0.018408553976793033,0.5174127295613289,0.006998612393924513,0.4687384106218815,0.0065638814190925165
18000,0.05,5.8,0.25,0.5,0.95,-1.5,0.6593546122312546,0.05205054141677295,0.5271520763635635,0.005008204746172458,0.4710492715239525,0.006624964866646881
18000,0.05,5.8,0.25,0.15,0.95,-2.0,0.6217942014336586,0.022511673752989465,0.5185669288039207,0.005573693281984844,0.47033584117889404,0.007001593453238982
18000,0.05,5.8,0.25,0.5,1.0,-1.5,0.658967487514019,0.052560960291481225,0.527188703417778,0.004286779807387093,0.47207481786608696,0.0044846649540713985
18000,0.05,5.8,0.25,0.15,1.0,-2.0,0.6304422467947006,0.023104290481709772,0.5194421112537384,0.004154956334714633,0.47198138758540154,0.006580584543467561
18000,0.05,5.8,0.25,0.75,0.8,-2.5,0.6257279515266418,0.03371583614714756,0.5165788307785988,0.006411486820141391,0.4672303758561611,0.004581219415643792
18000,0.05,5.8,0.25,0.2,0.8,-3.0,0.633022777736187,0.02110634279112549,0.518111489713192,0.006653006135490932,0.4677342623472214,0.004035503707008861
18000,0.05,5.8,0.25,0.75,0.8,-2.0,0.668796144425869,0.047991204012999625,0.5238996148109436,0.008920389825496292,0.46722041815519333,0.004016788478875234
18000,0.05,5.8,0.25,0.2,0.8,-1.5,0.6539265736937523,0.0534729196337073,0.5202529802918434,0.007436476440894728,0.4697321020066738,0.009500110458406182
18000,0.05,5.8,0.25,0.75,0.8,-1.5,0.6695297062397003,0.04759331101217339,0.5256541892886162,0.010294610234972993,0.4708329252898693,0.002849588990872071
18000,0.05,5.8,0.25,0.2,0.85,-3.0,0.633022777736187,0.02110634279112549,0.5143293738365173,0.006987059550836329,0.46564408391714096,0.004156337825729137
18000,0.05,5.8,0.25,0.2,0.9,-3.0,0.6362897306680679,0.022278179625089045,0.5149096250534058,0.0057935099286656215,0.4655499570071697,0.0018935284702690893
18000,0.05,5.8,0.25,0.75,0.85,-2.0,0.6456412896513939,0.05785948549419258,0.522382453083992,0.00939077452980525,0.46754779666662216,0.004097266316995089
18000,0.05,5.8,0.25,0.2,0.9,-1.5,0.6539265736937523,0.0534729196337073,0.5212537497282028,0.00799078613094996,0.47156647965312004,0.007974658334560457
18000,0.05,5.8,0.25,0.75,0.85,-1.5,0.6695297062397003,0.04759331101217339,0.5237941443920135,0.011106260217071263,0.4699436202645302,0.0047186396420601465
18000,0.05,5.8,0.25,0.2,0.95,-3.0,0.6400969699025154,0.02689583875307247,0.5140129700303078,0.003320747227863217,0.46656355634331703,0.0025653208562032527
18000,0.05,5.8,0.25,0.75,0.9,-2.0,0.6442214623093605,0.05739551340857896,0.5217511504888535,0.008800814513047903,0.4678594768047333,0.004367894945564475
18000,0.05,5.8,0.25,0.2,0.95,-1.5,0.6539265736937523,0.0534729196337073,0.5210662186145782,0.008147301836404072,0.4714019037783146,0.00894352713228457
18000,0.05,5.8,0.25,0.75,0.95,-2.0,0.650696687400341,0.05791025688273048,0.520762488245964,0.006555595537025704,0.4689246378839016,0.004044886390213183
18000,0.05,5.8,0.25,0.2,1.0,-3.0,0.6443404331803322,0.024226729635017808,0.5132657587528229,0.005178332113112202,0.4650834910571575,0.0037502163455858037
18000,0.05,5.8,0.25,0.75,1.0,-2.0,0.6494201421737671,0.05868438686819382,0.5203869044780731,0.006396912200458019,0.469538651406765,0.004723515300006211
18000,0.05,5.8,0.25,0.2,1.0,-1.5,0.6539265736937523,0.0534729196337073,0.5205379500985146,0.008480067432474805,0.472663514316082,0.008306576328559113
18000,0.05,5.8,0.25,1.0,0.8,-1.5,0.6525674536824226,0.05265863029194439,0.5185320898890495,0.0039405912852768215,0.47071825340390205,0.00417068704061209
