num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
13000,0.05,6.25,0.25,0.0,1.0,-3.0,0.968966469168663,0.021511681633372602,0.8159364238381386,0.03220221065575727,0.6501090154051781,0.024663899781756784
13000,0.05,6.25,0.25,0.0,1.0,-2.5,0.9601892083883286,0.020389580194187077,0.8243103846907616,0.036697194069388775,0.6692367866635323,0.028469631786272917
13000,0.05,6.25,0.25,0.0,1.0,-2.0,0.9624956250190735,0.01676535654770828,0.8310763165354729,0.026507350936761133,0.665105864405632,0.024548676195333123
13000,0.05,6.25,0.25,0.0,1.0,-1.5,0.9752143993973732,0.015950134568414046,0.839362658560276,0.016612287330930595,0.6710497215390205,0.020541114367574578
13000,0.05,6.25,0.25,0.0,0.95,-3.0,0.9594109505414963,0.021763401399105736,0.8156168833374977,0.029982190031178302,0.6608641222119331,0.03013783807693839
13000,0.05,6.25,0.25,0.0,0.95,-2.5,0.9692151546478271,0.018998669239584227,0.8284297212958336,0.034392622325363734,0.6654421538114548,0.02254258237742036
13000,0.05,6.25,0.25,0.0,0.95,-2.0,0.9736694917082787,0.010578709520856025,0.8306974917650223,0.02440374939702326,0.671259731054306,0.020389732461206008
13000,0.05,6.25,0.25,0.0,0.95,-1.5,0.9752143993973732,0.015950134568414046,0.8429421111941338,0.02190958675877907,0.6714775040745735,0.01789370228496114
13000,0.05,6.25,0.25,0.0,0.9,-3.0,0.9613205045461655,0.02116496147506903,0.8171128332614899,0.033719504070560444,0.6668041124939919,0.02693895249179675
13000,0.05,6.25,0.25,0.0,0.9,-2.5,0.9711453318595886,0.019822653516662025,0.8285804763436317,0.03439320782229789,0.6742245778441429,0.02077217559471203
13000,0.05,6.25,0.25,0.0,0.9,-2.0,0.9736694917082787,0.010578709520856025,0.836458370089531,0.025297240591292746,0.6739153414964676,0.017172263203936316
13000,0.05,6.25,0.25,0.0,0.9,-1.5,0.9752143993973732,0.015950134568414046,0.8449573218822479,0.020577260923944803,0.6718653365969658,0.01849935509900951
13000,0.05,6.25,0.25,0.0,0.85,-3.0,0.96011833101511,0.02016694457720019,0.8199539706110954,0.03874338659631958,0.670167088508606,0.024298696355382853
13000,0.05,6.25,0.25,0.0,0.85,-2.5,0.9734362810850143,0.020604380445023118,0.8276128172874451,0.03130329130876332,0.6699325889348984,0.02115804655157336
13000,0.05,6.25,0.25,0.0,0.85,-2.0,0.9762452021241188,0.011814034507251272,0.8352562040090561,0.02125917552789853,0.6746613830327988,0.021550080473374332
13000,0.05,6.25,0.25,0.0,0.85,-1.5,0.9710319265723228,0.01633901841865966,0.8453722223639488,0.02069092305346194,0.6722351387143135,0.019841427736479574
13000,0.05,6.25,0.25,0.0,0.8,-3.0,0.9631050750613213,0.022685624877740226,0.8208971470594406,0.03699168933273998,0.6733703091740608,0.025276153779214404
13000,0.05,6.25,0.25,0.0,0.8,-2.5,0.9689213708043098,0.020367067841406943,0.8251814171671867,0.02893996441428322,0.6733922138810158,0.018276918952092346
13000,0.05,6.25,0.25,0.0,0.8,-2.0,0.97453922778368,0.015257763253107843,0.8377881050109863,0.024374866733193144,0.6782060489058495,0.020906331139041053
