num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
17000,0.05,6.25,0.25,0.0,1.0,-3.0,0.9787423238158226,0.009511313541003201,0.8364377617835999,0.01693479265812007,0.6886287331581116,0.012133070137729875
17000,0.05,6.25,0.25,0.0,1.0,-2.5,0.9796120598912239,0.009753180879211934,0.8465022370219231,0.008706114365169054,0.68796256929636,0.012910334652254558
17000,0.05,6.25,0.25,0.0,1.0,-2.0,0.9799779951572418,0.008216787081882828,0.8488228246569633,0.006394911968322917,0.6810613796114922,0.024505954817589735
17000,0.05,6.25,0.25,0.0,1.0,-1.5,0.9808619022369385,0.00987802522269828,0.8499708846211433,0.013089537934486134,0.6751767843961716,0.021925442918306098
17000,0.05,6.25,0.25,0.0,0.95,-3.0,0.9763817861676216,0.008919606361673037,0.8388111740350723,0.015695800770572248,0.6904609724879265,0.013891080895202414
17000,0.05,6.25,0.25,0.0,0.95,-2.5,0.9785039499402046,0.008905147099943502,0.8481064140796661,0.007572721459902998,0.6939811557531357,0.016251906947839727
17000,0.05,6.25,0.25,0.0,0.95,-2.0,0.9799779951572418,0.008216787081882828,0.8497698754072189,0.007393118476159197,0.6863545328378677,0.022855938527864418
17000,0.05,6.25,0.25,0.0,0.95,-1.5,0.9808619022369385,0.00987802522269828,0.8484968319535255,0.012728336328969376,0.6808371618390083,0.027336159091483403
17000,0.05,6.25,0.25,0.0,0.9,-3.0,0.9754811227321625,0.009097245993839797,0.8399631008505821,0.015816017238055376,0.6954629272222519,0.011761001297924659
17000,0.05,6.25,0.25,0.0,0.9,-2.5,0.9795012474060059,0.0074078324044674635,0.8461839780211449,0.0061653573111777275,0.6960234418511391,0.016439522670858346
17000,0.05,6.25,0.25,0.0,0.9,-2.0,0.9799779951572418,0.008216787081882828,0.8507066145539284,0.005056473087808571,0.6902934685349464,0.026682316200908093
17000,0.05,6.25,0.25,0.0,0.9,-1.5,0.9808619022369385,0.00987802522269828,0.8485715687274933,0.0126973095421157,0.6817532852292061,0.023963598783552177
17000,0.05,6.25,0.25,0.0,0.85,-3.0,0.9754811227321625,0.009097245993839797,0.8466259315609932,0.01172495415092097,0.6991055235266685,0.013451181617029323
17000,0.05,6.25,0.25,0.0,0.85,-2.5,0.9795012474060059,0.0074078324044674635,0.8496822565793991,0.009888029912488175,0.6883169189095497,0.017498555832831567
17000,0.05,6.25,0.25,0.0,0.85,-2.0,0.9808013439178467,0.00867201345453908,0.8532307893037796,0.009759594079310485,0.6889031752943993,0.026259897747230608
17000,0.05,6.25,0.25,0.0,0.85,-1.5,0.9808619022369385,0.00987802522269828,0.8478448465466499,0.013437462696905876,0.6784186512231827,0.02391016153770702
17000,0.05,6.25,0.25,0.0,0.8,-3.0,0.9771600365638733,0.007733106170282047,0.8480974063277245,0.005955700923624686,0.6959164962172508,0.009198069578577361
17000,0.05,6.25,0.25,0.0,0.8,-2.5,0.9785039499402046,0.008905147099943502,0.848668210208416,0.0065928332555392965,0.6906851828098297,0.01719745966531083
17000,0.05,6.25,0.25,0.0,0.8,-2.0,0.9808013439178467,0.00867201345453908,0.8547151535749435,0.010107553023298762,0.688698299229145,0.026246392726603743
17000,0.05,6.25,0.25,0.0,0.8,-1.5,0.9808619022369385,0.00987802522269828,0.8476051837205887,0.012944438260242122,0.6787626817822456,0.02399141270187418
17000,0.05,6.25,0.25,0.05,1.0,-3.0,0.9781856909394264,0.00884087628191439,0.8370601013302803,0.012722717472535162,0.6893103420734406,0.010743750205144563
17000,0.05,6.25,0.25,0.05,1.0,-2.5,0.9796120598912239,0.009753180879211934,0.8459816798567772,0.010661054640703745,0.6928112059831619,0.009919970213120632
17000,0.05,6.25,0.25,0.05,1.0,-2.0,0.9808722138404846,0.008581026030730559,0.8513766378164291,0.008216438452005263,0.6871495395898819,0.030972843306167924
17000,0.05,6.25,0.25,0.05,1.0,-1.5,0.9808619022369385,0.00987802522269828,0.8492505997419357,0.01343084428691411,0.6736640855669975,0.02793615115605727
17000,0.05,6.25,0.25,0.05,0.95,-3.0,0.9770775809884071,0.008014100144289254,0.8378808870911598,0.011942978563124285,0.6922378242015839,0.009042710196032788
17000,0.05,6.25,0.25,0.05,0.95,-2.5,0.9796120598912239,0.009753180879211934,0.8488511741161346,0.009191190794443695,0.6930856481194496,0.010828241019830794
17000,0.05,6.25,0.25,0.05,0.95,-2.0,0.9808722138404846,0.008581026030730559,0.8528751656413078,0.011878882485579334,0.6879058852791786,0.029134930781201412
