num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
15000,0.05,5.2,0.25,0.0,1.0,-3.0,0.9540469124913216,0.016642187440838254,0.7713916823267937,0.038442411296269956,0.5894026085734367,0.031157982786200272
15000,0.05,5.2,0.25,0.0,1.0,-2.5,0.9597523957490921,0.01894406483298047,0.7890235334634781,0.019668045176344098,0.5958038717508316,0.026517401191554744
15000,0.05,5.2,0.25,0.0,1.0,-2.0,0.9691648855805397,0.01523818665426619,0.7990789785981178,0.024035640509078447,0.5993974953889847,0.02564858629835413
15000,0.05,5.2,0.25,0.0,1.0,-1.5,0.9662734940648079,0.01846698779522127,0.8050666451454163,0.01701959878981155,0.6051841601729393,0.016686993156976013
15000,0.05,5.2,0.25,0.0,0.95,-3.0,0.9601196125149727,0.021994275681855736,0.7792657092213631,0.02164593566500589,0.5961440429091454,0.02746429915298501
15000,0.05,5.2,0.25,0.0,0.95,-2.5,0.9597523957490921,0.01894406483298047,0.7904176861047745,0.020309711733849514,0.6016188710927963,0.02500703444390299
15000,0.05,5.2,0.25,0.0,0.95,-2.0,0.9713656455278397,0.016524661570679913,0.8019987270236015,0.023614515197959294,0.5999309420585632,0.02328463895939835
15000,0.05,5.2,0.25,0.0,0.95,-1.5,0.9662734940648079,0.01846698779522127,0.8058049529790878,0.0177694007043841,0.6051841601729393,0.016686993156976013
15000,0.05,5.2,0.25,0.0,0.9,-3.0,0.9601196125149727,0.021994275681855736,0.7841697409749031,0.02146818652953996,0.6006911545991898,0.0262776586597001
15000,0.05,5.2,0.25,0.0,0.9,-2.5,0.9665543884038925,0.018246759703507833,0.7936582565307617,0.020127663038751582,0.6028687208890915,0.02329477110576016
15000,0.05,5.2,0.25,0.0,0.9,-2.0,0.9713656455278397,0.016524661570679913,0.8032691851258278,0.020197717755275988,0.5985818803310394,0.02010523352013829
15000,0.05,5.2,0.25,0.0,0.9,-1.5,0.9662734940648079,0.01846698779522127,0.8060433268547058,0.01790255023498387,0.6064120978116989,0.017208473276314574
