num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,5.7,0.25,0.05,1.0,-2.0,0.9597627073526382,0.01618137582247315,0.8259016945958138,0.013582145006602707,0.647499792277813,0.016343643997535098
14000,0.05,5.7,0.25,0.05,1.0,-1.5,0.9624608233571053,0.016980844708500066,0.8351170495152473,0.008165017025785008,0.6537464484572411,0.020228763334283778
14000,0.05,5.7,0.25,0.05,0.95,-3.0,0.9686984568834305,0.0182819065817576,0.8100299388170242,0.023997413466659786,0.6404027417302132,0.022969029879263837
14000,0.05,5.7,0.25,0.05,0.95,-2.5,0.9649231508374214,0.015458212252292698,0.8230180218815804,0.015684752110514552,0.6390446648001671,0.020525121487202532
14000,0.05,5.7,0.25,0.05,0.95,-2.0,0.9597627073526382,0.01618137582247315,0.8268410116434097,0.01260391776301443,0.6460270434617996,0.017388934877218622
14000,0.05,5.7,0.25,0.05,0.95,-1.5,0.9624608233571053,0.016980844708500066,0.8369686305522919,0.010463743296986655,0.6524553671479225,0.019596079731352318
14000,0.05,5.7,0.25,0.05,0.9,-3.0,0.9671329334378242,0.017550467522318328,0.8110671788454056,0.021287140985426528,0.6426666378974915,0.01880043698570873
14000,0.05,5.7,0.25,0.05,0.9,-2.5,0.9649231508374214,0.015458212252292698,0.8202361464500427,0.014236813589461595,0.644257940351963,0.018700320323081554
14000,0.05,5.7,0.25,0.05,0.9,-2.0,0.9597627073526382,0.01618137582247315,0.8285173401236534,0.012096009070110924,0.6469740867614746,0.01721712884257543
14000,0.05,5.7,0.25,0.05,0.9,-1.5,0.9624608233571053,0.016980844708500066,0.8373435810208321,0.009867319444167405,0.6523381099104881,0.019654699909196424
14000,0.05,5.7,0.25,0.05,0.85,-3.0,0.9633627831935883,0.020986518467541588,0.8136557787656784,0.02355815041059303,0.6396013051271439,0.01987892373163195
14000,0.05,5.7,0.25,0.05,0.85,-2.5,0.963664285838604,0.014256923067564934,0.8241944313049316,0.01426993234612881,0.6445130631327629,0.016429904154586922
14000,0.05,5.7,0.25,0.05,0.85,-2.0,0.959761418402195,0.017045292196592156,0.8278292790055275,0.012497495679215768,0.645844079554081,0.017347004781596388
14000,0.05,5.7,0.25,0.05,0.85,-1.5,0.9624608233571053,0.016980844708500066,0.8370369151234627,0.009835070476582811,0.6544035822153091,0.01557941633417517
14000,0.05,5.7,0.25,0.05,0.8,-3.0,0.9633627831935883,0.020986518467541588,0.815444216132164,0.01833033120253436,0.6426266953349113,0.01802366204301045
14000,0.05,5.7,0.25,0.05,0.8,-2.5,0.9597240537405014,0.016612826226080322,0.8237550482153893,0.01573059817507379,0.6488720551133156,0.019469165662398626
14000,0.05,5.7,0.25,0.05,0.8,-2.0,0.9685928001999855,0.015418726987463676,0.8317540660500526,0.014294067924339793,0.6489197239279747,0.015180737376584508
14000,0.05,5.7,0.25,0.05,0.8,-1.5,0.9699830859899521,0.016026510443355076,0.8370369151234627,0.009835070476582811,0.6532722786068916,0.01576245288435662
14000,0.05,5.7,0.25,0.1,1.0,-3.0,0.9647092595696449,0.019297008336992195,0.808361329138279,0.024848446700900313,0.6379223763942719,0.020752615592806327
14000,0.05,5.7,0.25,0.1,1.0,-2.5,0.9671960696578026,0.012435899989347507,0.8167533427476883,0.012890043702302127,0.6352306976914406,0.02186982614170983
14000,0.05,5.7,0.25,0.1,1.0,-2.0,0.9574640095233917,0.014337542157049313,0.8240062966942787,0.009705537305782172,0.646306648850441,0.016849639739892005
14000,0.05,5.7,0.25,0.1,1.0,-1.5,0.9729646742343903,0.01504870428873611,0.8319434821605682,0.00805165049526719,0.6546947732567787,0.01543970744828594
14000,0.05,5.7,0.25,0.1,0.95,-3.0,0.9672849699854851,0.02112332297403676,0.8070032596588135,0.026841824232410032,0.6384197399020195,0.026261305638212374
14000,0.05,5.7,0.25,0.1,0.95,-2.5,0.9671007171273232,0.012416758289479624,0.8160781562328339,0.011413329558395531,0.6361262053251266,0.02214600223524387
14000,0.05,5.7,0.25,0.1,0.95,-2.0,0.9626412019133568,0.01502234970554789,0.8234522491693497,0.0114133222598579,0.6457912400364876,0.018555318227049273
14000,0.05,5.7,0.25,0.1,0.95,-1.5,0.9748098105192184,0.016560507995553392,0.8322501331567764,0.008612061680599584,0.6520211398601532,0.020633612272783236
14000,0.05,5.7,0.25,0.1,0.9,-3.0,0.9657194465398788,0.020385285911552142,0.8093392997980118,0.020915316540608714,0.6423238813877106,0.018675277343712302
14000,0.05,5.7,0.25,0.1,0.9,-2.5,0.9671007171273232,0.012416758289479624,0.8203598484396935,0.011704004880866157,0.6383153647184372,0.01659766100857729
14000,0.05,5.7,0.25,0.1,0.9,-2.0,0.9643845483660698,0.015330956573691436,0.8257277384400368,0.011623731798034399,0.6459510177373886,0.01872726568262472
14000,0.05,5.7,0.25,0.1,0.9,-1.5,0.9748098105192184,0.016560507995553392,0.8321354612708092,0.008995207310194691,0.6516551971435547,0.02145798536912684
14000,0.05,5.7,0.25,0.1,0.85,-3.0,0.9671329334378242,0.017550467522318328,0.8089823871850967,0.015096124107653715,0.640119269490242,0.01729854032407249
14000,0.05,5.7,0.25,0.1,0.85,-2.5,0.9658418521285057,0.011133819636890932,0.8211020231246948,0.011077358800201602,0.6422362700104713,0.015516711081262069
14000,0.05,5.7,0.25,0.1,0.85,-2.0,0.967604510486126,0.018010972221569242,0.8255022540688515,0.014196625583195146,0.6464174538850784,0.0178628911851564
14000,0.05,5.7,0.25,0.1,0.85,-1.5,0.9699830859899521,0.016026510443355076,0.8318983763456345,0.008888240658730688,0.6503151655197144,0.021652750024897274
14000,0.05,5.7,0.25,0.1,0.8,-3.0,0.9683647453784943,0.018294882832092033,0.8091241270303726,0.015150693309502758,0.6355360820889473,0.0175849855281962
14000,0.05,5.7,0.25,0.1,0.8,-2.5,0.9578325301408768,0.016188407246908273,0.8203959316015244,0.01163564263412113,0.6440298557281494,0.015516001117260678
14000,0.05,5.7,0.25,0.1,0.8,-2.0,0.9713811129331589,0.017624138975676832,0.8301975503563881,0.012484567760485012,0.6470964998006821,0.017096188836899298
14000,0.05,5.7,0.25,0.1,0.8,-1.5,0.9687139093875885,0.014373931880095022,0.8314757496118546,0.008947364771311991,0.6512531936168671,0.021095318615811768
14000,0.05,5.7,0.25,0.15,1.0,-3.0,0.9668584689497948,0.018395448609506215,0.7996252924203873,0.02208154145716301,0.6312646940350533,0.021782927782845008
14000,0.05,5.7,0.25,0.15,1.0,-2.5,0.9703735113143921,0.012415244577713048,0.8134521991014481,0.010589056369122116,0.6369431093335152,0.019508236041320466
14000,0.05,5.7,0.25,0.15,1.0,-2.0,0.9645327255129814,0.014879550544992117,0.8245358765125275,0.009554524027114224,0.6421319022774696,0.015475189978113233
14000,0.05,5.7,0.25,0.15,1.0,-1.5,0.9728963822126389,0.015063125476230505,0.8282274380326271,0.008411308386686403,0.6560464128851891,0.014853507108524424
14000,0.05,5.7,0.25,0.15,0.95,-3.0,0.9638163223862648,0.02397217529975574,0.797862634062767,0.017597790549344853,0.6350477337837219,0.02342098351973477
14000,0.05,5.7,0.25,0.15,0.95,-2.5,0.9727340415120125,0.01455059707921538,0.8165329992771149,0.009990829908476677,0.6383256688714027,0.018766370679232893
14000,0.05,5.7,0.25,0.15,0.95,-2.0,0.9630767181515694,0.015635642588726118,0.8255280181765556,0.01131968787410201,0.6400252133607864,0.015117320171895763
14000,0.05,5.7,0.25,0.15,0.95,-1.5,0.9724028930068016,0.014903964039860036,0.8285109102725983,0.008491606644434057,0.6565540730953217,0.014446594062402422
14000,0.05,5.7,0.25,0.15,0.9,-3.0,0.9614570811390877,0.02384439723349086,0.7997296750545502,0.014418273711094528,0.6385640352964401,0.016997475434355504
14000,0.05,5.7,0.25,0.15,0.9,-2.5,0.9692769944667816,0.01508375830964845,0.8166940659284592,0.010341037168699298,0.638587236404419,0.015621104347736236
14000,0.05,5.7,0.25,0.15,0.9,-2.0,0.9630767181515694,0.015635642588726118,0.8268603309988976,0.01138852628470012,0.6402957960963249,0.01433265589164599
14000,0.05,5.7,0.25,0.15,0.9,-1.5,0.9705796614289284,0.01600196337332691,0.8301756531000137,0.008136960676516118,0.6523033231496811,0.019530893539256074
14000,0.05,5.7,0.25,0.15,0.85,-3.0,0.9715396016836166,0.014107338771895354,0.8087066560983658,0.01435882474563315,0.639130987226963,0.017186169312334132
14000,0.05,5.7,0.25,0.15,0.85,-2.5,0.9628293365240097,0.013026596874235456,0.8204848319292068,0.009151214395563592,0.6361159011721611,0.01883364615224076
14000,0.05,5.7,0.25,0.15,0.85,-2.0,0.9614699557423592,0.015577871494874194,0.8284220024943352,0.01001924383080731,0.6439267918467522,0.017966256095743722
14000,0.05,5.7,0.25,0.15,0.85,-1.5,0.9716491103172302,0.016571377322473713,0.8290391936898232,0.008376144419588866,0.6511539816856384,0.019611387102288064
14000,0.05,5.7,0.25,0.15,0.8,-3.0,0.9719660952687263,0.014106657723489123,0.8116367012262344,0.012373914169188361,0.6374649554491043,0.02185982598087622
14000,0.05,5.7,0.25,0.15,0.8,-2.5,0.9611529931426048,0.013487411408910448,0.8227989822626114,0.0106963783852133,0.6426743641495705,0.013635331614190543
14000,0.05,5.7,0.25,0.15,0.8,-2.0,0.965647280216217,0.016111324888361086,0.8270368650555611,0.008953231372770274,0.6458633989095688,0.010539940217744029
14000,0.05,5.7,0.25,0.15,0.8,-1.5,0.9716491103172302,0.016571377322473713,0.8277700170874596,0.008317660227486213,0.651919350028038,0.0200296071674831
14000,0.05,5.7,0.25,0.2,1.0,-3.0,0.964729867875576,0.01975389298734973,0.7899447828531265,0.018091437627348914,0.6298602223396301,0.02043537274259121
14000,0.05,5.7,0.25,0.2,1.0,-2.5,0.9559874013066292,0.01827921244100602,0.81174236536026,0.008281346792109304,0.63273486495018,0.0193334249397043
14000,0.05,5.7,0.25,0.2,1.0,-2.0,0.960091270506382,0.014315262874175314,0.8220194354653358,0.014964019198817085,0.6384571045637131,0.015736633749927984
14000,0.05,5.7,0.25,0.2,1.0,-1.5,0.9685605838894844,0.012778988479231649,0.8295597434043884,0.012381006415174405,0.6501154527068138,0.01639491631717512
14000,0.05,5.7,0.25,0.2,0.95,-3.0,0.9698568135499954,0.012796624509946775,0.7944326624274254,0.013334258738054768,0.6300702542066574,0.020518051948682205
14000,0.05,5.7,0.25,0.2,0.95,-2.5,0.9594019278883934,0.02156057716349858,0.8184902295470238,0.013329405546684707,0.6394711434841156,0.0209929357074255
14000,0.05,5.7,0.25,0.2,0.95,-2.0,0.960091270506382,0.014315262874175314,0.8238143175840378,0.012850808640587377,0.6374533548951149,0.016228865993519654
14000,0.05,5.7,0.25,0.2,0.95,-1.5,0.9682900011539459,0.012373546480978862,0.8295597434043884,0.012381006415174405,0.6503886133432388,0.016553009749622257
14000,0.05,5.7,0.25,0.2,0.9,-3.0,0.9672257006168365,0.019452933200961166,0.7989333793520927,0.013460227276535067,0.6331252977252007,0.015069049903833802
14000,0.05,5.7,0.25,0.2,0.9,-2.5,0.9590836688876152,0.02070126246491441,0.8208881318569183,0.014885919145610774,0.6397236958146095,0.020635020751344293
14000,0.05,5.7,0.25,0.2,0.9,-2.0,0.9656820744276047,0.014625046090245697,0.8242240697145462,0.011907247955886961,0.6392920389771461,0.016664073915993477
14000,0.05,5.7,0.25,0.2,0.9,-1.5,0.9682900011539459,0.012373546480978862,0.8287235051393509,0.012330219769880722,0.6513227745890617,0.015439059569186824
14000,0.05,5.7,0.25,0.2,0.85,-3.0,0.9672257006168365,0.019452933200961166,0.8046130910515785,0.008053514746921375,0.6349472254514694,0.020580253924226306
14000,0.05,5.7,0.25,0.2,0.85,-2.5,0.9603528380393982,0.019100658748521897,0.8161026388406754,0.01027500087112355,0.6414644569158554,0.01635802286326431
14000,0.05,5.7,0.25,0.2,0.85,-2.0,0.9640753120183945,0.014847932898020038,0.8264222517609596,0.011635827752859854,0.6414567306637764,0.014711630305398588
14000,0.05,5.7,0.25,0.2,0.85,-1.5,0.9682900011539459,0.012373546480978862,0.8287582993507385,0.011560015992961185,0.6500394269824028,0.01741933303459608
14000,0.05,5.7,0.25,0.2,0.8,-3.0,0.9706324934959412,0.014405760076442523,0.8086821734905243,0.007440965991204291,0.6335234418511391,0.019212033625970352
14000,0.05,5.7,0.25,0.2,0.8,-2.5,0.9590102136135101,0.018729607062302915,0.8186873719096184,0.012231674158752055,0.6432838290929794,0.015049435954177803
14000,0.05,5.7,0.25,0.2,0.8,-2.0,0.9621837884187698,0.014933206646909744,0.8280187025666237,0.009104078515681669,0.6438533440232277,0.015060262175465812
14000,0.05,5.7,0.25,0.2,0.8,-1.5,0.9682900011539459,0.012373546480978862,0.8285276591777802,0.01158144543052486,0.6516565009951591,0.016136010821133497
14000,0.05,5.7,0.25,0.25,1.0,-3.0,0.964862585067749,0.019486258942236517,0.7927704825997353,0.014500065952925217,0.6276401355862617,0.02478465436877521
14000,0.05,5.7,0.25,0.25,1.0,-2.5,0.9604146853089333,0.017634339831789275,0.8109692633152008,0.014145836027483354,0.6341560781002045,0.020230983263460182
14000,0.05,5.7,0.25,0.25,1.0,-2.0,0.9606723785400391,0.016055543760451763,0.8184670507907867,0.013290339975007524,0.6381259486079216,0.016606722780617617
14000,0.05,5.7,0.25,0.25,1.0,-1.5,0.9664667695760727,0.013116471766896428,0.8226765766739845,0.009252526473061842,0.6381439864635468,0.01716169348978419
14000,0.05,5.7,0.25,0.25,0.95,-3.0,0.9698568135499954,0.012796624509946775,0.797331765294075,0.019316033235370123,0.6298473477363586,0.022155071509657624
14000,0.05,5.7,0.25,0.25,0.95,-2.5,0.9629903957247734,0.020172093181432135,0.8134341537952423,0.015281053392565035,0.633612334728241,0.018063384776215587
14000,0.05,5.7,0.25,0.25,0.95,-2.0,0.959879957139492,0.014187044688686366,0.8196344375610352,0.013422931045625449,0.6374533474445343,0.016725682355451695
14000,0.05,5.7,0.25,0.25,0.95,-1.5,0.9664667695760727,0.013116471766896428,0.822465255856514,0.006995590760893016,0.6416538581252098,0.015352674229597338
14000,0.05,5.7,0.25,0.25,0.9,-3.0,0.9671419486403465,0.018395047665682267,0.8007965385913849,0.013364410485721985,0.6355283334851265,0.016939758229927628
14000,0.05,5.7,0.25,0.25,0.9,-2.5,0.9586571678519249,0.02367618844639762,0.8163551911711693,0.015850833847518234,0.6355463787913322,0.018778779511015725
14000,0.05,5.7,0.25,0.25,0.9,-2.0,0.959879957139492,0.014187044688686366,0.8213197886943817,0.012687434598744905,0.6424527317285538,0.015406535071588208
14000,0.05,5.7,0.25,0.25,0.9,-1.5,0.9665840268135071,0.014805061405141498,0.8240333646535873,0.00602971078928548,0.6429591178894043,0.018207482173105537
14000,0.05,5.7,0.25,0.25,0.85,-3.0,0.9697176590561867,0.019991653662827204,0.8053488209843636,0.011582667211599706,0.6381027549505234,0.018989698707850184
14000,0.05,5.7,0.25,0.25,0.85,-2.5,0.9574434012174606,0.02058285684192437,0.8180199339985847,0.01496069886800741,0.6364367306232452,0.016138914147098175
14000,0.05,5.7,0.25,0.25,0.85,-2.0,0.9584574475884438,0.013890278922022459,0.8239521980285645,0.0127704698017992,0.64457618445158,0.015622545120159965
14000,0.05,5.7,0.25,0.25,0.85,-1.5,0.9665840268135071,0.014805061405141498,0.8229626193642616,0.00578497932452537,0.6410109102725983,0.019273185985015588
14000,0.05,5.7,0.25,0.25,0.8,-3.0,0.9753084629774094,0.012646452453710967,0.8101214244961739,0.013861726348371187,0.6369237750768661,0.019870398415922776
14000,0.05,5.7,0.25,0.25,0.8,-2.5,0.9574434012174606,0.02058285684192437,0.8153939694166183,0.013467304286366248,0.6368438974022865,0.014976672268866944
14000,0.05,5.7,0.25,0.25,0.8,-2.0,0.9584574475884438,0.013890278922022459,0.8222127109766006,0.01323803796251083,0.6412028893828392,0.017761281783253
14000,0.05,5.7,0.25,0.25,0.8,-1.5,0.9665840268135071,0.014805061405141498,0.8228208795189857,0.00922365230888736,0.6418394073843956,0.01869402785572886
14000,0.05,5.7,0.25,0.3,1.0,-3.0,0.9704121649265289,0.019223779132266555,0.7932562530040741,0.011736553764647807,0.62690569460392,0.015816937256657795
14000,0.05,5.7,0.25,0.3,1.0,-2.5,0.9623062089085579,0.017751703930966083,0.8081036433577538,0.01099672651169717,0.6314437985420227,0.018143086760656017
14000,0.05,5.7,0.25,0.3,1.0,-2.0,0.9609494060277939,0.020471496352359037,0.8122667744755745,0.0148055370783753,0.6367214843630791,0.022264712343776347
14000,0.05,5.7,0.25,0.3,1.0,-1.5,0.9606466144323349,0.014796268502391423,0.8139972314238548,0.010017951293944994,0.6339589431881905,0.016556746903558572
14000,0.05,5.7,0.25,0.3,0.95,-3.0,0.9725807085633278,0.019507370980506616,0.7986975833773613,0.011364008808446947,0.6287031546235085,0.012573164915071712
14000,0.05,5.7,0.25,0.3,0.95,-2.5,0.9604146853089333,0.017634339831789275,0.8063461184501648,0.012216961024052743,0.6319669261574745,0.018091666236208094
14000,0.05,5.7,0.25,0.3,0.95,-2.0,0.9611349552869797,0.02014624207632923,0.8118067905306816,0.013208494982862322,0.6392752826213837,0.02169574840324026
14000,0.05,5.7,0.25,0.3,0.95,-1.5,0.9606466144323349,0.014796268502391423,0.8105169907212257,0.009687863702563939,0.6349163055419922,0.015125669910449948
14000,0.05,5.7,0.25,0.3,0.9,-3.0,0.9726103469729424,0.010548616639779228,0.8033580929040909,0.013946561288380678,0.6307737752795219,0.010987570726784074
14000,0.05,5.7,0.25,0.3,0.9,-2.5,0.9600809589028358,0.021933531165037646,0.8086396530270576,0.014174920185747515,0.6378901526331902,0.018215556897062796
14000,0.05,5.7,0.25,0.3,0.9,-2.0,0.9630174487829208,0.01729419601112241,0.8131841942667961,0.013658952185295333,0.6420919597148895,0.021135646804530412
14000,0.05,5.7,0.25,0.3,0.9,-1.5,0.9661278948187828,0.016072899240896946,0.8094887658953667,0.010728870819181086,0.6392198875546455,0.013456531598721394
14000,0.05,5.7,0.25,0.3,0.85,-3.0,0.9679846316576004,0.01802332934229674,0.8054931312799454,0.010776298474257118,0.6335182785987854,0.011994207153159086
14000,0.05,5.7,0.25,0.3,0.85,-2.5,0.9600809589028358,0.021933531165037646,0.8110839426517487,0.0110995324525097,0.6354342699050903,0.01889093317685999
14000,0.05,5.7,0.25,0.3,0.85,-2.0,0.9632029980421066,0.018653288819580012,0.8144250139594078,0.01523895711106637,0.6431279107928276,0.019990489143909624
14000,0.05,5.7,0.25,0.3,0.85,-1.5,0.9661278948187828,0.016072899240896946,0.8112102076411247,0.011051658672178695,0.6373296529054642,0.01456078505964258
14000,0.05,5.7,0.25,0.3,0.8,-3.0,0.9671419486403465,0.018395047665682267,0.806804820895195,0.010385361460949623,0.634670190513134,0.013926970485247747
14000,0.05,5.7,0.25,0.3,0.8,-2.5,0.9590965434908867,0.021967566915658793,0.8105968832969666,0.010489440035257666,0.6394762992858887,0.018278933517472572
14000,0.05,5.7,0.25,0.3,0.8,-2.0,0.9607303664088249,0.017177711183284722,0.8146131411194801,0.014916632088136813,0.6436214074492455,0.018842885548112292
14000,0.05,5.7,0.25,0.3,0.8,-1.5,0.9661278948187828,0.016072899240896946,0.812856912612915,0.013075392727622228,0.642532616853714,0.014873819790449449
14000,0.05,5.7,0.25,0.4,1.0,-3.0,0.9713192731142044,0.01901169355080575,0.7899628281593323,0.013098433019397759,0.6139472499489784,0.015098308234577508
14000,0.05,5.7,0.25,0.4,1.0,-2.5,0.9644747525453568,0.02297242045654685,0.8007978349924088,0.01090170617527221,0.6262614503502846,0.019573038676600336
14000,0.05,5.7,0.25,0.4,1.0,-2.0,0.9642621502280235,0.01808291767915624,0.8045808747410774,0.01166642161288291,0.6353646889328957,0.01899112537849693
14000,0.05,5.7,0.25,0.4,1.0,-1.5,0.964812345802784,0.015437739640515032,0.8112462908029556,0.01787397688459401,0.6371093243360519,0.014151136575953406
14000,0.05,5.7,0.25,0.4,0.95,-3.0,0.9743304923176765,0.02005880073945763,0.791398212313652,0.007789342453303907,0.620184876024723,0.01812087026772814
14000,0.05,5.7,0.25,0.4,0.95,-2.5,0.9628254845738411,0.02080617298611321,0.8041943311691284,0.0073546856653066844,0.6319720819592476,0.01810053752374969
14000,0.05,5.7,0.25,0.4,0.95,-2.0,0.9642621502280235,0.01808291767915624,0.804266482591629,0.010035668656169389,0.6372343078255653,0.018511131854515094
14000,0.05,5.7,0.25,0.4,0.95,-1.5,0.9655300378799438,0.01604001424517058,0.8123105987906456,0.018726950974265088,0.6388964653015137,0.014618957902482951
14000,0.05,5.7,0.25,0.4,0.9,-3.0,0.9718578606843948,0.020112494959721252,0.7979618385434151,0.006206553321289727,0.6248196139931679,0.015249829408184916
14000,0.05,5.7,0.25,0.4,0.9,-2.5,0.9641152694821358,0.0209369552149778,0.8012668490409851,0.00781208370624887,0.63193728774786,0.02111288768470764
14000,0.05,5.7,0.25,0.4,0.9,-2.0,0.9623925387859344,0.016816013547183158,0.8049068674445152,0.015501494578310633,0.6386671215295792,0.01963629155717618
14000,0.05,5.7,0.25,0.4,0.9,-1.5,0.9655300378799438,0.01604001424517058,0.8124587684869766,0.01870914156499785,0.63861945271492,0.014902364491694587
14000,0.05,5.7,0.25,0.4,0.85,-3.0,0.9768520891666412,0.010894023835932168,0.799294151365757,0.008911434179658353,0.6304993182420731,0.018524709213678922
14000,0.05,5.7,0.25,0.4,0.85,-2.5,0.9641152694821358,0.0209369552149778,0.8016224801540375,0.008486560165723533,0.6328315138816833,0.021255772685670696
14000,0.05,5.7,0.25,0.4,0.85,-2.0,0.9609700292348862,0.016780770719235474,0.8076475039124489,0.016859163485880155,0.6383681818842888,0.019153340388976824
14000,0.05,5.7,0.25,0.4,0.85,-1.5,0.9648381099104881,0.016361371296346492,0.8136454746127129,0.017498956951684633,0.6381659060716629,0.01508079487483382
14000,0.05,5.7,0.25,0.4,0.8,-3.0,0.9710267782211304,0.019668383694132492,0.8012037053704262,0.008453324368567782,0.6302235797047615,0.019297855904798194
14000,0.05,5.7,0.25,0.4,0.8,-2.5,0.9681663140654564,0.023290279441577928,0.8013982698321342,0.010217247705749496,0.6347191482782364,0.020963777884355904
14000,0.05,5.7,0.25,0.4,0.8,-2.0,0.961598813533783,0.017197333510550677,0.8084940537810326,0.017264035910550625,0.6399208158254623,0.01887708247787967
14000,0.05,5.7,0.25,0.4,0.8,-1.5,0.9648381099104881,0.016361371296346492,0.8166322186589241,0.013158141628947882,0.6379133462905884,0.015681520690610073
14000,0.05,5.7,0.25,0.5,1.0,-3.0,0.9710306525230408,0.020409866866372518,0.787044383585453,0.0160830141696286,0.6083551570773125,0.01931101129591189
14000,0.05,5.7,0.25,0.5,1.0,-2.5,0.9756563678383827,0.01973255838052133,0.797865204513073,0.0063550196887532705,0.6243737936019897,0.021247401775215585
14000,0.05,5.7,0.25,0.5,1.0,-2.0,0.962197981774807,0.014581373765425861,0.8017371520400047,0.014625232866774229,0.6307402700185776,0.018346263897857394
14000,0.05,5.7,0.25,0.5,1.0,-1.5,0.9671419486403465,0.018131317935938494,0.8018582686781883,0.02082820689758362,0.6326575577259064,0.019130190196974862
14000,0.05,5.7,0.25,0.5,0.95,-3.0,0.9725446328520775,0.020158858206806796,0.7913776189088821,0.010254376496170418,0.6136457398533821,0.01738665442966046
14000,0.05,5.7,0.25,0.5,0.95,-2.5,0.9808103665709496,0.009984139785017993,0.7999860718846321,0.007049374306826525,0.6275383457541466,0.021992290048370153
14000,0.05,5.7,0.25,0.5,0.95,-2.0,0.9686069786548615,0.013949408122078849,0.8045666962862015,0.01950660199270802,0.6330337971448898,0.0209874351224682
14000,0.05,5.7,0.25,0.5,0.95,-1.5,0.9705989956855774,0.0183897640771707,0.8011109381914139,0.020075489950339555,0.6324513927102089,0.019871017653646652
14000,0.05,5.7,0.25,0.5,0.9,-3.0,0.971754789352417,0.020524997136223334,0.7948398143053055,0.0051070856177453895,0.6213045865297318,0.01929930006552815
