num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,6.25,0.25,0.5,0.9,-2.5,0.6201944425702095,0.022138612846611404,0.5181556195020676,0.0038710639994579596,0.46798738092184067,0.0036116068759549807
18000,0.05,6.25,0.25,0.2,0.9,-2.0,0.6216247975826263,0.022812466150890272,0.5160422101616859,0.006459578016743613,0.4711654372513294,0.0078098952882066875
18000,0.05,6.25,0.25,0.75,0.8,-2.0,0.668796144425869,0.047991204012999625,0.5238996148109436,0.008920389825496292,0.46722041815519333,0.004016788478875234
18000,0.05,6.25,0.25,0.2,0.95,-2.0,0.6222134083509445,0.02209392248620982,0.5177152901887894,0.007170856837567926,0.4700000025331974,0.007509323217017209
18000,0.05,6.25,0.25,0.75,0.8,-1.5,0.6695297062397003,0.04759331101217339,0.5256541892886162,0.010294610234972993,0.4708329252898693,0.002849588990872071
18000,0.05,6.25,0.25,0.2,1.0,-2.0,0.631523109972477,0.021307244564282877,0.5179772526025772,0.007438583796477851,0.47050708904862404,0.007798071460836075
18000,0.05,6.25,0.25,0.75,0.85,-2.0,0.6456412896513939,0.05785948549419258,0.522382453083992,0.00939077452980525,0.46754779666662216,0.004097266316995089
18000,0.05,6.25,0.25,0.25,0.8,-2.0,0.6452142000198364,0.058146635225366144,0.521178737282753,0.007965928897290264,0.4691369831562042,0.008358479738507948
18000,0.05,6.25,0.25,0.75,0.85,-1.5,0.6695297062397003,0.04759331101217339,0.5237941443920135,0.011106260217071263,0.4699436202645302,0.0047186396420601465
18000,0.05,6.25,0.25,0.25,0.8,-1.5,0.6501537784934044,0.05637409437793157,0.5209150165319443,0.009446075004258642,0.46998482942581177,0.00908958072050019
18000,0.05,6.25,0.25,0.75,0.9,-2.0,0.6442214623093605,0.05739551340857896,0.5217511504888535,0.008800814513047903,0.4678594768047333,0.004367894945564475
18000,0.05,6.25,0.25,0.25,0.85,-2.0,0.6477271690964699,0.05732933148874558,0.5205905362963676,0.006045555694038596,0.46967993676662445,0.007504657366056759
18000,0.05,6.25,0.25,0.75,0.9,-1.5,0.6695297062397003,0.04759331101217339,0.5221604630351067,0.008221783701479538,0.46802065148949623,0.004944077524331893
18000,0.05,6.25,0.25,0.25,0.85,-1.5,0.6460054144263268,0.05738390508635959,0.5202295407652855,0.008384995927680685,0.46942659467458725,0.00919934176389929
18000,0.05,6.25,0.25,0.75,0.95,-1.5,0.6680416613817215,0.04833511240213514,0.5216995030641556,0.008889226402909376,0.4675263948738575,0.005016424086355751
18000,0.05,6.25,0.25,0.25,0.9,-2.0,0.6244975849986076,0.02335638027203179,0.5183950364589691,0.007377002426359073,0.4698713943362236,0.007681415494671807
18000,0.05,6.25,0.25,0.75,1.0,-1.5,0.6680416613817215,0.04833511240213514,0.5237285792827606,0.010223758505542762,0.4682361036539078,0.0044287722750179295
