num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
10000,0.05,5.3,0.25,0.1,1.0,-2.5,0.9562090262770653,0.030176896643364225,0.7796509638428688,0.017765864036688072,0.6034549847245216,0.023718979514755135
10000,0.05,5.3,0.25,0.1,1.0,-2.0,0.9667669981718063,0.02467923058526098,0.7829018533229828,0.01870844068540012,0.6020737141370773,0.018892865846568116
10000,0.05,5.3,0.25,0.1,1.0,-1.5,0.9590810909867287,0.02690820788769165,0.782700851559639,0.017892217789708727,0.5975253134965897,0.021540639460232124
10000,0.05,5.3,0.25,0.1,0.95,-3.0,0.9479677751660347,0.028613429528520765,0.7763549834489822,0.02198572905865029,0.6049045547842979,0.02099900495029726
10000,0.05,5.3,0.25,0.1,0.95,-2.5,0.9562090262770653,0.030176896643364225,0.7791381478309631,0.015880592568215605,0.6049213036894798,0.02297309079464448
10000,0.05,5.3,0.25,0.1,0.95,-2.0,0.9667669981718063,0.02467923058526098,0.7815927416086197,0.017507825230256388,0.600960448384285,0.017375683022350662
10000,0.05,5.3,0.25,0.1,0.95,-1.5,0.9590810909867287,0.02690820788769165,0.7834172546863556,0.017495255485605182,0.6003303751349449,0.022148182425918726
10000,0.05,5.3,0.25,0.1,0.9,-3.0,0.9562090262770653,0.030176896643364225,0.7769747450947762,0.019477958157509603,0.6039819866418839,0.01913996986337218
10000,0.05,5.3,0.25,0.1,0.9,-2.5,0.9574073329567909,0.025711494378380023,0.7826905399560928,0.02060060067585806,0.6086347624659538,0.022383227588284697
10000,0.05,5.3,0.25,0.1,0.9,-2.0,0.9598786756396294,0.02595498053014175,0.7821248918771744,0.021345649086640286,0.6018495112657547,0.018929470047396788
10000,0.05,5.3,0.25,0.1,0.9,-1.5,0.9590810909867287,0.02690820788769165,0.7828966975212097,0.017813502389695056,0.5991385132074356,0.022077968813635256
10000,0.05,5.3,0.25,0.1,0.85,-3.0,0.9618745669722557,0.027898072616395934,0.7781756371259689,0.019209041511270626,0.6066234111785889,0.018557358235814565
10000,0.05,5.3,0.25,0.1,0.85,-2.5,0.9542479291558266,0.027328495627048335,0.7776679620146751,0.023411768379868848,0.6080252975225449,0.020659668290611645
10000,0.05,5.3,0.25,0.1,0.85,-2.0,0.9590810909867287,0.02690820788769165,0.7826621979475021,0.02087675592191939,0.6012787148356438,0.01865996868395989
10000,0.05,5.3,0.25,0.1,0.85,-1.5,0.9590810909867287,0.02690820788769165,0.7827472314238548,0.017600599025711802,0.6000842675566673,0.021857023980433706
10000,0.05,5.3,0.25,0.1,0.8,-3.0,0.9618745669722557,0.027898072616395934,0.7820295542478561,0.015082579463256942,0.6093060672283173,0.02041559006612736
10000,0.05,5.3,0.25,0.1,0.8,-2.5,0.956854559481144,0.026249847883274675,0.7761101648211479,0.01975255455321153,0.6083564460277557,0.02191010583627711
10000,0.05,5.3,0.25,0.1,0.8,-2.0,0.9590810909867287,0.02690820788769165,0.7840705290436745,0.02169047192988998,0.6043131351470947,0.018237939160305944
10000,0.05,5.3,0.25,0.1,0.8,-1.5,0.9647492095828056,0.023647255121971092,0.7829031422734261,0.01778463892721668,0.6038995310664177,0.023845371793797716
10000,0.05,5.3,0.25,0.15,1.0,-3.0,0.9609674587845802,0.02773584157048453,0.7709265351295471,0.02592092314196352,0.6060113683342934,0.022487032387745742
10000,0.05,5.3,0.25,0.15,1.0,-2.5,0.9590063616633415,0.024982833834865957,0.7759722992777824,0.020882650445473525,0.6096024215221405,0.025671275442797525
10000,0.05,5.3,0.25,0.15,1.0,-2.0,0.9668997153639793,0.024454482150777515,0.7779862210154533,0.020293878233729534,0.6058425828814507,0.025756828999036186
10000,0.05,5.3,0.25,0.15,1.0,-1.5,0.9668571874499321,0.02469228456331267,0.786566361784935,0.013415056028880932,0.6026483923196793,0.01911523840110638
10000,0.05,5.3,0.25,0.15,0.95,-3.0,0.9557413011789322,0.024883320838711503,0.7697140574455261,0.022207512567792728,0.6097840964794159,0.022353380061768718
10000,0.05,5.3,0.25,0.15,0.95,-2.5,0.9590063616633415,0.024982833834865957,0.7744209468364716,0.021844343033809412,0.6124474406242371,0.024767778276050822
10000,0.05,5.3,0.25,0.15,0.95,-2.0,0.9667669981718063,0.02467923058526098,0.7786961868405342,0.02156360240666275,0.601553164422512,0.024439221405109554
10000,0.05,5.3,0.25,0.15,0.95,-1.5,0.9668571874499321,0.02469228456331267,0.7899396494030952,0.010661905151453032,0.6052125096321106,0.022552636320145626
10000,0.05,5.3,0.25,0.15,0.9,-3.0,0.9614068418741226,0.022184157676209793,0.7739918753504753,0.020392508327630485,0.6121871545910835,0.022237768325808382
10000,0.05,5.3,0.25,0.15,0.9,-2.5,0.9610795602202415,0.022627004737421904,0.7760843932628632,0.02064652921448821,0.6147074550390244,0.025916783137509544
10000,0.05,5.3,0.25,0.15,0.9,-2.0,0.9667669981718063,0.02467923058526098,0.7852069735527039,0.01905668023544086,0.6020698398351669,0.019819870362586155
10000,0.05,5.3,0.25,0.15,0.9,-1.5,0.9725253060460091,0.01888645721399391,0.7897553890943527,0.011242605468466367,0.6052034944295883,0.0227873227233942
10000,0.05,5.3,0.25,0.15,0.85,-3.0,0.9614068418741226,0.022184157676209793,0.7751811593770981,0.017900967751511482,0.607475109398365,0.02516645212799066
10000,0.05,5.3,0.25,0.15,0.85,-2.5,0.9610795602202415,0.022627004737421904,0.7771203517913818,0.01972914257179597,0.6107517629861832,0.023908176472525005
10000,0.05,5.3,0.25,0.15,0.85,-2.0,0.9611542895436287,0.02473016682602874,0.7869735136628151,0.019903105969475615,0.60064347833395,0.018762920321708513
10000,0.05,5.3,0.25,0.15,0.85,-1.5,0.9705049395561218,0.018167747405210596,0.7899834513664246,0.011132008242239812,0.6052692085504532,0.02411802340161442
10000,0.05,5.3,0.25,0.15,0.8,-3.0,0.9614068418741226,0.022184157676209793,0.7757210433483124,0.01958016548808641,0.6124590262770653,0.026580243765151626
10000,0.05,5.3,0.25,0.15,0.8,-2.5,0.9610795602202415,0.022627004737421904,0.7798584178090096,0.019183543503625045,0.6133068576455116,0.02282327137113058
10000,0.05,5.3,0.25,0.15,0.8,-2.0,0.9611542895436287,0.02473016682602874,0.7867956981062889,0.01877835858915015,0.6022863164544106,0.01987416667575207
10000,0.05,5.3,0.25,0.15,0.8,-1.5,0.9647492095828056,0.023647255121971092,0.7902012094855309,0.011056148004256338,0.6041907295584679,0.024477361886135602
10000,0.05,5.3,0.25,0.2,1.0,-3.0,0.9557413011789322,0.024883320838711503,0.7705232203006744,0.029345997390950625,0.6077753379940987,0.027454882443128503
10000,0.05,5.3,0.25,0.2,1.0,-2.5,0.9610795602202415,0.022627004737421904,0.7813105657696724,0.017549885292322084,0.6106538400053978,0.0214481900420354
10000,0.05,5.3,0.25,0.2,1.0,-2.0,0.9629878252744675,0.023542307149828454,0.7786201611161232,0.01959661704449787,0.6101513206958771,0.021054282910316146
10000,0.05,5.3,0.25,0.2,1.0,-1.5,0.9659127220511436,0.020570599526272278,0.7883857116103172,0.00996253099976625,0.6058709248900414,0.021701669956051727
10000,0.05,5.3,0.25,0.2,0.95,-3.0,0.9614068418741226,0.022184157676209793,0.77284125238657,0.02719322914597896,0.607846200466156,0.020871876389162318
10000,0.05,5.3,0.25,0.2,0.95,-2.5,0.9610795602202415,0.022627004737421904,0.7780944555997849,0.02002250910405882,0.6150282993912697,0.02249409071395808
10000,0.05,5.3,0.25,0.2,0.95,-2.0,0.9668997153639793,0.024454482150777515,0.7822975516319275,0.01769260803119895,0.6084595173597336,0.019995188721422617
10000,0.05,5.3,0.25,0.2,0.95,-1.5,0.9648819267749786,0.023424037659158275,0.7866372242569923,0.01266241279993173,0.6061814501881599,0.023477401817014163
10000,0.05,5.3,0.25,0.2,0.9,-3.0,0.9614068418741226,0.022184157676209793,0.7694189846515656,0.025469294780985266,0.6143131852149963,0.02552508400615882
10000,0.05,5.3,0.25,0.2,0.9,-2.5,0.9610795602202415,0.022627004737421904,0.7805400267243385,0.017112479898481178,0.6161660477519035,0.02275766081936282
10000,0.05,5.3,0.25,0.2,0.9,-2.0,0.9668997153639793,0.024454482150777515,0.7832098081707954,0.021021172843667717,0.6086991876363754,0.021302880568938636
10000,0.05,5.3,0.25,0.2,0.9,-1.5,0.9647492095828056,0.023647255121971092,0.7878715991973877,0.01253915808895062,0.6065667197108269,0.02349350796320648
10000,0.05,5.3,0.25,0.2,0.85,-3.0,0.9614068418741226,0.022184157676209793,0.7771422564983368,0.018523710560522235,0.614837609231472,0.023364776139253425
10000,0.05,5.3,0.25,0.2,0.85,-2.5,0.9610795602202415,0.022627004737421904,0.7797785252332687,0.017132711794592092,0.6153079122304916,0.024666529865461476
10000,0.05,5.3,0.25,0.2,0.85,-2.0,0.9668997153639793,0.024454482150777515,0.7802114635705948,0.024278799276395355,0.609093464910984,0.020784845436017243
10000,0.05,5.3,0.25,0.2,0.85,-1.5,0.9647492095828056,0.023647255121971092,0.7879192754626274,0.013288140271417802,0.6069906428456306,0.023297460489015785
10000,0.05,5.3,0.25,0.2,0.8,-3.0,0.9614068418741226,0.022184157676209793,0.7797630652785301,0.019154295440917957,0.6150953024625778,0.02393418475765932
10000,0.05,5.3,0.25,0.2,0.8,-2.5,0.9666922688484192,0.02258989779217444,0.7825230360031128,0.01566949355150866,0.6154135689139366,0.023578983209577343
10000,0.05,5.3,0.25,0.2,0.8,-2.0,0.9612870067358017,0.024536263612959932,0.7830654829740524,0.017953512091776227,0.6114771962165833,0.023462616101150843
10000,0.05,5.3,0.25,0.2,0.8,-1.5,0.9647492095828056,0.023647255121971092,0.7890724837779999,0.012811678283447253,0.6074532121419907,0.023557065584264812
10000,0.05,5.3,0.25,0.25,1.0,-3.0,0.9649489298462868,0.020882147307528114,0.7679423615336418,0.027547705779304387,0.6068115308880806,0.02838850024970329
10000,0.05,5.3,0.25,0.25,1.0,-2.5,0.9604146927595139,0.023473432475955933,0.782966285943985,0.021167459647551932,0.6100379228591919,0.021491737101905776
10000,0.05,5.3,0.25,0.25,1.0,-2.0,0.9650983810424805,0.02474283418445824,0.7829495370388031,0.013637030137858322,0.6149793341755867,0.024295423025330595
10000,0.05,5.3,0.25,0.25,1.0,-1.5,0.9679330885410309,0.02164108846406351,0.7824702113866806,0.011020121357863748,0.6055951863527298,0.025606850513600954
10000,0.05,5.3,0.25,0.25,0.95,-3.0,0.9649489298462868,0.020882147307528114,0.7663613706827164,0.026546555345203598,0.6055719926953316,0.023954489152803633
10000,0.05,5.3,0.25,0.25,0.95,-2.5,0.9604146927595139,0.023473432475955933,0.7824933975934982,0.01750636253149807,0.6137140393257141,0.02076563138573742
10000,0.05,5.3,0.25,0.25,0.95,-2.0,0.9650983810424805,0.02474283418445824,0.7820089235901833,0.013447987723831371,0.612479642033577,0.023582437000202863
10000,0.05,5.3,0.25,0.25,0.95,-1.5,0.9679330885410309,0.02164108846406351,0.7863898277282715,0.009946428682274314,0.6078706830739975,0.026111368692859845
10000,0.05,5.3,0.25,0.25,0.9,-3.0,0.9613565877079964,0.022134436031401868,0.7713762149214745,0.02529853271719304,0.6065113097429276,0.025644517227689602
10000,0.05,5.3,0.25,0.25,0.9,-2.5,0.9660274013876915,0.023596346872846202,0.7843784764409065,0.016051270242958285,0.6164340525865555,0.021740338545024673
10000,0.05,5.3,0.25,0.25,0.9,-2.0,0.9735457971692085,0.019741457233545062,0.7837007269263268,0.01511155405679475,0.6141714528203011,0.021558643216225602
10000,0.05,5.3,0.25,0.25,0.9,-1.5,0.9679330885410309,0.02164108846406351,0.7865173891186714,0.013175040295202972,0.6094233244657516,0.025787768656325764
10000,0.05,5.3,0.25,0.25,0.85,-3.0,0.9613565877079964,0.022134436031401868,0.7745034098625183,0.023795867587105505,0.6118276566267014,0.02269722072067585
10000,0.05,5.3,0.25,0.25,0.85,-2.5,0.9660274013876915,0.023596346872846202,0.7826415821909904,0.014442033531549955,0.6194916665554047,0.022672294848150348
10000,0.05,5.3,0.25,0.25,0.85,-2.0,0.9735457971692085,0.019741457233545062,0.7861256822943687,0.01136221913560668,0.6138196960091591,0.022230849958068753
10000,0.05,5.3,0.25,0.25,0.85,-1.5,0.9679330885410309,0.02164108846406351,0.7865173891186714,0.013175040295202972,0.6087481528520584,0.025805122800356878
10000,0.05,5.3,0.25,0.25,0.8,-3.0,0.9604146927595139,0.023473432475955933,0.7772556394338608,0.02195128715083368,0.6136392951011658,0.018709702102516546
10000,0.05,5.3,0.25,0.25,0.8,-2.5,0.9660274013876915,0.023596346872846202,0.782322034239769,0.014718420824990011,0.6173076629638672,0.020388338561653632
10000,0.05,5.3,0.25,0.25,0.8,-2.0,0.9735457971692085,0.019741457233545062,0.7845691740512848,0.009890923111020317,0.6119346171617508,0.019877229181345265
10000,0.05,5.3,0.25,0.25,0.8,-1.5,0.9679330885410309,0.02164108846406351,0.7874257788062096,0.013080740768135727,0.6086592525243759,0.0239761346271059
10000,0.05,5.3,0.25,0.3,1.0,-3.0,0.958416223526001,0.01716047350334505,0.7638359144330025,0.028344755449729052,0.6042487025260925,0.028809404814165274
10000,0.05,5.3,0.25,0.3,1.0,-2.5,0.9655570983886719,0.024257457684414944,0.7758885398507118,0.01930815782376343,0.6056415736675262,0.01847155073375196
10000,0.05,5.3,0.25,0.3,1.0,-2.0,0.9671999365091324,0.022733568922973128,0.7847006022930145,0.012510681623938674,0.6125891655683517,0.018914532311459103
10000,0.05,5.3,0.25,0.3,1.0,-1.5,0.9680155590176582,0.02149568364900083,0.780067153275013,0.01995791715154475,0.6057923287153244,0.022648788036015725
10000,0.05,5.3,0.25,0.3,0.95,-3.0,0.9620085656642914,0.01617832676483862,0.7614070847630501,0.026098775244484507,0.6070627868175507,0.025244156537144156
10000,0.05,5.3,0.25,0.3,0.95,-2.5,0.9667244851589203,0.02241811265289925,0.778825044631958,0.01514027948676836,0.6108935102820396,0.016943424293949502
10000,0.05,5.3,0.25,0.3,0.95,-2.0,0.9698065668344498,0.019786379313843857,0.7844467684626579,0.012106093947054057,0.6127309054136276,0.019013657962136072
10000,0.05,5.3,0.25,0.3,0.95,-1.5,0.9680155590176582,0.02149568364900083,0.7814857885241508,0.019200588843825122,0.6049728468060493,0.022597557664138443
10000,0.05,5.3,0.25,0.3,0.9,-3.0,0.9610666707158089,0.018000978311526503,0.7687579765915871,0.02537253538359643,0.6144806817173958,0.020486899476942568
10000,0.05,5.3,0.25,0.3,0.9,-2.5,0.9670478999614716,0.022377319945474376,0.7789513096213341,0.013445469589708554,0.6119590997695923,0.019259182595086983
10000,0.05,5.3,0.25,0.3,0.9,-2.0,0.9737184569239616,0.019543130317691313,0.786722257733345,0.009545679901560859,0.6135967746376991,0.016340520606280603
10000,0.05,5.3,0.25,0.3,0.9,-1.5,0.9680155590176582,0.02149568364900083,0.7801637873053551,0.01981099066881276,0.6034678742289543,0.02473649554066356
10000,0.05,5.3,0.25,0.3,0.85,-3.0,0.9645494893193245,0.02051323063645282,0.7728425338864326,0.0237960018613146,0.6155668869614601,0.01719923480453162
10000,0.05,5.3,0.25,0.3,0.85,-2.5,0.9702073037624359,0.023662605585499766,0.7804343700408936,0.012909196167738614,0.6157459989190102,0.022444979428303872
10000,0.05,5.3,0.25,0.3,0.85,-2.0,0.9750907197594643,0.019587844466066318,0.788332886993885,0.011125108749176577,0.6166724339127541,0.022106196099536454
10000,0.05,5.3,0.25,0.3,0.85,-1.5,0.9714983776211739,0.02259244102808093,0.7824341356754303,0.02001435909757232,0.6049857214093208,0.024399037247117557
10000,0.05,5.3,0.25,0.3,0.8,-3.0,0.9637776836752892,0.020173755797746017,0.7749608233571053,0.020432130426987834,0.6158851459622383,0.017356732577571008
10000,0.05,5.3,0.25,0.3,0.8,-2.5,0.9702073037624359,0.023662605585499766,0.7834881171584129,0.014398129404913314,0.6180047392845154,0.024067806200971847
10000,0.05,5.3,0.25,0.3,0.8,-2.0,0.9750907197594643,0.019587844466066318,0.7885777056217194,0.010321877605574617,0.615575909614563,0.018268815455072196
10000,0.05,5.3,0.25,0.3,0.8,-1.5,0.9714983776211739,0.02259244102808093,0.7810077667236328,0.02080450582430507,0.605542354285717,0.02412645424386692
10000,0.05,5.3,0.25,0.4,1.0,-3.0,0.9582989737391472,0.013652883824372472,0.7583546414971352,0.029387670139118433,0.5994052216410637,0.02207905203183337
10000,0.05,5.3,0.25,0.4,1.0,-2.5,0.9656653329730034,0.021766195857010878,0.7762725204229355,0.013690504519155322,0.602947324514389,0.014743086421537745
10000,0.05,5.3,0.25,0.4,1.0,-2.0,0.9633743837475777,0.020163300471105167,0.7773973792791367,0.015679512131259808,0.6069081649184227,0.015002289377287037
10000,0.05,5.3,0.25,0.4,1.0,-1.5,0.9696583971381187,0.02096280273653453,0.773535743355751,0.018547914159256332,0.6047344729304314,0.01570445526869014
10000,0.05,5.3,0.25,0.4,0.95,-3.0,0.9582989737391472,0.013652883824372472,0.7603840306401253,0.02832564494026765,0.6036250665783882,0.02259339550435665
10000,0.05,5.3,0.25,0.4,0.95,-2.5,0.9656653329730034,0.021766195857010878,0.7797128111124039,0.01122031919266089,0.6030194759368896,0.014858974038565329
10000,0.05,5.3,0.25,0.4,0.95,-2.0,0.9633743837475777,0.020163300471105167,0.7799550518393517,0.015616613467329102,0.6059379205107689,0.01656606914175064
10000,0.05,5.3,0.25,0.4,0.95,-1.5,0.9696583971381187,0.02096280273653453,0.7736014574766159,0.018225876843846772,0.6090535223484039,0.018021032164158273
10000,0.05,5.3,0.25,0.4,0.9,-3.0,0.9611207917332649,0.01732903320605169,0.7650380879640579,0.022337626215195378,0.605992041528225,0.020971061589711647
10000,0.05,5.3,0.25,0.4,0.9,-2.5,0.9656653329730034,0.021766195857010878,0.7793507426977158,0.013449563527882877,0.605613224208355,0.014600782745832685
10000,0.05,5.3,0.25,0.4,0.9,-2.0,0.9632841944694519,0.020131715478552827,0.7798609882593155,0.016906012118354442,0.6087391227483749,0.015597963411798315
10000,0.05,5.3,0.25,0.4,0.9,-1.5,0.9640456885099411,0.021781023561463823,0.772899217903614,0.016231038710639686,0.6058902516961098,0.01722799854301763
10000,0.05,5.3,0.25,0.4,0.85,-3.0,0.9611207917332649,0.01732903320605169,0.769317202270031,0.01766160648231207,0.6086579412221909,0.01911804324320126
10000,0.05,5.3,0.25,0.4,0.85,-2.5,0.9656653329730034,0.021766195857010878,0.77756617218256,0.018150098721841236,0.6096268966794014,0.015458554864362638
10000,0.05,5.3,0.25,0.4,0.85,-2.0,0.9690644070506096,0.019218679664709946,0.7814845070242882,0.016296494430524323,0.6093073487281799,0.01723032302060482
10000,0.05,5.3,0.25,0.4,0.85,-1.5,0.9640456885099411,0.021781023561463823,0.7749067023396492,0.018022463677397647,0.606144092977047,0.01302771659235589
10000,0.05,5.3,0.25,0.4,0.8,-3.0,0.9609996750950813,0.017408631317311674,0.7734674513339996,0.02019190507390994,0.6084170043468475,0.020613807339861314
10000,0.05,5.3,0.25,0.4,0.8,-2.5,0.9656086415052414,0.019441939640887803,0.78001818805933,0.019732461110077527,0.6109154000878334,0.013762437625941263
10000,0.05,5.3,0.25,0.4,0.8,-2.0,0.9690644070506096,0.019218679664709946,0.7798816114664078,0.017112051695143276,0.6072715148329735,0.018770573501991038
10000,0.05,5.3,0.25,0.4,0.8,-1.5,0.9640456885099411,0.021781023561463823,0.7745678275823593,0.018533451919841484,0.6075266525149345,0.012759293353655663
10000,0.05,5.3,0.25,0.5,1.0,-3.0,0.9579265937209129,0.016765893855455044,0.7579642236232758,0.016193495621121885,0.5965937077999115,0.015718695181688357
10000,0.05,5.3,0.25,0.5,1.0,-2.5,0.9696171656250954,0.009943495099204256,0.7650239169597626,0.015799300503137576,0.5987158790230751,0.015791964190221938
10000,0.05,5.3,0.25,0.5,1.0,-2.0,0.9715988785028458,0.014348382791435868,0.7818349748849869,0.009057188417206413,0.6025027707219124,0.013424639030563859
10000,0.05,5.3,0.25,0.5,1.0,-1.5,0.9774989262223244,0.008505129124183103,0.7803918570280075,0.01180932602128129,0.6036224886775017,0.015109620598814943
10000,0.05,5.3,0.25,0.5,0.95,-3.0,0.9556626975536346,0.016626210869360353,0.7632457911968231,0.016805342206980566,0.5988125130534172,0.0159775196434434
10000,0.05,5.3,0.25,0.5,0.95,-2.5,0.9696171656250954,0.009943495099204256,0.7695568576455116,0.016721980215086203,0.6035645008087158,0.022514049402734746
10000,0.05,5.3,0.25,0.5,0.95,-2.0,0.9715988785028458,0.014348382791435868,0.7813053950667381,0.010826733891318234,0.6061492338776588,0.016472204503117312
10000,0.05,5.3,0.25,0.5,0.95,-1.5,0.9775015041232109,0.008502866016279755,0.7785518765449524,0.010011731523160454,0.6039458960294724,0.01504823746104716
10000,0.05,5.3,0.25,0.5,0.9,-3.0,0.9611079022288322,0.010146028144597436,0.7701250910758972,0.01425502018576547,0.6031496152281761,0.014016744562167288
