num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,5.25,0.25,0.1,1.0,-3.0,0.9614377617835999,0.02588991201666388,0.7850819975137711,0.016452752558813045,0.6061337813735008,0.028496759493253192
14000,0.05,5.25,0.25,0.1,1.0,-2.5,0.9624298959970474,0.02595518225064326,0.7952121868729591,0.025748642205335966,0.6147512793540955,0.027798335515597277
14000,0.05,5.25,0.25,0.1,1.0,-2.0,0.9554758593440056,0.02051034152141989,0.8026545718312263,0.01616693059156858,0.6103484779596329,0.020713670799146003
14000,0.05,5.25,0.25,0.1,1.0,-1.5,0.9631862416863441,0.01519542995668736,0.8113119974732399,0.03014729038247905,0.607902891933918,0.013571226290919357
14000,0.05,5.25,0.25,0.1,0.95,-3.0,0.9506852179765701,0.025516371856806507,0.7889049798250198,0.022792088326684577,0.6105095371603966,0.026643439930470067
14000,0.05,5.25,0.25,0.1,0.95,-2.5,0.9654050394892693,0.023625680144082464,0.7992825582623482,0.025123553621002714,0.6183011010289192,0.02671847155560743
14000,0.05,5.25,0.25,0.1,0.95,-2.0,0.9554758593440056,0.02051034152141989,0.802470326423645,0.016512705568594934,0.6098382249474525,0.018364947901912416
14000,0.05,5.25,0.25,0.1,0.95,-1.5,0.9631862416863441,0.01519542995668736,0.8125309199094772,0.03025005331596132,0.6077392548322678,0.011079687897136342
14000,0.05,5.25,0.25,0.1,0.9,-3.0,0.9589612483978271,0.025247219706256135,0.7886021733283997,0.025193503540742325,0.6113457754254341,0.02358840770793116
14000,0.05,5.25,0.25,0.1,0.9,-2.5,0.9650236442685127,0.02427819008254888,0.7981963455677032,0.024947357984952272,0.6170718669891357,0.026515851898320123
14000,0.05,5.25,0.25,0.1,0.9,-2.0,0.9554758593440056,0.02051034152141989,0.7989900782704353,0.02148614737930108,0.6088950410485268,0.017690707352420523
14000,0.05,5.25,0.25,0.1,0.9,-1.5,0.9641513302922249,0.016787404272007474,0.8155176639556885,0.028479554006897438,0.607880987226963,0.011327834705427545
14000,0.05,5.25,0.25,0.1,0.85,-3.0,0.9589612483978271,0.025247219706256135,0.7897360548377037,0.0255310279828056,0.6110635846853256,0.027076354383362235
14000,0.05,5.25,0.25,0.1,0.85,-2.5,0.9650236442685127,0.02427819008254888,0.8006741404533386,0.024823043366843968,0.6194027662277222,0.024194286287301067
14000,0.05,5.25,0.25,0.1,0.85,-2.0,0.9571818336844444,0.019811345637708432,0.7990660965442657,0.02353331359848261,0.607634887099266,0.018868373789497208
14000,0.05,5.25,0.25,0.1,0.85,-1.5,0.9623590260744095,0.01675304780483712,0.8138091191649437,0.0262510711968246,0.6077534258365631,0.011235181836332412
14000,0.05,5.25,0.25,0.1,0.8,-3.0,0.9622894451022148,0.02816741694223367,0.7916185632348061,0.021674172930880822,0.6167987063527107,0.02679522212988884
14000,0.05,5.25,0.25,0.1,0.8,-2.5,0.9650236442685127,0.02427819008254888,0.8023556396365166,0.020259433857444362,0.6212607771158218,0.022705095955837105
14000,0.05,5.25,0.25,0.1,0.8,-2.0,0.957563228905201,0.019162810929520487,0.8039340451359749,0.024743213557345066,0.6106267794966698,0.014483757209594895
14000,0.05,5.25,0.25,0.1,0.8,-1.5,0.9623590260744095,0.01675304780483712,0.8144121319055557,0.030280994655918433,0.6115003824234009,0.01633951108600375
14000,0.05,5.25,0.25,0.15,1.0,-3.0,0.963258408010006,0.022079423165908003,0.7821313366293907,0.0222135066680484,0.6038273572921753,0.028295878638462942
14000,0.05,5.25,0.25,0.15,1.0,-2.5,0.9550377726554871,0.02348261077232798,0.797525055706501,0.01811037579401415,0.6093421578407288,0.02382987069555952
14000,0.05,5.25,0.25,0.15,1.0,-2.0,0.9594599008560181,0.014432991527184361,0.8028400987386703,0.020280852478314838,0.610994003713131,0.018754997985640287
14000,0.05,5.25,0.25,0.15,1.0,-1.5,0.9648883566260338,0.015103139330078142,0.8074928745627403,0.024359103084119253,0.6051467880606651,0.012358470312261035
14000,0.05,5.25,0.25,0.15,0.95,-3.0,0.9624324664473534,0.026025886492675426,0.7867183983325958,0.02254423451960801,0.6110790520906448,0.025021887330665318
14000,0.05,5.25,0.25,0.15,0.95,-2.5,0.9583943113684654,0.021307498811039324,0.7979206219315529,0.022655540901107683,0.609346017241478,0.029696032689894913
14000,0.05,5.25,0.25,0.15,0.95,-2.0,0.9613900780677795,0.016672076688825668,0.8019188344478607,0.019557720572353048,0.6112620085477829,0.019058953273221515
14000,0.05,5.25,0.25,0.15,0.95,-1.5,0.9648883566260338,0.015103139330078142,0.8108094781637192,0.025354566169714855,0.6057575345039368,0.013934607954512667
14000,0.05,5.25,0.25,0.15,0.9,-3.0,0.9586017578840256,0.028744171561986383,0.788013331592083,0.024565731274853193,0.6092261895537376,0.024448341913730385
14000,0.05,5.25,0.25,0.15,0.9,-2.5,0.9639271348714828,0.017526955088863882,0.7979128807783127,0.022711438464894457,0.608748160302639,0.025692305721893374
14000,0.05,5.25,0.25,0.15,0.9,-2.0,0.9613900780677795,0.016672076688825668,0.8020889088511467,0.01932094489891737,0.6099077984690666,0.015402569806569674
14000,0.05,5.25,0.25,0.15,0.9,-1.5,0.9648883566260338,0.015103139330078142,0.8107746914029121,0.027408213452483572,0.6068733781576157,0.014086857516159306
14000,0.05,5.25,0.25,0.15,0.85,-3.0,0.965122863650322,0.024617239469277637,0.7883818596601486,0.023338946056056648,0.6102041527628899,0.025153113240613856
14000,0.05,5.25,0.25,0.15,0.85,-2.5,0.9647698104381561,0.01889890539410638,0.796335756778717,0.023094453658968308,0.6122593209147453,0.01982737145022028
14000,0.05,5.25,0.25,0.15,0.85,-2.0,0.9613900780677795,0.016672076688825668,0.8030063286423683,0.019374826048085318,0.6076748296618462,0.016848591406823196
14000,0.05,5.25,0.25,0.15,0.85,-1.5,0.9648883566260338,0.015103139330078142,0.8109705373644829,0.027367272320824528,0.6097699254751205,0.014668391585662044
14000,0.05,5.25,0.25,0.15,0.8,-3.0,0.9688105508685112,0.02291481749294163,0.7915631532669067,0.023820067337528072,0.6094684228301048,0.028246137854033813
14000,0.05,5.25,0.25,0.15,0.8,-2.5,0.9687938019633293,0.016768535527586316,0.796182431280613,0.021445525454005552,0.6136393025517464,0.01648380728142449
14000,0.05,5.25,0.25,0.15,0.8,-2.0,0.9613900780677795,0.016672076688825668,0.7978329882025719,0.021381200463780656,0.6081567332148552,0.01713107644480684
14000,0.05,5.25,0.25,0.15,0.8,-1.5,0.9622817263007164,0.018104674962476665,0.8121546730399132,0.027178380779229173,0.6100302040576935,0.014752259863937342
14000,0.05,5.25,0.25,0.2,1.0,-3.0,0.9707909673452377,0.021065217707540995,0.7793017849326134,0.034479386432194545,0.60264453291893,0.022319328184851814
14000,0.05,5.25,0.25,0.2,1.0,-2.5,0.9651177078485489,0.019279949664658024,0.7987388148903847,0.02355521965371327,0.6078822910785675,0.0240535371699597
14000,0.05,5.25,0.25,0.2,1.0,-2.0,0.9577539265155792,0.015629094217302197,0.8044829368591309,0.026663910069711413,0.6082933098077774,0.014580515803837986
14000,0.05,5.25,0.25,0.2,1.0,-1.5,0.9637029394507408,0.01690199355826995,0.8051542565226555,0.027341007043972486,0.6078346073627472,0.014519201097452167
14000,0.05,5.25,0.25,0.2,0.95,-3.0,0.9696828573942184,0.022319811803473498,0.7872299477458,0.023633302687550917,0.603951059281826,0.019770048294064573
14000,0.05,5.25,0.25,0.2,0.95,-2.5,0.9674937054514885,0.01906697009488169,0.799278698861599,0.02511646977535716,0.6079544425010681,0.02270281153532425
14000,0.05,5.25,0.25,0.2,0.95,-2.0,0.9577539265155792,0.015629094217302197,0.8029612228274345,0.02560307705322587,0.6086901649832726,0.014602653537834102
14000,0.05,5.25,0.25,0.2,0.95,-1.5,0.9637029394507408,0.01690199355826995,0.8064955770969391,0.028269699147701,0.6096462309360504,0.015386858355838202
14000,0.05,5.25,0.25,0.2,0.9,-3.0,0.9709881171584129,0.021286377670062098,0.7853680402040482,0.02456509208610566,0.6065899133682251,0.022808317465876003
14000,0.05,5.25,0.25,0.2,0.9,-2.5,0.9674937054514885,0.01906697009488169,0.7975005805492401,0.02502200162658677,0.6082198694348335,0.016877652065760206
14000,0.05,5.25,0.25,0.2,0.9,-2.0,0.9577539265155792,0.015629094217302197,0.8054660707712173,0.026531149814660683,0.6100843250751495,0.017965086345522845
14000,0.05,5.25,0.25,0.2,0.9,-1.5,0.9570774734020233,0.019825348908899813,0.8054403066635132,0.027216830280339624,0.609248086810112,0.014390155810495695
14000,0.05,5.25,0.25,0.2,0.85,-3.0,0.9726940914988518,0.019287253650447093,0.7863627672195435,0.022142037361655716,0.6125028431415558,0.02436300727864709
14000,0.05,5.25,0.25,0.2,0.85,-2.5,0.9577539265155792,0.015629094217302197,0.799873985350132,0.023150055889146048,0.6114166378974915,0.016693935871750814
14000,0.05,5.25,0.25,0.2,0.85,-2.0,0.9577539265155792,0.015629094217302197,0.8023723810911179,0.02556703939099645,0.6090264692902565,0.01965895837934218
14000,0.05,5.25,0.25,0.2,0.85,-1.5,0.962505929172039,0.02094525809528629,0.8074349015951157,0.028632325385469438,0.6103098094463348,0.012886315722927064
14000,0.05,5.25,0.25,0.2,0.8,-3.0,0.9655119925737381,0.019446078549268466,0.7885957434773445,0.01701204201901394,0.6129048466682434,0.02354930457205841
14000,0.05,5.25,0.25,0.2,0.8,-2.5,0.9577539265155792,0.015629094217302197,0.8000440672039986,0.023915535022633935,0.6116691753268242,0.014540615628235337
14000,0.05,5.25,0.25,0.2,0.8,-2.0,0.9577539265155792,0.015629094217302197,0.8033155649900436,0.02513372032017205,0.6111537739634514,0.019973747820773182
14000,0.05,5.25,0.25,0.2,0.8,-1.5,0.9619531556963921,0.02173278962548054,0.8077931106090546,0.02903612834087991,0.6105881258845329,0.012860611582001349
14000,0.05,5.25,0.25,0.25,1.0,-3.0,0.972270168364048,0.01989416693332534,0.7816983982920647,0.024832493158035894,0.5998033732175827,0.021713735630448847
14000,0.05,5.25,0.25,0.25,1.0,-2.5,0.9662670567631721,0.018522217427621168,0.7916430532932281,0.021242883662535867,0.6106022968888283,0.014849584226534313
14000,0.05,5.25,0.25,0.25,1.0,-2.0,0.9572011604905128,0.014661973103585245,0.7997296676039696,0.023702946375228635,0.6099709421396255,0.009287241765212466
14000,0.05,5.25,0.25,0.25,1.0,-1.5,0.9562025740742683,0.015716003349776908,0.800697349011898,0.02239407204714435,0.6113960146903992,0.010710655013691324
14000,0.05,5.25,0.25,0.25,0.95,-3.0,0.972080759704113,0.02005088746976349,0.7859517335891724,0.02289964226772971,0.6042113453149796,0.012697142385419281
14000,0.05,5.25,0.25,0.25,0.95,-2.5,0.9662670567631721,0.018522217427621168,0.7897927537560463,0.024833492953353218,0.6112001612782478,0.012485910687468033
14000,0.05,5.25,0.25,0.25,0.95,-2.0,0.9538420364260674,0.011354843601469265,0.8035745620727539,0.018104135695393823,0.6101191192865372,0.00716900841957911
14000,0.05,5.25,0.25,0.25,0.95,-1.5,0.9613630250096321,0.020060775472701055,0.8038168027997017,0.024667131538523204,0.6127605363726616,0.012014611896914277
14000,0.05,5.25,0.25,0.25,0.9,-3.0,0.9737828746438026,0.01920840520140894,0.7913956493139267,0.023085391263755865,0.6056067869067192,0.01528681795997467
14000,0.05,5.25,0.25,0.25,0.9,-2.5,0.965176984667778,0.018038233848277102,0.7939571887254715,0.025006646577994313,0.608664408326149,0.011045930294010945
14000,0.05,5.25,0.25,0.25,0.9,-2.0,0.9538420364260674,0.011354843601469265,0.801603153347969,0.020433088104900077,0.6124706268310547,0.0071534473816651485
14000,0.05,5.25,0.25,0.25,0.9,-1.5,0.9634516835212708,0.021607198867124224,0.8024716079235077,0.02489465976284866,0.6140554845333099,0.008183432344122173
14000,0.05,5.25,0.25,0.25,0.85,-3.0,0.9732198044657707,0.01900359664012751,0.7910361588001251,0.01992396871698189,0.6097609251737595,0.020893156748650693
14000,0.05,5.25,0.25,0.25,0.85,-2.5,0.9588349834084511,0.015200837451260277,0.7942290604114532,0.025957029042226607,0.6104116141796112,0.008401865700509895
14000,0.05,5.25,0.25,0.25,0.85,-2.0,0.9577539265155792,0.015629094217302197,0.8030939474701881,0.020264141960225926,0.6156003996729851,0.006460583549833202
14000,0.05,5.25,0.25,0.25,0.85,-1.5,0.9602471813559532,0.02273275927155861,0.8042703419923782,0.02426389150929758,0.6160616725683212,0.007724851855160325
14000,0.05,5.25,0.25,0.25,0.8,-3.0,0.9662039205431938,0.019152153944322178,0.7877711057662964,0.018987283746225964,0.6113986000418663,0.0182524503892566
14000,0.05,5.25,0.25,0.25,0.8,-2.5,0.9593877494335175,0.016079625194097863,0.7961076945066452,0.02559053338755599,0.6115441992878914,0.0071254893860897535
14000,0.05,5.25,0.25,0.25,0.8,-2.0,0.9617727622389793,0.014998631744935941,0.8062791153788567,0.021788846683800413,0.6129138842225075,0.006615748301757171
14000,0.05,5.25,0.25,0.25,0.8,-1.5,0.9602471813559532,0.02273275927155861,0.8014407977461815,0.02217209746187027,0.6174906194210052,0.011209697628198035
14000,0.05,5.25,0.25,0.3,1.0,-3.0,0.971204586327076,0.013512538116289894,0.7808814868330956,0.024555451722457714,0.6043878644704819,0.01597246082196271
14000,0.05,5.25,0.25,0.3,1.0,-2.5,0.9621966853737831,0.01897881479224127,0.788446269929409,0.019612177616459177,0.6093563213944435,0.014389705351607617
14000,0.05,5.25,0.25,0.3,1.0,-2.0,0.9595565497875214,0.013701615274568084,0.7940138876438141,0.020093053597144358,0.6136625036597252,0.009475717489654699
14000,0.05,5.25,0.25,0.3,1.0,-1.5,0.9637957215309143,0.016235071676947425,0.795811340212822,0.021369724577600273,0.6151996776461601,0.011681157381611065
14000,0.05,5.25,0.25,0.3,0.95,-3.0,0.9724338203668594,0.012001494762639469,0.7824714854359627,0.028637190250284415,0.6060319915413857,0.017337148448197517
14000,0.05,5.25,0.25,0.3,0.95,-2.5,0.960917204618454,0.018320972098790442,0.7895414978265762,0.01915185987561907,0.6084827184677124,0.01183309225748619
14000,0.05,5.25,0.25,0.3,0.95,-2.0,0.9595565497875214,0.013701615274568084,0.7942921966314316,0.018363512938032983,0.6146159842610359,0.008484206473653425
14000,0.05,5.25,0.25,0.3,0.95,-1.5,0.9637957215309143,0.016235071676947425,0.7955162674188614,0.021322601674032344,0.6120724827051163,0.006469874345447099
14000,0.05,5.25,0.25,0.3,0.9,-3.0,0.9690837189555168,0.016004711560117065,0.7814522907137871,0.029421489244054952,0.6089865192770958,0.01401636596250356
14000,0.05,5.25,0.25,0.3,0.9,-2.5,0.9539013206958771,0.012988422119011784,0.7872763201594353,0.021189714675804074,0.6088718473911285,0.009304689399316548
14000,0.05,5.25,0.25,0.3,0.9,-2.0,0.9595565497875214,0.013701615274568084,0.7949776872992516,0.018914209150952273,0.6140670776367188,0.00751161724814949
14000,0.05,5.25,0.25,0.3,0.9,-1.5,0.9637957215309143,0.016235071676947425,0.7949738129973412,0.021201287187759706,0.6149033233523369,0.011863323911149722
14000,0.05,5.25,0.25,0.3,0.85,-3.0,0.9647504985332489,0.019912160150971105,0.7761282026767731,0.029673512988296527,0.6075060367584229,0.015150516373288165
14000,0.05,5.25,0.25,0.3,0.85,-2.5,0.9539013206958771,0.012988422119011784,0.7889410555362701,0.017927170545635612,0.6108239218592644,0.008536962839826278
14000,0.05,5.25,0.25,0.3,0.85,-2.0,0.9595565497875214,0.013701615274568084,0.7957224398851395,0.015202782855511545,0.6154754087328911,0.008299055294439571
14000,0.05,5.25,0.25,0.3,0.85,-1.5,0.9637957215309143,0.016235071676947425,0.7966359853744507,0.021370902030693112,0.615170031785965,0.011988759594871693
14000,0.05,5.25,0.25,0.3,0.8,-3.0,0.9636604264378548,0.019377645579172376,0.7765199169516563,0.028569074423138635,0.6123559549450874,0.014941739662171515
14000,0.05,5.25,0.25,0.3,0.8,-2.5,0.9529413804411888,0.012542052469804308,0.7885815724730492,0.023158461929153225,0.6125221624970436,0.008046233092425028
14000,0.05,5.25,0.25,0.3,0.8,-2.0,0.9615769162774086,0.016081200236990185,0.7973511070013046,0.015569347736526084,0.6152795627713203,0.006190782042911811
14000,0.05,5.25,0.25,0.3,0.8,-1.5,0.9637957215309143,0.016235071676947425,0.7973910421133041,0.022897427880668956,0.6159482896327972,0.012255045627366934
14000,0.05,5.25,0.25,0.4,1.0,-3.0,0.9504236578941345,0.019050424517420703,0.7767454013228416,0.02647630640510287,0.6043672412633896,0.017094217587581815
14000,0.05,5.25,0.25,0.4,1.0,-2.5,0.9499031007289886,0.016931581191233266,0.7799743935465813,0.02321190038618279,0.6124667525291443,0.021400622453451687
14000,0.05,5.25,0.25,0.4,1.0,-2.0,0.957693375647068,0.014483443646091866,0.7870482504367828,0.01609203416259233,0.613458901643753,0.014049842359883772
14000,0.05,5.25,0.25,0.4,1.0,-1.5,0.9694509357213974,0.014374333171697843,0.7937883883714676,0.018221355429552322,0.614033579826355,0.006373621116293188
14000,0.05,5.25,0.25,0.4,0.95,-3.0,0.9504236578941345,0.019050424517420703,0.7795620486140251,0.025949936368558437,0.6083847880363464,0.018482595568158053
14000,0.05,5.25,0.25,0.4,0.95,-2.5,0.949083611369133,0.015802991831861356,0.7808673158288002,0.02138383918195202,0.6135091483592987,0.021261505578536857
14000,0.05,5.25,0.25,0.4,0.95,-2.0,0.957693375647068,0.014483443646091866,0.7886008992791176,0.016914980552724182,0.6120351105928421,0.012361395356114612
14000,0.05,5.25,0.25,0.4,0.95,-1.5,0.9694509357213974,0.014374333171697843,0.7961966097354889,0.014474427728378423,0.6140554845333099,0.005268328856230618
14000,0.05,5.25,0.25,0.4,0.9,-3.0,0.9556575492024422,0.01689392111243911,0.7745433673262596,0.025815328549192985,0.6095470115542412,0.019255983541137046
14000,0.05,5.25,0.25,0.4,0.9,-2.5,0.949083611369133,0.015802991831861356,0.7855574637651443,0.021413238954288517,0.6159147694706917,0.021137958622684888
14000,0.05,5.25,0.25,0.4,0.9,-2.0,0.9589741453528404,0.01739415601290046,0.7900453060865402,0.017151507297906713,0.6120853647589684,0.00973862755578403
14000,0.05,5.25,0.25,0.4,0.9,-1.5,0.9661845937371254,0.01914454227737014,0.7970908209681511,0.013502281245911279,0.6159031912684441,0.0047438536056235835
14000,0.05,5.25,0.25,0.4,0.85,-3.0,0.9553354233503342,0.014242002877028186,0.7723516151309013,0.029512935772664974,0.6112993806600571,0.023120191823395753
14000,0.05,5.25,0.25,0.4,0.85,-2.5,0.954058513045311,0.015033039927073066,0.784801110625267,0.023044430050411856,0.6153169199824333,0.02167374575667517
14000,0.05,5.25,0.25,0.4,0.85,-2.0,0.9590952694416046,0.017136101071321217,0.7851167917251587,0.013934761960356465,0.6116318181157112,0.008772793297816191
14000,0.05,5.25,0.25,0.4,0.85,-1.5,0.9661845937371254,0.01914454227737014,0.7936711385846138,0.015764321162191224,0.6152769774198532,0.005042848986344768
14000,0.05,5.25,0.25,0.4,0.8,-3.0,0.9507174342870712,0.01709829904848012,0.7747791483998299,0.0261245601045975,0.6123340353369713,0.021491202913942527
14000,0.05,5.25,0.25,0.4,0.8,-2.5,0.9540469199419022,0.015031259688605065,0.7836079597473145,0.021869317325053383,0.6136006414890289,0.017217129074742304
14000,0.05,5.25,0.25,0.4,0.8,-2.0,0.9616297483444214,0.01751814110431813,0.784348838031292,0.020452925555644468,0.6108045801520348,0.00831319186914215
14000,0.05,5.25,0.25,0.4,0.8,-1.5,0.9661845937371254,0.01914454227737014,0.7936711385846138,0.015764321162191224,0.6165873780846596,0.005120888518177796
14000,0.05,5.25,0.25,0.5,1.0,-3.0,0.9501556605100632,0.0196929357979277,0.7747662588953972,0.02547519332727281,0.5940966159105301,0.023578241173607413
14000,0.05,5.25,0.25,0.5,1.0,-2.5,0.9509751349687576,0.020958150554799874,0.7751309126615524,0.028395678067938468,0.6010777056217194,0.024523601307176797
14000,0.05,5.25,0.25,0.5,1.0,-2.0,0.9582925289869308,0.012599555677894876,0.7788366451859474,0.021172158176855436,0.5981837213039398,0.019911892275985308
14000,0.05,5.25,0.25,0.5,1.0,-1.5,0.9655042663216591,0.014454778615099114,0.7898198068141937,0.019863832853353584,0.6076657995581627,0.01622685124847018
14000,0.05,5.25,0.25,0.5,0.95,-3.0,0.9480283409357071,0.01808121216587143,0.7762003615498543,0.029622243806910937,0.6019822359085083,0.017067356524947366
14000,0.05,5.25,0.25,0.5,0.95,-2.5,0.9488259181380272,0.01832653378664996,0.7774025350809097,0.02315065413757666,0.6070589125156403,0.02701973192991155
14000,0.05,5.25,0.25,0.5,0.95,-2.0,0.9582925289869308,0.012599555677894876,0.7801741063594818,0.021856049572345777,0.5996358543634415,0.019119045551764982
14000,0.05,5.25,0.25,0.5,0.95,-1.5,0.9655042663216591,0.014454778615099114,0.7895736992359161,0.019216777630378285,0.6086089760065079,0.0176040125366838
14000,0.05,5.25,0.25,0.5,0.9,-3.0,0.950944222509861,0.019964521560358713,0.7760998606681824,0.03053630125623653,0.6032591313123703,0.018053331181875142
