num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
17000,0.05,5.2,0.25,0.2,0.95,-2.0,0.9781869724392891,0.01518819765493082,0.8059350922703743,0.01740812113435216,0.608657956123352,0.015373227519194442
17000,0.05,5.2,0.25,0.2,0.95,-1.5,0.9792654439806938,0.015560806504585023,0.80783561617136,0.016609187679567133,0.6090032681822777,0.007639299990245937
17000,0.05,5.2,0.25,0.2,0.9,-3.0,0.9644283652305603,0.025309751491603562,0.7836066633462906,0.02182454033208094,0.6081154868006706,0.014212337872623892
17000,0.05,5.2,0.25,0.2,0.9,-2.5,0.9770273193717003,0.014354108485207951,0.8006664142012596,0.021411430007843773,0.6109166964888573,0.017569652533231873
17000,0.05,5.2,0.25,0.2,0.9,-2.0,0.9784575551748276,0.015346769787573182,0.8083497360348701,0.016575260606810947,0.6095624789595604,0.014626317559103642
17000,0.05,5.2,0.25,0.2,0.9,-1.5,0.9792654439806938,0.015560806504585023,0.8096459656953812,0.01514179530068643,0.60994902998209,0.009384364698049888
17000,0.05,5.2,0.25,0.2,0.85,-3.0,0.9702549576759338,0.023658908381168065,0.7869065254926682,0.02492355550580731,0.6094349175691605,0.015637517199917905
17000,0.05,5.2,0.25,0.2,0.85,-2.5,0.9770273193717003,0.014354108485207951,0.8054544925689697,0.022842196518737964,0.6124783679842949,0.018246639657471923
17000,0.05,5.2,0.25,0.2,0.85,-2.0,0.9725214317440987,0.021613623556407863,0.8082440868020058,0.015477160868221344,0.611714281141758,0.013743411619793963
17000,0.05,5.2,0.25,0.2,0.85,-1.5,0.9792654439806938,0.015560806504585023,0.8074297457933426,0.016405479004253536,0.6116060391068459,0.00918387744903075
17000,0.05,5.2,0.25,0.2,0.8,-3.0,0.9702549576759338,0.023658908381168065,0.792083702981472,0.024040022261210058,0.6142281368374825,0.017703720471316093
17000,0.05,5.2,0.25,0.2,0.8,-2.5,0.9770273193717003,0.014354108485207951,0.8049906268715858,0.022851198681314966,0.6133017167448997,0.018076409141100737
17000,0.05,5.2,0.25,0.2,0.8,-2.0,0.9792654439806938,0.015560806504585023,0.8093083798885345,0.01542263069807338,0.6112220734357834,0.015260102019641205
17000,0.05,5.2,0.25,0.2,0.8,-1.5,0.9792654439806938,0.015560806504585023,0.809885635972023,0.015726372059921598,0.609634630382061,0.010121448448166585
17000,0.05,5.2,0.25,0.25,1.0,-3.0,0.9706840291619301,0.023640142701360643,0.7811275869607925,0.023892346065942757,0.6032398045063019,0.02107477346608185
17000,0.05,5.2,0.25,0.25,1.0,-2.5,0.9679369404911995,0.026249226512145656,0.7924238741397858,0.02289353689382864,0.6029718071222305,0.015958168585825966
17000,0.05,5.2,0.25,0.25,1.0,-2.0,0.9741939082741737,0.016159038762427236,0.8069736212491989,0.01728911068205455,0.6051017045974731,0.012711603632852599
17000,0.05,5.2,0.25,0.25,1.0,-1.5,0.979787290096283,0.01528410783401076,0.8045731484889984,0.015469318107247255,0.6074081063270569,0.00874508583670168
17000,0.05,5.2,0.25,0.25,0.95,-3.0,0.9730690568685532,0.0206542949020524,0.7860380634665489,0.022583798247826223,0.602912537753582,0.01803329611661589
17000,0.05,5.2,0.25,0.25,0.95,-2.5,0.9746822416782379,0.020941511632488786,0.7995814979076385,0.02416203235704536,0.6037397384643555,0.013022228355385294
17000,0.05,5.2,0.25,0.25,0.95,-2.0,0.9682577848434448,0.021026669862731804,0.8064595088362694,0.0158200580390593,0.609099917113781,0.01703587983125864
17000,0.05,5.2,0.25,0.25,0.95,-1.5,0.9829917922616005,0.007646176137693661,0.8038863688707352,0.01732121141685419,0.6096513941884041,0.009336520583937302
17000,0.05,5.2,0.25,0.25,0.9,-3.0,0.9696815833449364,0.020885563453854557,0.7873536199331284,0.02341993934397654,0.6062677949666977,0.017192283944224895
17000,0.05,5.2,0.25,0.25,0.9,-2.5,0.9667437970638275,0.02216144851092688,0.801177941262722,0.02417733085010976,0.6073539853096008,0.009713305657115957
17000,0.05,5.2,0.25,0.25,0.9,-2.0,0.9682577848434448,0.021026669862731804,0.8079219684004784,0.014620854874097831,0.6114810705184937,0.01892359340344592
17000,0.05,5.2,0.25,0.25,0.9,-1.5,0.979787290096283,0.01528410783401076,0.8056593462824821,0.01849421500200479,0.6113019660115242,0.010723431920999168
17000,0.05,5.2,0.25,0.25,0.85,-3.0,0.9699302613735199,0.02046735569254205,0.7894564643502235,0.023437680233283492,0.6065203174948692,0.017473501924698334
17000,0.05,5.2,0.25,0.25,0.85,-2.5,0.9653702601790428,0.022988242471838973,0.8049519583582878,0.02167908913655635,0.6095315590500832,0.007330521515525041
17000,0.05,5.2,0.25,0.25,0.85,-2.0,0.9685283675789833,0.02126819630120414,0.806949146091938,0.015580143155721192,0.6113947331905365,0.019207194625959358
17000,0.05,5.2,0.25,0.25,0.85,-1.5,0.979787290096283,0.01528410783401076,0.8065922260284424,0.016730137993691614,0.6109489053487778,0.011202000206107227
17000,0.05,5.2,0.25,0.25,0.8,-3.0,0.9659320414066315,0.025406514147608764,0.7901342138648033,0.023956365217280017,0.6054792255163193,0.011502815891685069
17000,0.05,5.2,0.25,0.25,0.8,-2.5,0.9580309614539146,0.02263822056032078,0.8065522834658623,0.020932652552160938,0.610607460141182,0.007144465115517938
17000,0.05,5.2,0.25,0.25,0.8,-2.0,0.9752723798155785,0.016768562756648984,0.8055859059095383,0.01634107314260113,0.6128494516015053,0.016285016539686885
17000,0.05,5.2,0.25,0.25,0.8,-1.5,0.979787290096283,0.01528410783401076,0.8080649748444557,0.015195093913876852,0.6145116165280342,0.01597495627623029
17000,0.05,5.2,0.25,0.3,1.0,-3.0,0.9739349111914635,0.02255059660385915,0.7773832082748413,0.031072453354363566,0.592090405523777,0.02360356914620741
17000,0.05,5.2,0.25,0.3,1.0,-2.5,0.9665196016430855,0.02379050834121319,0.7939932718873024,0.025067951272426423,0.6051841527223587,0.009349107775073182
17000,0.05,5.2,0.25,0.3,1.0,-2.0,0.9679704532027245,0.022556595466717167,0.7992310151457787,0.02075082952031908,0.6061698645353317,0.010056451682314524
17000,0.05,5.2,0.25,0.3,1.0,-1.5,0.9789987280964851,0.011281360864436126,0.8055665716528893,0.011415184252898237,0.6098794490098953,0.015808652613365618
17000,0.05,5.2,0.25,0.3,0.95,-3.0,0.9705229699611664,0.02361644195376044,0.7802655920386314,0.031246752706101912,0.5961582064628601,0.01759799756152841
17000,0.05,5.2,0.25,0.3,0.95,-2.5,0.9697395637631416,0.02448128338638641,0.7953384593129158,0.025644651041180147,0.60415980219841,0.010928928583041694
17000,0.05,5.2,0.25,0.3,0.95,-2.0,0.9679704532027245,0.022556595466717167,0.7991846352815628,0.020665951186903907,0.6059688553214073,0.010004352877153929
17000,0.05,5.2,0.25,0.3,0.95,-1.5,0.9789987280964851,0.011281360864436126,0.8079206570982933,0.01370963355941584,0.6110519841313362,0.016910625568248426
17000,0.05,5.2,0.25,0.3,0.9,-3.0,0.9686159938573837,0.025771204580439282,0.7865019217133522,0.02205545148524991,0.597030520439148,0.014242662476511765
17000,0.05,5.2,0.25,0.3,0.9,-2.5,0.9697395637631416,0.02448128338638641,0.7942677214741707,0.025283356198478255,0.6094336286187172,0.009117553612557845
17000,0.05,5.2,0.25,0.3,0.9,-2.0,0.9679704532027245,0.022556595466717167,0.794883631169796,0.02246792026997785,0.6048671826720238,0.010607638305289118
17000,0.05,5.2,0.25,0.3,0.9,-1.5,0.9789987280964851,0.011281360864436126,0.8093302771449089,0.012249406040928975,0.6115880012512207,0.017437248829283734
17000,0.05,5.2,0.25,0.3,0.85,-3.0,0.9688646718859673,0.025443876496575573,0.7874579876661301,0.02222681100931963,0.6009205132722855,0.011163475666545889
17000,0.05,5.2,0.25,0.3,0.85,-2.5,0.9626437947154045,0.02503995468362154,0.7954531386494637,0.025704738666457335,0.6071156188845634,0.008177217180915342
17000,0.05,5.2,0.25,0.3,0.85,-2.0,0.9679704532027245,0.022556595466717167,0.7962597385048866,0.02063595623795097,0.6063051447272301,0.010033153650333193
17000,0.05,5.2,0.25,0.3,0.85,-1.5,0.9789987280964851,0.011281360864436126,0.8092194646596909,0.01225111941292807,0.6112259402871132,0.01697535740320471
17000,0.05,5.2,0.25,0.3,0.8,-3.0,0.9640418142080307,0.026580237783097142,0.7900169566273689,0.024526799442075448,0.6033725216984749,0.009918532916171285
17000,0.05,5.2,0.25,0.3,0.8,-2.5,0.9556279107928276,0.02200607944316635,0.7984488978981972,0.02726981740903534,0.6101216748356819,0.01141289526916296
17000,0.05,5.2,0.25,0.3,0.8,-2.0,0.9784846156835556,0.011898725527893823,0.7984089627861977,0.01400428389290906,0.6096178814768791,0.0094893835038136
17000,0.05,5.2,0.25,0.3,0.8,-1.5,0.9789987280964851,0.011281360864436126,0.809979684650898,0.011845018277276553,0.6127772852778435,0.016867755065063328
17000,0.05,5.2,0.25,0.4,1.0,-3.0,0.9722624495625496,0.025305669932945724,0.7661693841218948,0.03813013043297031,0.5954353585839272,0.02150138028674546
17000,0.05,5.2,0.25,0.4,1.0,-2.5,0.9650623127818108,0.025239918242024473,0.7863112315535545,0.022669545537529624,0.602032482624054,0.01664139885486083
17000,0.05,5.2,0.25,0.4,1.0,-2.0,0.9752285778522491,0.010772524938954944,0.796888530254364,0.01680849416870291,0.6066620722413063,0.01989184542922807
17000,0.05,5.2,0.25,0.4,1.0,-1.5,0.9781573340296745,0.010960287507511027,0.7998507842421532,0.012914970417154392,0.6111628040671349,0.020277900473871242
17000,0.05,5.2,0.25,0.4,0.95,-3.0,0.9742518961429596,0.020487424751647314,0.7703376784920692,0.030309998091211265,0.5973294526338577,0.01868114208116534
17000,0.05,5.2,0.25,0.4,0.95,-2.5,0.9650623127818108,0.025239918242024473,0.788460448384285,0.0190073385615433,0.6041585206985474,0.012910109115400515
17000,0.05,5.2,0.25,0.4,0.95,-2.0,0.9752285778522491,0.010772524938954944,0.7983819022774696,0.01816211528474958,0.6072947159409523,0.017234075866145334
17000,0.05,5.2,0.25,0.4,0.95,-1.5,0.9781573340296745,0.010960287507511027,0.7994745448231697,0.01278639136718339,0.6099065095186234,0.019539447303555363
17000,0.05,5.2,0.25,0.4,0.9,-3.0,0.9742518961429596,0.020487424751647314,0.7765224799513817,0.02249366738608077,0.6003715991973877,0.01925071581569481
17000,0.05,5.2,0.25,0.4,0.9,-2.5,0.9652684777975082,0.025874849722633795,0.7877414599061012,0.02072219475001739,0.6046816408634186,0.013415093886496596
17000,0.05,5.2,0.25,0.4,0.9,-2.0,0.975778765976429,0.010861621662636432,0.8010980561375618,0.018068759684336386,0.604804053902626,0.018721281971497396
17000,0.05,5.2,0.25,0.4,0.9,-1.5,0.9711169674992561,0.017987431375430612,0.7998147085309029,0.012027941304029677,0.611350916326046,0.01841862747204051
17000,0.05,5.2,0.25,0.4,0.85,-3.0,0.979784719645977,0.009871412592744523,0.7796380743384361,0.02140540570532545,0.6041713953018188,0.015949206481423398
17000,0.05,5.2,0.25,0.4,0.85,-2.5,0.9687281027436256,0.024476442558071628,0.7935977056622505,0.016730324923475478,0.6050295382738113,0.014188329824479871
17000,0.05,5.2,0.25,0.4,0.85,-2.0,0.9762928783893585,0.010317290378371783,0.7983148992061615,0.01616983969452873,0.6033325791358948,0.0186877822538123
17000,0.05,5.2,0.25,0.4,0.85,-1.5,0.9711169674992561,0.017987431375430612,0.7998147085309029,0.012027941304029677,0.6119913011789322,0.017751424683391758
17000,0.05,5.2,0.25,0.4,0.8,-3.0,0.9758728370070457,0.017379799553033135,0.7848268747329712,0.018739271646642935,0.6045231595635414,0.015665004496584273
17000,0.05,5.2,0.25,0.4,0.8,-2.5,0.9644026085734367,0.02196070135953235,0.7989424169063568,0.017190279045301418,0.6065486818552017,0.020225214967904567
17000,0.05,5.2,0.25,0.4,0.8,-2.0,0.9699998423457146,0.017139901477752864,0.7984166964888573,0.012627187402566154,0.6040373742580414,0.020046778375690185
17000,0.05,5.2,0.25,0.4,0.8,-1.5,0.9715228453278542,0.018206323209734858,0.8005762174725533,0.011916742846881167,0.611567385494709,0.017617508095905253
17000,0.05,5.2,0.25,0.5,1.0,-3.0,0.9749064594507217,0.015764180621892884,0.7580866292119026,0.03479581641288079,0.5866516530513763,0.021967869460965572
17000,0.05,5.2,0.25,0.5,1.0,-2.5,0.9719867184758186,0.01890967034302259,0.7725951448082924,0.025343199365636008,0.6013921052217484,0.014678732433729386
17000,0.05,5.2,0.25,0.5,1.0,-2.0,0.9646332412958145,0.02279187147846481,0.7903210446238518,0.016969947853614078,0.6058309897780418,0.013224372258395845
17000,0.05,5.2,0.25,0.5,1.0,-1.5,0.975309744477272,0.01467118117976831,0.7900092378258705,0.025699162263259547,0.61146429926157,0.0193748158109723
17000,0.05,5.2,0.25,0.5,0.95,-3.0,0.9749064594507217,0.015764180621892884,0.7661101222038269,0.023247898664117573,0.5908908322453499,0.018216096316657878
17000,0.05,5.2,0.25,0.5,0.95,-2.5,0.9731656908988953,0.0190441146109407,0.7785815224051476,0.023259278656060065,0.6043620929121971,0.01310004406715835
17000,0.05,5.2,0.25,0.5,0.95,-2.0,0.9685451313853264,0.02346012582154296,0.7929199561476707,0.015465664293872378,0.6078088283538818,0.01285746837826953
17000,0.05,5.2,0.25,0.5,0.95,-1.5,0.975309744477272,0.01467118117976831,0.7908416017889977,0.024177299427382563,0.6113573536276817,0.01903000725972617
17000,0.05,5.2,0.25,0.5,0.9,-3.0,0.9765467196702957,0.012531906584523071,0.7691612988710403,0.02224902756825281,0.5957368761301041,0.02031784720831181
