num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
10000,0.05,5.5,0.25,0.15,0.9,-1.5,0.9716117605566978,0.021550087810816094,0.8086138889193535,0.013232340008761865,0.6183461844921112,0.01890557135134882
10000,0.05,5.5,0.25,0.15,0.85,-3.0,0.9726052060723305,0.006842629085321129,0.7870353609323502,0.021190526602990412,0.6130594685673714,0.017789967674127067
10000,0.05,5.5,0.25,0.15,0.85,-2.5,0.9654321223497391,0.01707074000325114,0.7982440292835236,0.008490938998810177,0.6176916435360909,0.017293702854408278
10000,0.05,5.5,0.25,0.15,0.85,-2.0,0.9686198681592941,0.01931128882893653,0.7996626645326614,0.00793307177722567,0.6241405606269836,0.02010598969259501
10000,0.05,5.5,0.25,0.15,0.85,-1.5,0.9699264019727707,0.021075889156690526,0.8101420477032661,0.011265281812595151,0.619702972471714,0.019798604624605566
10000,0.05,5.5,0.25,0.15,0.8,-3.0,0.9727005586028099,0.006800555935007816,0.7902746573090553,0.022985734557865414,0.6165255382657051,0.016000448879069068
10000,0.05,5.5,0.25,0.15,0.8,-2.5,0.9670259952545166,0.018295038974628825,0.795767530798912,0.013383773591317793,0.6199606657028198,0.020513601177027854
10000,0.05,5.5,0.25,0.15,0.8,-2.0,0.9698787331581116,0.01990340495122694,0.8020103126764297,0.006871330463638094,0.6276298090815544,0.013562385180099326
10000,0.05,5.5,0.25,0.15,0.8,-1.5,0.9699264019727707,0.021075889156690526,0.8109293207526207,0.010285235948075568,0.617594987154007,0.018865906691361223
10000,0.05,5.5,0.25,0.15,0.7,-3.0,0.967942126095295,0.017299655245247028,0.7898520305752754,0.01866025019740825,0.6202686205506325,0.01572408090743333
10000,0.05,5.5,0.25,0.15,0.7,-2.5,0.9687113538384438,0.019097070003300135,0.7969155833125114,0.010508743151228059,0.6221047565340996,0.02125252630094832
10000,0.05,5.5,0.25,0.15,0.7,-2.0,0.9716117605566978,0.021550087810816094,0.8068486377596855,0.008738114793849398,0.6294453293085098,0.015061069700145426
10000,0.05,5.5,0.25,0.15,0.7,-1.5,0.9704276323318481,0.020015345544137506,0.8083755075931549,0.008104557329107254,0.6201926097273827,0.014855148594692356
10000,0.05,5.5,0.25,0.2,1.0,-3.0,0.9714184924960136,0.007664656512975466,0.7779772207140923,0.031040758014927002,0.6119024008512497,0.02401246940224657
10000,0.05,5.5,0.25,0.2,1.0,-2.5,0.9754411950707436,0.012534578189669854,0.7887941598892212,0.018748068309717928,0.6138918399810791,0.01894754683591043
10000,0.05,5.5,0.25,0.2,1.0,-2.0,0.9752672463655472,0.010606509216840249,0.7944674417376518,0.013772581010398268,0.6155939474701881,0.02509291328593565
10000,0.05,5.5,0.25,0.2,1.0,-1.5,0.9716117605566978,0.021550087810816094,0.8024136200547218,0.004903048110329802,0.6188435330986977,0.026257817690661933
10000,0.05,5.5,0.25,0.2,0.95,-3.0,0.971698097884655,0.007567279952924732,0.7802578583359718,0.027077588945526216,0.6136470288038254,0.017717785226469343
10000,0.05,5.5,0.25,0.2,0.95,-2.5,0.9754411950707436,0.012534578189669854,0.7922074049711227,0.01727688891908566,0.6175382882356644,0.01769207247570379
10000,0.05,5.5,0.25,0.2,0.95,-2.0,0.9752672463655472,0.010606509216840249,0.7968485727906227,0.010953803802739633,0.6192932277917862,0.022508993585880422
10000,0.05,5.5,0.25,0.2,0.95,-1.5,0.9716117605566978,0.021550087810816094,0.8050035014748573,0.004606033749006949,0.6188809052109718,0.026188734920696753
10000,0.05,5.5,0.25,0.2,0.9,-3.0,0.9720666110515594,0.0071855577609919825,0.7833566889166832,0.026643209383790206,0.6094284877181053,0.02228436865204244
10000,0.05,5.5,0.25,0.2,0.9,-2.5,0.9748227149248123,0.011987311775403504,0.7939700782299042,0.012185195392290665,0.6167110800743103,0.019991241614803885
10000,0.05,5.5,0.25,0.2,0.9,-2.0,0.9760145768523216,0.010661655954194146,0.799665242433548,0.006851293276469682,0.6202608942985535,0.020442006070338678
10000,0.05,5.5,0.25,0.2,0.9,-1.5,0.9716117605566978,0.021550087810816094,0.8062378913164139,0.002921710312652406,0.6185600757598877,0.02217629829045052
10000,0.05,5.5,0.25,0.2,0.85,-3.0,0.9720666110515594,0.0071855577609919825,0.7848075404763222,0.026016038423152733,0.6090187355875969,0.02035436837573017
10000,0.05,5.5,0.25,0.2,0.85,-2.5,0.9748227149248123,0.011987311775403504,0.795307531952858,0.009677230643534818,0.6192739084362984,0.020287734126519637
10000,0.05,5.5,0.25,0.2,0.85,-2.0,0.9768611192703247,0.01115546723466389,0.8002089858055115,0.006564954411227044,0.6253015100955963,0.018873747057308755
10000,0.05,5.5,0.25,0.2,0.85,-1.5,0.9716117605566978,0.021550087810816094,0.8062804117798805,0.002872646566529007,0.6197545155882835,0.01816374739835082
10000,0.05,5.5,0.25,0.2,0.8,-3.0,0.9660506024956703,0.017788928050426273,0.7856798619031906,0.020944789738844075,0.6102840378880501,0.021675863751480704
10000,0.05,5.5,0.25,0.2,0.8,-2.5,0.9764165878295898,0.012532322541926856,0.7954312339425087,0.009926410405015296,0.6193988919258118,0.020106681901655456
10000,0.05,5.5,0.25,0.2,0.8,-2.0,0.9768611192703247,0.01115546723466389,0.8033065497875214,0.003031452051586503,0.6225737482309341,0.02052704363298368
10000,0.05,5.5,0.25,0.2,0.8,-1.5,0.9716117605566978,0.021550087810816094,0.8063796311616898,0.002937357393139273,0.6212491616606712,0.017856954046124574
10000,0.05,5.5,0.25,0.2,0.7,-3.0,0.9660506024956703,0.017788928050426273,0.7885506376624107,0.021289182152164625,0.6157756373286247,0.021601080211911233
10000,0.05,5.5,0.25,0.2,0.7,-2.5,0.9764165878295898,0.012532322541926856,0.7973781526088715,0.011318986690631916,0.6181207001209259,0.02029052690192895
10000,0.05,5.5,0.25,0.2,0.7,-2.0,0.9798530116677284,0.012907787748276637,0.8011895418167114,0.005109197639491041,0.6232798621058464,0.019097715974410415
10000,0.05,5.5,0.25,0.2,0.7,-1.5,0.9704276323318481,0.020015345544137506,0.8061232045292854,0.004159255480861952,0.6222786754369736,0.02065199453169923
10000,0.05,5.5,0.25,0.25,1.0,-3.0,0.9708025902509689,0.008824000394409013,0.7807874232530594,0.02556149025085922,0.6118495613336563,0.026167059495439918
10000,0.05,5.5,0.25,0.25,1.0,-2.5,0.973842166364193,0.009850576224075189,0.7896329760551453,0.015619628388977085,0.6153053268790245,0.019790975560184772
10000,0.05,5.5,0.25,0.25,1.0,-2.0,0.97358188778162,0.010227730228690737,0.7907629981637001,0.013538739262811872,0.616778090596199,0.02526625925259847
10000,0.05,5.5,0.25,0.25,1.0,-1.5,0.9716117605566978,0.021550087810816094,0.7968331202864647,0.006800967128628021,0.6127180233597755,0.022120920577059677
10000,0.05,5.5,0.25,0.25,0.95,-3.0,0.9710821956396103,0.008759233331619345,0.7839558497071266,0.027281962157167352,0.6110365241765976,0.024499685934897906
10000,0.05,5.5,0.25,0.25,0.95,-2.5,0.9754411950707436,0.012534578189669854,0.7903764471411705,0.015933930075653312,0.6128996983170509,0.018340309984311444
10000,0.05,5.5,0.25,0.25,0.95,-2.0,0.97358188778162,0.010227730228690737,0.7937639057636261,0.01184273210928849,0.6169816628098488,0.024878648389248182
10000,0.05,5.5,0.25,0.25,0.95,-1.5,0.9716117605566978,0.021550087810816094,0.7974168136715889,0.00645679594382465,0.6136934012174606,0.018511029572582143
10000,0.05,5.5,0.25,0.25,0.9,-3.0,0.9710821956396103,0.008759233331619345,0.7832213938236237,0.02532136786565566,0.613109715282917,0.01985814097502513
10000,0.05,5.5,0.25,0.25,0.9,-2.5,0.9731373563408852,0.011589032820116986,0.7931982651352882,0.01055442827193127,0.6127231791615486,0.020165290003083897
10000,0.05,5.5,0.25,0.25,0.9,-2.0,0.9752672463655472,0.010606509216840249,0.7964916601777077,0.007512471677467635,0.6185935810208321,0.022673737541918603
10000,0.05,5.5,0.25,0.25,0.9,-1.5,0.9716117605566978,0.021550087810816094,0.7979399412870407,0.006698675602607193,0.6134795174002647,0.018619049012692762
10000,0.05,5.5,0.25,0.25,0.85,-3.0,0.9720666110515594,0.0071855577609919825,0.7829263284802437,0.025223271633274855,0.6131058558821678,0.020740833802149885
10000,0.05,5.5,0.25,0.25,0.85,-2.5,0.9731373563408852,0.011589032820116986,0.7947354391217232,0.008768646423511918,0.6147705912590027,0.020881048526344682
10000,0.05,5.5,0.25,0.25,0.85,-2.0,0.9752672463655472,0.010606509216840249,0.8005105033516884,0.005833236594589794,0.6204387098550797,0.020604149184379552
10000,0.05,5.5,0.25,0.25,0.85,-1.5,0.9716117605566978,0.021550087810816094,0.7984617799520493,0.0057759300897620445,0.614867240190506,0.01798797990888137
10000,0.05,5.5,0.25,0.25,0.8,-3.0,0.9717934504151344,0.007540736319090518,0.7853190824389458,0.02123275204891289,0.6129383593797684,0.022051899982769737
10000,0.05,5.5,0.25,0.25,0.8,-2.5,0.9747312292456627,0.012371000006604986,0.7966127917170525,0.009573093794052993,0.6171092242002487,0.022751819613210652
10000,0.05,5.5,0.25,0.25,0.8,-2.0,0.9752672463655472,0.010606509216840249,0.7977904677391052,0.007091495660339436,0.62233667075634,0.018600408350957144
10000,0.05,5.5,0.25,0.25,0.8,-1.5,0.9716117605566978,0.021550087810816094,0.7969632521271706,0.006664145146855299,0.614923931658268,0.015976156608735893
10000,0.05,5.5,0.25,0.25,0.7,-3.0,0.9708090350031853,0.00902312725025979,0.7908145412802696,0.01436991970651958,0.6162961944937706,0.021246475714487702
10000,0.05,5.5,0.25,0.25,0.7,-2.5,0.9747312292456627,0.012371000006604986,0.797749251127243,0.007757091580322697,0.6206010729074478,0.021107594795806452
10000,0.05,5.5,0.25,0.25,0.7,-2.0,0.9760145768523216,0.010661655954194146,0.7978033572435379,0.005074881943051811,0.6214759573340416,0.017794798829741033
10000,0.05,5.5,0.25,0.25,0.7,-1.5,0.9721129909157753,0.02047285354765212,0.7993315309286118,0.00707561561997577,0.6183938607573509,0.015282175539745983
10000,0.05,5.5,0.25,0.3,1.0,-3.0,0.9675298035144806,0.01603071470885448,0.7798635736107826,0.02570044025033045,0.6079660281538963,0.02420767000019359
10000,0.05,5.5,0.25,0.3,1.0,-2.5,0.9692718610167503,0.014433940399067705,0.7844106927514076,0.009226706413329977,0.6090457960963249,0.018232648159208758
10000,0.05,5.5,0.25,0.3,1.0,-2.0,0.97358188778162,0.010227730228690737,0.7929212301969528,0.00888654375421593,0.6145464032888412,0.014672828588407048
10000,0.05,5.5,0.25,0.3,1.0,-1.5,0.9708979353308678,0.020800027485699486,0.7928684055805206,0.006181673389016292,0.6171453073620796,0.019831859977035793
10000,0.05,5.5,0.25,0.3,0.95,-3.0,0.967809408903122,0.01605226393032137,0.7782091349363327,0.024018995614935125,0.6118753328919411,0.01971962078508315
10000,0.05,5.5,0.25,0.3,0.95,-2.5,0.973842166364193,0.009850576224075189,0.7899473756551743,0.00930709739087208,0.6118882223963737,0.019903712318343675
10000,0.05,5.5,0.25,0.3,0.95,-2.0,0.97358188778162,0.010227730228690737,0.7972273901104927,0.007994708721694766,0.613741084933281,0.01564253884551019
10000,0.05,5.5,0.25,0.3,0.95,-1.5,0.9708979353308678,0.020800027485699486,0.7928271666169167,0.006579403610115912,0.6183758154511452,0.019346767789512706
10000,0.05,5.5,0.25,0.3,0.9,-3.0,0.967809408903122,0.01605226393032137,0.7823439463973045,0.020689275641445643,0.6119642481207848,0.019744603526133254
10000,0.05,5.5,0.25,0.3,0.9,-2.5,0.9715383276343346,0.008176556410280773,0.7926738411188126,0.007843763672655322,0.6136431619524956,0.01845750143894649
10000,0.05,5.5,0.25,0.3,0.9,-2.0,0.9735844656825066,0.010226835785148285,0.7997309565544128,0.006395600777347528,0.6173579022288322,0.012684037196077453
10000,0.05,5.5,0.25,0.3,0.9,-1.5,0.9709507673978806,0.02068553617969497,0.7905336394906044,0.008267426470774521,0.6176065877079964,0.018389396994133646
10000,0.05,5.5,0.25,0.3,0.85,-3.0,0.9681070521473885,0.014549003193067187,0.7826995626091957,0.016836779015927002,0.6118341162800789,0.020043815172385314
10000,0.05,5.5,0.25,0.3,0.85,-2.5,0.9715383276343346,0.008176556410280773,0.7932420745491982,0.007773783505409959,0.6120260953903198,0.020651567413195376
10000,0.05,5.5,0.25,0.3,0.85,-2.0,0.9735844656825066,0.010226835785148285,0.7999268025159836,0.0053685304505564765,0.6174390763044357,0.01650958545671277
10000,0.05,5.5,0.25,0.3,0.85,-1.5,0.9727469384670258,0.019818854740184834,0.7944957762956619,0.00798067983027688,0.6183745414018631,0.01849245082201401
10000,0.05,5.5,0.25,0.3,0.8,-3.0,0.9708090350031853,0.00902312725025979,0.7868511155247688,0.014471567026262577,0.6176516935229301,0.015164112386874212
10000,0.05,5.5,0.25,0.3,0.8,-2.5,0.9731322005391121,0.009523094625532207,0.7939778044819832,0.0045208905307946865,0.6139124631881714,0.020572786886750887
10000,0.05,5.5,0.25,0.3,0.8,-2.0,0.9735844656825066,0.010226835785148285,0.7983870431780815,0.0053587942305097945,0.6185123920440674,0.01732228916361242
10000,0.05,5.5,0.25,0.3,0.8,-1.5,0.9727469384670258,0.019818854740184834,0.7946194708347321,0.009245997886732898,0.6210842579603195,0.01709968583614648
10000,0.05,5.5,0.25,0.3,0.7,-3.0,0.9717934504151344,0.007540736319090518,0.7873729541897774,0.01328441847868973,0.6139536947011948,0.01569738426091259
10000,0.05,5.5,0.25,0.3,0.7,-2.5,0.9731347784399986,0.00952225573541469,0.7946697399020195,0.004973867362856667,0.6178282126784325,0.017763724779511304
10000,0.05,5.5,0.25,0.3,0.7,-2.0,0.9735844656825066,0.010226835785148285,0.7946040108799934,0.010434381899811466,0.613572284579277,0.0210309640776612
10000,0.05,5.5,0.25,0.3,0.7,-1.5,0.9727469384670258,0.019818854740184834,0.7937870994210243,0.010293220070858398,0.6202016323804855,0.01682785045576711
10000,0.05,5.5,0.25,0.4,1.0,-3.0,0.96968674659729,0.008742504483979917,0.7668999806046486,0.022223409037222825,0.6086837202310562,0.01463552331447183
